Activity,Time,Hips.X,Hips.Y,Hips.Z,LeftThigh.X,LeftThigh.Y,LeftThigh.Z,LeftShin.X,LeftShin.Y,LeftShin.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeTip.X,LeftToeTip.Y,LeftToeTip.Z,LeftToeTipEnd.X,LeftToeTipEnd.Y,LeftToeTipEnd.Z,RightThigh.X,RightThigh.Y,RightThigh.Z,RightShin.X,RightShin.Y,RightShin.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeTip.X,RightToeTip.Y,RightToeTip.Z,RightToeTipEnd.X,RightToeTipEnd.Y,RightToeTipEnd.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,Spine4.X,Spine4.Y,Spine4.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftFinger1Metacarpal.X,LeftFinger1Metacarpal.Y,LeftFinger1Metacarpal.Z,LeftFinger1Proximal.X,LeftFinger1Proximal.Y,LeftFinger1Proximal.Z,LeftFinger1Distal.X,LeftFinger1Distal.Y,LeftFinger1Distal.Z,LeftFinger1Tip.X,LeftFinger1Tip.Y,LeftFinger1Tip.Z,LeftFinger1TipEnd.X,LeftFinger1TipEnd.Y,LeftFinger1TipEnd.Z,LeftFinger2Metacarpal.X,LeftFinger2Metacarpal.Y,LeftFinger2Metacarpal.Z,LeftFinger2Proximal.X,LeftFinger2Proximal.Y,LeftFinger2Proximal.Z,LeftFinger2Medial.X,LeftFinger2Medial.Y,LeftFinger2Medial.Z,LeftFinger2Distal.X,LeftFinger2Distal.Y,LeftFinger2Distal.Z,LeftFinger2Tip.X,LeftFinger2Tip.Y,LeftFinger2Tip.Z,LeftFinger2TipEnd.X,LeftFinger2TipEnd.Y,LeftFinger2TipEnd.Z,LeftFinger3Metacarpal.X,LeftFinger3Metacarpal.Y,LeftFinger3Metacarpal.Z,LeftFinger3Proximal.X,LeftFinger3Proximal.Y,LeftFinger3Proximal.Z,LeftFinger3Medial.X,LeftFinger3Medial.Y,LeftFinger3Medial.Z,LeftFinger3Distal.X,LeftFinger3Distal.Y,LeftFinger3Distal.Z,LeftFinger3Tip.X,LeftFinger3Tip.Y,LeftFinger3Tip.Z,LeftFinger3TipEnd.X,LeftFinger3TipEnd.Y,LeftFinger3TipEnd.Z,LeftFinger4Metacarpal.X,LeftFinger4Metacarpal.Y,LeftFinger4Metacarpal.Z,LeftFinger4Proximal.X,LeftFinger4Proximal.Y,LeftFinger4Proximal.Z,LeftFinger4Medial.X,LeftFinger4Medial.Y,LeftFinger4Medial.Z,LeftFinger4Distal.X,LeftFinger4Distal.Y,LeftFinger4Distal.Z,LeftFinger4Tip.X,LeftFinger4Tip.Y,LeftFinger4Tip.Z,LeftFinger4TipEnd.X,LeftFinger4TipEnd.Y,LeftFinger4TipEnd.Z,LeftFinger5Metacarpal.X,LeftFinger5Metacarpal.Y,LeftFinger5Metacarpal.Z,LeftFinger5Proximal.X,LeftFinger5Proximal.Y,LeftFinger5Proximal.Z,LeftFinger5Medial.X,LeftFinger5Medial.Y,LeftFinger5Medial.Z,LeftFinger5Distal.X,LeftFinger5Distal.Y,LeftFinger5Distal.Z,LeftFinger5Tip.X,LeftFinger5Tip.Y,LeftFinger5Tip.Z,LeftFinger5TipEnd.X,LeftFinger5TipEnd.Y,LeftFinger5TipEnd.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightFinger2Metacarpal.X,RightFinger2Metacarpal.Y,RightFinger2Metacarpal.Z,RightFinger2Proximal.X,RightFinger2Proximal.Y,RightFinger2Proximal.Z,RightFinger2Medial.X,RightFinger2Medial.Y,RightFinger2Medial.Z,RightFinger2Distal.X,RightFinger2Distal.Y,RightFinger2Distal.Z,RightFinger2Tip.X,RightFinger2Tip.Y,RightFinger2Tip.Z,RightFinger2TipEnd.X,RightFinger2TipEnd.Y,RightFinger2TipEnd.Z,RightFinger3Metacarpal.X,RightFinger3Metacarpal.Y,RightFinger3Metacarpal.Z,RightFinger3Proximal.X,RightFinger3Proximal.Y,RightFinger3Proximal.Z,RightFinger3Medial.X,RightFinger3Medial.Y,RightFinger3Medial.Z,RightFinger3Distal.X,RightFinger3Distal.Y,RightFinger3Distal.Z,RightFinger3Tip.X,RightFinger3Tip.Y,RightFinger3Tip.Z,RightFinger3TipEnd.X,RightFinger3TipEnd.Y,RightFinger3TipEnd.Z,RightFinger4Metacarpal.X,RightFinger4Metacarpal.Y,RightFinger4Metacarpal.Z,RightFinger4Proximal.X,RightFinger4Proximal.Y,RightFinger4Proximal.Z,RightFinger4Medial.X,RightFinger4Medial.Y,RightFinger4Medial.Z,RightFinger4Distal.X,RightFinger4Distal.Y,RightFinger4Distal.Z,RightFinger4Tip.X,RightFinger4Tip.Y,RightFinger4Tip.Z,RightFinger4TipEnd.X,RightFinger4TipEnd.Y,RightFinger4TipEnd.Z,RightFinger5Metacarpal.X,RightFinger5Metacarpal.Y,RightFinger5Metacarpal.Z,RightFinger5Proximal.X,RightFinger5Proximal.Y,RightFinger5Proximal.Z,RightFinger5Medial.X,RightFinger5Medial.Y,RightFinger5Medial.Z,RightFinger5Distal.X,RightFinger5Distal.Y,RightFinger5Distal.Z,RightFinger5Tip.X,RightFinger5Tip.Y,RightFinger5Tip.Z,RightFinger5TipEnd.X,RightFinger5TipEnd.Y,RightFinger5TipEnd.Z,RightFinger1Metacarpal.X,RightFinger1Metacarpal.Y,RightFinger1Metacarpal.Z,RightFinger1Proximal.X,RightFinger1Proximal.Y,RightFinger1Proximal.Z,RightFinger1Distal.X,RightFinger1Distal.Y,RightFinger1Distal.Z,RightFinger1Tip.X,RightFinger1Tip.Y,RightFinger1Tip.Z,RightFinger1TipEnd.X,RightFinger1TipEnd.Y,RightFinger1TipEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadTip.X,HeadTip.Y,HeadTip.Z,HeadTipEnd.X,HeadTipEnd.Y,HeadTipEnd.Z
4,21.599784,-1591.001,8.3011,-187.4596,-1583.264119,6.806376102,-185.5843751,-1579.103304,18.56346285,-144.2237836,-1584.661998,4.606522862,-103.6134564,-1582.082727,14.00541789,-92.77965081,-1579.698502,19.00040894,-87.64308704,-1578.506448,21.49786462,-85.07479966,-1598.737881,9.795823898,-189.3348249,-1609.620492,7.858254398,-147.572945,-1620.584058,5.863346699,-105.7314048,-1625.551586,16.08461234,-96.60931068,-1627.996753,22.18306921,-92.88792249,-1629.21931,25.2322394,-91.02719852,-1589.685303,4.507415318,-195.9118679,-1588.933389,5.130994342,-203.3984075,-1589.248762,6.285706204,-210.8529149,-1591.567258,9.075580483,-223.0746385,-1586.717538,12.76707763,-236.0533677,-1573.997852,7.984458229,-236.7663625,-1574.210636,3.776001491,-209.9937485,-1574.315739,0.070048348,-181.9376464,-1575.128468,2.44334547,-179.5311358,-1577.070795,1.491046726,-176.179508,-1577.08204,1.094549025,-173.1778025,-1577.094887,0.641584646,-169.7486132,-1577.101298,0.415105483,-168.0340181,-1574.831321,1.235740976,-179.1170018,-1575.089235,1.43929605,-173.7131814,-1575.105947,0.850010556,-169.2519637,-1575.116228,0.487469025,-166.5073234,-1575.126303,0.132182254,-163.8176057,-1575.131341,-0.04546768,-162.4726972,-1574.563621,0.204302861,-179.1293836,-1574.583546,-0.498256807,-173.8106208,-1574.601002,-1.113733124,-169.1511268,-1574.612509,-1.519684233,-166.0778434,-1574.623639,-1.912304431,-163.1054826,-1574.629204,-2.10861453,-161.6193022,-1574.286894,-0.840122675,-179.2909181,-1574.083969,-2.32733877,-174.4874749,-1574.099942,-2.890434805,-170.2245337,-1574.110243,-3.253592463,-167.4752341,-1574.120272,-3.607164392,-164.7985035,-1574.125287,-3.783950357,-163.4601383,-1574.047834,-1.708445604,-179.6620377,-1573.653245,-3.849576641,-175.4445478,-1573.666244,-4.307910161,-171.9747118,-1573.674413,-4.5960092,-169.7936726,-1573.682735,-4.889464261,-167.5720858,-1573.686896,-5.03619834,-166.4612429,-1600.291539,14.48313286,-233.0866134,-1613.694865,12.37907941,-234.133536,-1622.241014,6.904829836,-209.0033716,-1627.35054,3.688815811,-181.3548634,-1627.268984,4.868990011,-178.4945771,-1627.960488,5.150135502,-173.1324871,-1628.772953,4.638762128,-168.7360797,-1629.2728,4.324153865,-166.0313122,-1629.762662,4.015829813,-163.3805717,-1630.007593,3.861667787,-162.0552014,-1627.596263,3.856224273,-178.548192,-1628.564895,3.24655121,-173.3066964,-1629.413471,2.712450613,-168.7148933,-1629.97317,2.360171496,-165.6862573,-1630.514489,2.019460771,-162.7570777,-1630.785149,1.849105409,-161.292488,-1627.906807,2.828464167,-178.7501031,-1629.053601,1.4407124,-174.0506281,-1629.829954,0.952058162,-169.8496172,-1630.330647,0.636910271,-167.1402582,-1630.818125,0.330080866,-164.5024142,-1631.061864,0.176666164,-163.1834921,-1628.131838,1.970433057,-179.1526049,-1629.405193,-0.068086941,-175.0598836,-1630.037112,-0.465827306,-171.6404567,-1630.434319,-0.715835535,-169.4911027,-1630.83891,-0.970491645,-167.3017902,-1631.041215,-1.097825382,-166.2070851,-1626.825805,6.048283041,-178.8564781,-1629.325105,6.276319792,-175.755766,-1632.064166,6.92018961,-174.6374864,-1635.193307,7.655755267,-173.3599485,-1636.75788,8.023540396,-172.7211878,-1595.231819,13.48519117,-242.3920118,-1598.214668,16.09112678,-252.7622431,-1604.187937,20.18858609,-267.979822,-1607.174572,22.23731575,-275.5886115
4,21.633117,-1590.994,8.3003,-187.4572,-1583.25756,6.804551943,-185.5809731,-1579.097461,18.56647935,-144.2216858,-1584.660945,4.606317833,-103.6131219,-1582.08016,14.0036513,-92.77832244,-1579.694976,18.9976302,-87.6412201,-1578.502442,21.49457982,-85.07266343,-1598.73044,9.796048057,-189.3334269,-1609.613458,7.83496651,-147.5727507,-1620.581783,5.863668587,-105.7313388,-1625.550911,16.08507045,-96.6102686,-1627.996611,22.18362408,-92.88938925,-1629.219435,25.23284264,-91.0289197,-1589.677219,4.508127488,-195.9099778,-1588.924515,5.132540316,-203.3963684,-1589.239604,6.287580469,-210.850837,-1591.558523,9.077044539,-223.072574,-1586.709319,12.76877859,-236.0514288,-1573.990313,7.983935361,-236.7616183,-1574.202605,3.778103336,-209.9885879,-1574.308918,0.070686979,-181.9326837,-1575.120615,2.444197541,-179.5260353,-1577.063302,1.492538466,-176.1744341,-1577.074677,1.095884217,-173.1727498,-1577.087671,0.642740995,-169.7435846,-1577.094157,0.416172406,-168.0290016,-1574.823973,1.236445493,-179.11197,-1575.081733,1.439818963,-173.7081353,-1575.098637,0.850300802,-169.2469491,-1575.109036,0.487616129,-166.5023282,-1575.119228,0.13218908,-163.8126294,-1575.124324,-0.045530995,-162.4677305,-1574.556709,0.204895161,-179.1244106,-1574.576863,-0.497941898,-173.8056853,-1574.594519,-1.113661222,-169.1462242,-1574.60616,-1.519772614,-166.0729624,-1574.617418,-1.912547832,-163.1006225,-1574.623047,-2.108935441,-161.6144526,-1574.280424,-0.839638387,-179.2860047,-1574.078067,-2.327198152,-174.482644,-1574.094223,-2.890516513,-170.2197328,-1574.104643,-3.253817554,-167.4704526,-1574.114787,-3.607529083,-164.7937409,-1574.11986,-3.784384847,-163.4553851,-1574.041735,-1.70804218,-179.6571739,-1573.647996,-3.849566226,-175.4398041,-1573.661145,-4.308080709,-171.9699926,-1573.669409,-4.596293496,-169.7889687,-1573.677827,-4.88986442,-167.5673977,-1573.682036,-5.036656433,-166.4565626,-1600.283438,14.48363312,-233.0845173,-1613.686586,12.37759114,-234.1297202,-1622.232997,6.906457825,-208.9989661,-1627.343769,3.693013365,-181.3503896,-1627.262,4.873315472,-178.4901622,-1627.953542,5.154891611,-173.1280996,-1628.766205,4.643926826,-168.7316814,-1629.266174,4.329569935,-166.0269072,-1629.756156,4.021492233,-163.3761601,-1630.001147,3.867453383,-162.0507865,-1627.589508,3.860620975,-178.5437314,-1628.558376,3.251435038,-173.3022229,-1629.407159,2.717761189,-168.7104085,-1629.966995,2.365763544,-165.6817649,-1630.508446,2.025325047,-162.7525781,-1630.779172,1.855105798,-161.2879848,-1627.90028,2.832920741,-178.7455958,-1629.047475,1.445668644,-174.0460714,-1629.824018,0.957404834,-169.8450501,-1630.324834,0.642508741,-167.1356844,-1630.81243,0.335924489,-164.4978339,-1631.056229,0.182632362,-163.1789086,-1628.125497,1.974919908,-179.1480579,-1629.399389,-0.06310285,-175.0552563,-1630.031463,-0.460525425,-171.6358209,-1630.428767,-0.7103339,-169.4864616,-1630.833457,-0.964786542,-167.2971437,-1631.035811,-1.09201854,-166.2024359,-1626.818548,6.052489803,-178.8521152,-1629.317855,6.281250004,-175.7514618,-1632.056792,6.925795995,-174.6332668,-1635.18579,7.662134123,-173.3558254,-1636.750292,8.030305487,-172.7171131,-1595.223753,13.48600685,-242.3899684,-1598.210033,16.09052841,-252.7595674,-1604.192849,20.18353544,-267.974594,-1607.184257,22.23003896,-275.5821073
4,21.66645,-1590.988,8.301,-187.4543,-1583.252277,6.803214067,-185.5767414,-1579.091987,18.57107146,-144.2191603,-1584.661428,4.605747436,-103.6131882,-1582.081404,14.00461559,-92.7795389,-1579.696866,18.99932549,-87.64284729,-1578.504655,21.49664061,-85.07449599,-1598.723723,9.798785933,-189.3318586,-1609.62423,7.992333229,-147.5687686,-1620.580623,5.862887445,-105.7319806,-1625.550078,16.08697616,-96.61410063,-1627.995727,22.1865394,-92.8948429,-1629.218525,25.23626277,-91.03518414,-1589.670339,4.509935254,-195.9074375,-1588.916619,5.135012162,-203.3936706,-1589.231275,6.290472457,-210.8480923,-1591.550471,9.080039549,-223.0697533,-1586.701554,12.77181782,-236.0487028,-1573.983111,7.985316638,-236.7578142,-1574.195851,3.782401108,-209.9843294,-1574.302519,0.076051963,-181.9282856,-1575.11384,2.449775369,-179.5217201,-1577.056646,1.498535559,-176.170069,-1577.068059,1.10199549,-173.1683697,-1577.081096,0.648982709,-169.7391876,-1577.087603,0.422479339,-168.024596,-1574.817377,1.241994004,-179.1076117,-1575.075067,1.445608889,-173.7037828,-1575.092027,0.856260426,-169.2425743,-1575.102461,0.493680155,-166.4979398,-1575.112687,0.138355419,-163.8082276,-1575.1178,-0.039313498,-162.463322,-1574.550269,0.210402814,-179.1200156,-1574.57049,-0.492231927,-173.8012639,-1574.588206,-1.107774011,-169.1417795,-1574.599885,-1.513768501,-166.0685024,-1574.611181,-1.906430655,-163.0961478,-1574.616829,-2.102761733,-161.6099705,-1574.274143,-0.834178543,-179.2815726,-1574.071976,-2.321588927,-174.4781577,-1574.088186,-2.884745131,-170.2152253,-1574.09864,-3.247941593,-167.4659314,-1574.108819,-3.601551303,-164.7892064,-1574.113908,-3.778356157,-163.4508439,-1574.035589,-1.702632315,-179.6527111,-1573.642143,-3.844057858,-175.4352639,-1573.655335,-4.302440353,-171.9654352,-1573.663627,-4.590570177,-169.7844004,-1573.672072,-4.884056596,-167.5628183,-1573.676295,-5.030806353,-166.4519777,-1600.275584,14.48677336,-233.081445,-1613.678493,12.37878405,-234.1257861,-1622.225652,6.909909206,-208.994795,-1627.336853,3.697188755,-181.3462135,-1627.255087,4.877548957,-178.48601,-1627.946687,5.15925726,-173.1239618,-1628.759418,4.6484076,-168.7275428,-1629.259429,4.334121536,-166.0227681,-1629.749451,4.026113248,-163.3720205,-1629.994463,3.872109103,-162.0466467,-1627.582621,3.864862345,-178.5395619,-1628.551571,3.255813662,-173.2980523,-1629.400425,2.722260055,-168.7062371,-1629.960307,2.370341718,-165.677593,-1630.501804,2.029979925,-162.7484057,-1630.772553,1.859799029,-161.2838121,-1627.893419,2.837166406,-178.7414084,-1629.040711,1.450045037,-174.0418688,-1629.817319,0.961891236,-169.8408467,-1630.318176,0.647066091,-167.1314806,-1630.805814,0.340550913,-164.4936295,-1631.049632,0.187293324,-163.174704,-1628.118655,1.979163282,-179.1438551,-1629.392654,-0.058738062,-175.0510261,-1630.024781,-0.456071094,-171.6315902,-1630.422118,-0.705823286,-169.4822305,-1630.826842,-0.960218599,-167.2929122,-1631.029213,-1.087421931,-166.1982042,-1626.811598,6.056703445,-178.8479824,-1629.310937,6.285597856,-175.7473646,-1632.049869,6.930242826,-174.6292167,-1635.178863,7.666694028,-173.3518294,-1636.743363,8.034921929,-172.713144,-1595.216138,13.4891647,-242.3870277,-1598.202889,16.0927439,-252.7567274,-1604.18666,20.18279357,-267.9721738,-1607.178546,22.22781841,-275.579897
4,21.699783,-1590.981,8.3018,-187.4511,-1583.245777,6.802748087,-185.5724903,-1579.08518,18.57645839,-144.2166058,-1584.661263,4.605918126,-103.6133395,-1582.083807,14.00671217,-92.78074963,-1579.700793,19.00265455,-87.64454954,-1578.509344,21.5005859,-85.076444,-1598.716223,9.800851913,-189.3297097,-1609.627551,8.077566091,-147.5659312,-1620.579044,5.86252765,-105.7323044,-1625.547945,16.08781002,-96.61546102,-1627.993314,22.18781558,-92.89674468,-1629.215972,25.23776012,-91.03735661,-1589.66219,4.512648355,-195.9049161,-1588.907598,5.13882832,-203.390969,-1589.221907,6.29481659,-210.8453236,-1591.541464,9.08421811,-223.0669539,-1586.692949,12.77601333,-236.0460489,-1573.973972,7.991141342,-236.7565635,-1574.186213,3.787338726,-209.9832141,-1574.292021,0.081542456,-181.9270939,-1575.10445,2.454960585,-179.5206014,-1577.04693,1.502938881,-176.1689831,-1577.05825,1.106457965,-173.1672756,-1577.071182,0.65351276,-169.7380841,-1577.077637,0.427043182,-168.0234879,-1574.807467,1.247318437,-179.106459,-1575.065395,1.45093553,-173.7026415,-1575.082218,0.861674981,-169.2414209,-1575.092568,0.499148796,-166.4967789,-1575.102711,0.143877064,-163.8070595,-1575.107783,-0.03376535,-162.4621502,-1574.539906,0.215844438,-179.1188336,-1574.559964,-0.486685491,-173.8000674,-1574.577537,-1.102135755,-169.1405704,-1574.589122,-1.50806968,-166.0672849,-1574.600326,-1.900673259,-163.0949222,-1574.605928,-2.096975048,-161.6087409,-1574.263317,-0.828618951,-179.2803607,-1574.060627,-2.315837748,-174.4769085,-1574.076707,-2.878909948,-170.2139645,-1574.087077,-3.242052232,-167.4646631,-1574.097173,-3.595609195,-164.7879308,-1574.102221,-3.772387676,-163.4495647,-1574.024371,-1.696975757,-179.6514741,-1573.630099,-3.838138128,-175.4339704,-1573.643185,-4.296452247,-171.9641322,-1573.65141,-4.58453909,-169.7830916,-1573.659787,-4.87798173,-167.5615034,-1573.663976,-5.024709597,-166.4506597,-1600.266955,14.49063634,-233.0784867,-1613.669754,12.38235058,-234.1236384,-1622.218973,6.91190801,-208.9936891,-1627.328947,3.699098324,-181.3448912,-1627.247138,4.879483204,-178.4846991,-1627.93855,5.161190843,-173.1226267,-1628.751086,4.650326993,-168.7261733,-1629.250977,4.3360322,-166.0213774,-1629.740882,4.028015357,-163.3706091,-1629.985835,3.874006935,-162.0452249,-1627.574618,3.866778023,-178.5382315,-1628.543335,3.257712424,-173.2966809,-1629.391985,2.724143996,-168.7048298,-1629.951734,2.372215885,-165.676162,-1630.4931,2.031844638,-162.7469517,-1630.763784,1.861659015,-161.2823466,-1627.885367,2.839063401,-178.740059,-1629.032403,1.451911395,-174.0404661,-1629.808824,0.963744035,-169.8394112,-1630.309562,0.648910146,-167.1300238,-1630.797082,0.342386455,-164.4921521,-1631.040842,0.189124609,-163.1732163,-1628.11057,1.981044934,-179.1424911,-1629.384301,-0.056898355,-175.0495995,-1630.016276,-0.454242424,-171.6301368,-1630.413517,-0.704001553,-169.4807603,-1630.818144,-0.958403931,-167.2914249,-1631.020466,-1.085610797,-166.1967083,-1626.803728,6.058659774,-178.8466967,-1629.302962,6.287437189,-175.7459857,-1632.041888,6.931937896,-174.6277385,-1635.170874,7.66822429,-173.3502378,-1636.73537,8.036369786,-172.7114956,-1595.207701,13.49308156,-242.3841797,-1598.192019,16.09813743,-252.7542092,-1604.168139,20.19414731,-267.9710594,-1607.156198,22.24215225,-275.5794845
4,21.733116,-1590.975,8.3019,-187.4478,-1583.23984,6.803794575,-185.5681763,-1579.079093,18.58184054,-144.2135415,-1584.661019,4.606067511,-103.6128791,-1582.083495,14.00569322,-92.7792917,-1579.700156,19.00092375,-87.64255009,-1578.508544,21.49849918,-85.0741738,-1598.71016,9.800005425,-189.3274237,-1609.615202,7.976491299,-147.5662595,-1620.579425,5.864243602,-105.730651,-1625.547918,16.08654058,-96.61023788,-1627.993187,22.18548733,-92.88971948,-1629.215795,25.23490244,-91.0294304,-1589.654033,4.514918515,-195.9022517,-1588.898661,5.142394766,-203.3881175,-1589.212685,6.299013848,-210.8423861,-1591.532529,9.088413824,-223.0639622,-1586.684338,12.78039638,-236.0431251,-1573.964159,7.999074199,-236.7560224,-1574.173861,3.791700778,-209.9832139,-1574.279766,0.084783749,-181.9272421,-1575.091658,2.458268518,-179.5206341,-1577.034253,1.506504092,-176.1690093,-1577.045584,1.109903265,-173.1673177,-1577.058528,0.656821075,-169.7381444,-1577.064989,0.430283001,-168.0235573,-1574.794911,1.250549339,-179.1065478,-1575.052671,1.453998694,-173.702716,-1575.06951,0.864559932,-169.241519,-1575.07987,0.501924107,-166.4968915,-1575.090022,0.146544928,-163.8071863,-1575.095098,-0.03115121,-162.4622841,-1574.527559,0.219021635,-179.1189706,-1574.547636,-0.483720763,-173.8002325,-1574.565224,-1.09935716,-169.1407602,-1574.57682,-1.505413855,-166.067491,-1574.588035,-1.898136171,-163.095144,-1574.593642,-2.09449733,-161.6089705,-1574.251185,-0.825491216,-179.2805467,-1574.048685,-2.312946633,-174.4771597,-1574.064779,-2.876189124,-170.2142383,-1574.075159,-3.239441235,-167.4649514,-1574.085265,-3.593105125,-164.7882333,-1574.090318,-3.769937069,-163.4498743,-1574.012423,-1.693881326,-179.6517009,-1573.618488,-3.835295277,-175.4342936,-1573.631586,-4.293748006,-171.9644738,-1573.639818,-4.581921975,-169.7834447,-1573.648203,-4.875453361,-167.5618682,-1573.652396,-5.022225603,-166.4510305,-1600.258337,14.49465439,-233.0753155,-1613.661267,12.38750423,-234.1210693,-1622.213273,6.915613643,-208.9923836,-1627.324149,3.702865244,-181.3437453,-1627.242349,4.883222447,-178.4835416,-1627.933886,5.164925276,-173.121485,-1628.746565,4.654071172,-168.7250569,-1629.246544,4.339782374,-166.0202767,-1629.736536,4.031771406,-163.3695236,-1629.981532,3.877765922,-162.0441471,-1627.569884,3.870535948,-178.5370907,-1628.538772,3.261481967,-173.2955704,-1629.387572,2.727923718,-168.7037457,-1629.947419,2.376002319,-165.6750954,-1630.488882,2.035637566,-162.7459021,-1630.759613,1.865455189,-161.2813054,-1627.880685,2.842840275,-178.7389346,-1629.027921,1.455714205,-174.039383,-1629.80448,0.967556156,-169.8383523,-1630.305306,0.652728273,-167.1289806,-1630.792912,0.346210428,-164.4911241,-1631.036715,0.192951506,-163.1721958,-1628.105926,1.98483761,-179.1413795,-1629.379877,-0.053067779,-175.0485377,-1630.011963,-0.450404268,-171.6290948,-1630.409275,-0.700158633,-169.4797306,-1630.813973,-0.954556158,-167.2904079,-1631.016331,-1.081760597,-166.1956976,-1626.798864,6.062377233,-178.845518,-1629.298166,6.291268851,-175.7448705,-1632.037085,6.935913137,-174.6266898,-1635.166064,7.672363559,-173.3492649,-1636.730556,8.040591071,-172.7105607,-1595.199221,13.49727483,-242.3811024,-1598.181181,16.10478007,-252.7511946,-1604.15004,20.20933925,-267.9685908,-1607.134469,22.26161884,-275.5772889
4,21.766449,-1590.97,8.3029,-187.4443,-1583.235026,6.805717238,-185.5631773,-1579.073621,18.5874784,-144.209667,-1584.660087,4.605495524,-103.6117673,-1582.079986,14.00165704,-92.77578872,-1579.694963,18.99469901,-87.63770082,-1578.50251,21.49118017,-85.0686514,-1598.704974,9.800082762,-189.3254227,-1609.599577,7.838198076,-147.5678051,-1620.579728,5.86608116,-105.7295337,-1625.548022,16.0849725,-96.60519694,-1627.993289,22.18270812,-92.88269226,-1629.215895,25.23151766,-91.02141005,-1589.646493,4.517620743,-195.8991167,-1588.890048,5.146046111,-203.3847945,-1589.203573,6.303005696,-210.8390313,-1591.523512,9.091994295,-223.0606833,-1586.675434,12.78365405,-236.0399799,-1573.954684,8.004102416,-236.7545535,-1574.16387,3.794096809,-209.9821547,-1574.270485,0.086524996,-181.9262722,-1575.081933,2.460104386,-179.5196074,-1577.024708,1.508624356,-176.1680065,-1577.036115,1.111953475,-173.1663245,-1577.049146,0.658791253,-169.737162,-1577.05565,0.432213161,-168.0225803,-1574.785413,1.252319516,-179.1055501,-1575.043137,1.455687334,-173.7017135,-1575.060089,0.866144454,-169.2405307,-1575.070518,0.503444574,-166.4959119,-1575.080738,0.148002621,-163.8062153,-1575.085849,-0.029724906,-162.4613174,-1574.518254,0.220741897,-179.1179976,-1574.538466,-0.482124632,-173.7992764,-1574.556172,-1.097869774,-169.1398189,-1574.567846,-1.503998195,-166.0665594,-1574.579136,-1.896789883,-163.0942219,-1574.584781,-2.093185727,-161.6080531,-1574.242077,-0.823818976,-179.2795986,-1574.039859,-2.311427935,-174.4762473,-1574.056061,-2.874769916,-170.2133395,-1574.06651,-3.23808619,-167.4640613,-1574.076684,-3.59181255,-164.7873517,-1574.08177,-3.76867573,-163.448997,-1574.003478,-1.692245003,-179.6507737,-1573.609947,-3.833834361,-175.4334176,-1573.623133,-4.292368069,-171.9636088,-1573.63142,-4.580592941,-169.7825867,-1573.639862,-4.874176175,-167.5610173,-1573.644083,-5.020974343,-166.4501831,-1600.249447,14.49779138,-233.0721656,-1613.652604,12.3919628,-234.1176709,-1622.207116,6.91818255,-208.9902498,-1627.31796,3.705333444,-181.3416174,-1627.236207,4.885700471,-178.4814163,-1627.927768,5.167393706,-173.1193623,-1628.740443,4.656523588,-168.7229352,-1629.240418,4.342224939,-166.0181555,-1629.730407,4.034204315,-163.367403,-1629.975401,3.880194004,-162.0420268,-1627.563709,3.873002979,-178.5349638,-1628.532591,3.263929907,-173.2934446,-1629.381386,2.730354933,-168.7016209,-1629.941229,2.378422503,-165.6729713,-1630.482688,2.03804708,-162.7437786,-1630.753418,1.867859369,-161.2791822,-1627.874475,2.845296499,-178.736806,-1629.021678,1.458144076,-174.037254,-1629.798232,0.969970726,-169.8362242,-1630.299054,0.655132974,-167.1268531,-1630.786658,0.348605522,-164.4889972,-1631.030459,0.195341796,-163.1700692,-1628.099686,1.987285365,-179.1392495,-1629.373581,-0.050652087,-175.046406,-1630.005663,-0.448001031,-171.6269638,-1630.402973,-0.697763225,-169.4776001,-1630.807668,-0.952168724,-167.2882778,-1631.010025,-1.07937715,-166.1935678,-1626.79276,6.064869063,-178.8433945,-1629.292079,6.293685517,-175.7427543,-1632.031022,6.938241765,-174.6245826,-1635.160029,7.67459161,-173.347168,-1636.724535,8.042768832,-172.708469,-1595.190354,13.50020509,-242.3779433,-1598.173189,16.10753492,-252.7478281,-1604.144582,20.21163573,-267.9643538,-1607.130278,22.26368613,-275.5726167
