Activity,Time,Hips.X,Hips.Y,Hips.Z,LeftThigh.X,LeftThigh.Y,LeftThigh.Z,LeftShin.X,LeftShin.Y,LeftShin.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeTip.X,LeftToeTip.Y,LeftToeTip.Z,LeftToeTipEnd.X,LeftToeTipEnd.Y,LeftToeTipEnd.Z,RightThigh.X,RightThigh.Y,RightThigh.Z,RightShin.X,RightShin.Y,RightShin.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeTip.X,RightToeTip.Y,RightToeTip.Z,RightToeTipEnd.X,RightToeTipEnd.Y,RightToeTipEnd.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,Spine4.X,Spine4.Y,Spine4.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftFinger1Metacarpal.X,LeftFinger1Metacarpal.Y,LeftFinger1Metacarpal.Z,LeftFinger1Proximal.X,LeftFinger1Proximal.Y,LeftFinger1Proximal.Z,LeftFinger1Distal.X,LeftFinger1Distal.Y,LeftFinger1Distal.Z,LeftFinger1Tip.X,LeftFinger1Tip.Y,LeftFinger1Tip.Z,LeftFinger1TipEnd.X,LeftFinger1TipEnd.Y,LeftFinger1TipEnd.Z,LeftFinger2Metacarpal.X,LeftFinger2Metacarpal.Y,LeftFinger2Metacarpal.Z,LeftFinger2Proximal.X,LeftFinger2Proximal.Y,LeftFinger2Proximal.Z,LeftFinger2Medial.X,LeftFinger2Medial.Y,LeftFinger2Medial.Z,LeftFinger2Distal.X,LeftFinger2Distal.Y,LeftFinger2Distal.Z,LeftFinger2Tip.X,LeftFinger2Tip.Y,LeftFinger2Tip.Z,LeftFinger2TipEnd.X,LeftFinger2TipEnd.Y,LeftFinger2TipEnd.Z,LeftFinger3Metacarpal.X,LeftFinger3Metacarpal.Y,LeftFinger3Metacarpal.Z,LeftFinger3Proximal.X,LeftFinger3Proximal.Y,LeftFinger3Proximal.Z,LeftFinger3Medial.X,LeftFinger3Medial.Y,LeftFinger3Medial.Z,LeftFinger3Distal.X,LeftFinger3Distal.Y,LeftFinger3Distal.Z,LeftFinger3Tip.X,LeftFinger3Tip.Y,LeftFinger3Tip.Z,LeftFinger3TipEnd.X,LeftFinger3TipEnd.Y,LeftFinger3TipEnd.Z,LeftFinger4Metacarpal.X,LeftFinger4Metacarpal.Y,LeftFinger4Metacarpal.Z,LeftFinger4Proximal.X,LeftFinger4Proximal.Y,LeftFinger4Proximal.Z,LeftFinger4Medial.X,LeftFinger4Medial.Y,LeftFinger4Medial.Z,LeftFinger4Distal.X,LeftFinger4Distal.Y,LeftFinger4Distal.Z,LeftFinger4Tip.X,LeftFinger4Tip.Y,LeftFinger4Tip.Z,LeftFinger4TipEnd.X,LeftFinger4TipEnd.Y,LeftFinger4TipEnd.Z,LeftFinger5Metacarpal.X,LeftFinger5Metacarpal.Y,LeftFinger5Metacarpal.Z,LeftFinger5Proximal.X,LeftFinger5Proximal.Y,LeftFinger5Proximal.Z,LeftFinger5Medial.X,LeftFinger5Medial.Y,LeftFinger5Medial.Z,LeftFinger5Distal.X,LeftFinger5Distal.Y,LeftFinger5Distal.Z,LeftFinger5Tip.X,LeftFinger5Tip.Y,LeftFinger5Tip.Z,LeftFinger5TipEnd.X,LeftFinger5TipEnd.Y,LeftFinger5TipEnd.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightFinger2Metacarpal.X,RightFinger2Metacarpal.Y,RightFinger2Metacarpal.Z,RightFinger2Proximal.X,RightFinger2Proximal.Y,RightFinger2Proximal.Z,RightFinger2Medial.X,RightFinger2Medial.Y,RightFinger2Medial.Z,RightFinger2Distal.X,RightFinger2Distal.Y,RightFinger2Distal.Z,RightFinger2Tip.X,RightFinger2Tip.Y,RightFinger2Tip.Z,RightFinger2TipEnd.X,RightFinger2TipEnd.Y,RightFinger2TipEnd.Z,RightFinger3Metacarpal.X,RightFinger3Metacarpal.Y,RightFinger3Metacarpal.Z,RightFinger3Proximal.X,RightFinger3Proximal.Y,RightFinger3Proximal.Z,RightFinger3Medial.X,RightFinger3Medial.Y,RightFinger3Medial.Z,RightFinger3Distal.X,RightFinger3Distal.Y,RightFinger3Distal.Z,RightFinger3Tip.X,RightFinger3Tip.Y,RightFinger3Tip.Z,RightFinger3TipEnd.X,RightFinger3TipEnd.Y,RightFinger3TipEnd.Z,RightFinger4Metacarpal.X,RightFinger4Metacarpal.Y,RightFinger4Metacarpal.Z,RightFinger4Proximal.X,RightFinger4Proximal.Y,RightFinger4Proximal.Z,RightFinger4Medial.X,RightFinger4Medial.Y,RightFinger4Medial.Z,RightFinger4Distal.X,RightFinger4Distal.Y,RightFinger4Distal.Z,RightFinger4Tip.X,RightFinger4Tip.Y,RightFinger4Tip.Z,RightFinger4TipEnd.X,RightFinger4TipEnd.Y,RightFinger4TipEnd.Z,RightFinger5Metacarpal.X,RightFinger5Metacarpal.Y,RightFinger5Metacarpal.Z,RightFinger5Proximal.X,RightFinger5Proximal.Y,RightFinger5Proximal.Z,RightFinger5Medial.X,RightFinger5Medial.Y,RightFinger5Medial.Z,RightFinger5Distal.X,RightFinger5Distal.Y,RightFinger5Distal.Z,RightFinger5Tip.X,RightFinger5Tip.Y,RightFinger5Tip.Z,RightFinger5TipEnd.X,RightFinger5TipEnd.Y,RightFinger5TipEnd.Z,RightFinger1Metacarpal.X,RightFinger1Metacarpal.Y,RightFinger1Metacarpal.Z,RightFinger1Proximal.X,RightFinger1Proximal.Y,RightFinger1Proximal.Z,RightFinger1Distal.X,RightFinger1Distal.Y,RightFinger1Distal.Z,RightFinger1Tip.X,RightFinger1Tip.Y,RightFinger1Tip.Z,RightFinger1TipEnd.X,RightFinger1TipEnd.Y,RightFinger1TipEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadTip.X,HeadTip.Y,HeadTip.Z,HeadTipEnd.X,HeadTipEnd.Y,HeadTipEnd.Z
3,0.033333,127.6635,91.6929,-58.0855,130.101883,91.89052193,-50.36376226,132.0462746,48.73846922,-50.96350292,134.0860784,5.490030612,-51.5163836,120.9810906,-0.417938289,-49.12506475,113.6612928,-1.674910351,-47.76149177,110.001443,-2.303446378,-47.07971521,125.225117,91.49527807,-65.80723774,121.0944259,48.49931974,-65.08269734,124.4271791,5.440956016,-68.20743552,111.7062643,-0.641011277,-64.52623863,104.54786,-1.898183906,-62.47794348,100.968706,-2.526820216,-61.45380909,131.2383442,100.2350717,-59.43298942,130.8739286,107.7756196,-59.53217974,130.3139312,115.3046027,-59.58976484,129.0380922,127.9892761,-59.61517275,128.1828674,140.3482459,-52.39583695,135.3452255,140.8714661,-40.83732976,137.428662,113.8495502,-40.90515056,135.6177352,85.73284506,-38.24781407,133.1461864,83.95950708,-36.56523274,131.7867277,80.4459451,-37.87659588,131.5929778,77.43775571,-37.59228905,131.3716351,74.00115914,-37.26749304,131.2609707,72.28286135,-37.10508514,134.0770712,83.27025913,-37.17883098,132.9663091,78.07295923,-36.14756394,132.6783533,73.60210511,-35.72501815,132.5011965,70.85153631,-35.46505859,132.3275847,68.15600869,-35.21030103,132.2407757,66.8081952,-35.08291756,134.9359557,83.03694946,-37.76497511,134.5926475,77.70669777,-37.26120797,134.2918928,73.03713897,-36.81988353,134.0935258,69.95721742,-36.52879276,133.901673,66.97843653,-36.24726104,133.8057465,65.48904608,-36.10649518,135.8316195,82.94533946,-38.38375625,136.2298522,77.92869828,-38.41165382,135.9546922,73.65654863,-38.00789114,135.7772331,70.90131016,-37.74749238,135.6044582,68.21879759,-37.49396698,135.5180708,66.8775413,-37.36720428,136.617533,83.09906882,-38.93834732,137.661025,78.49570239,-39.43584674,137.4370586,75.01837136,-39.10720118,137.2962828,72.83262001,-38.90062614,137.1528899,70.60623356,-38.69021069,137.0811903,69.49299066,-38.58499827,123.8199526,139.8827892,-65.69050973,123.539691,139.4087313,-79.28716165,127.5175316,112.6049876,-79.80228496,126.5274471,84.34243082,-80.86887632,124.8293278,81.75734962,-80.98906697,123.706144,76.46838938,-81.26217543,123.5487022,71.97434349,-81.43177389,123.4518404,69.20950659,-81.53611463,123.3569135,66.49989653,-81.63837119,123.30945,65.1450915,-81.68949947,125.8798827,81.59569127,-80.91237388,125.6921764,76.23778964,-81.11456536,125.5277373,71.54400843,-81.29170307,125.4192774,68.44811019,-81.40853858,125.3143792,65.45387725,-81.52153736,125.2619301,63.95676078,-81.57803675,126.9689296,81.57877317,-80.82759866,127.6662187,76.59625174,-80.9472831,127.5157814,72.30194078,-81.10933851,127.4187598,69.53240981,-81.21385294,127.3242991,66.83598199,-81.31560866,127.2770688,65.48776809,-81.36648651,127.9145056,81.7979993,-80.74580641,129.3758431,77.282474,-80.78925591,129.2533944,73.78710478,-80.92116614,129.1764267,71.59001555,-81.00408114,129.0980281,69.35208044,-81.0885376,129.058827,68.23306295,-81.13076772,123.6720198,82.36886006,-81.05838662,123.7069314,78.98830775,-83.1758299,123.8587568,77.56783056,-85.84543033,124.0322043,75.94505805,-88.89521825,124.1189286,75.13367979,-90.42011643,127.0215307,148.0383773,-59.65533192,125.4518741,159.0178279,-59.18861578,122.6571112,175.5574079,-57.55294304,121.2597298,183.8271979,-56.73510667
3,0.066666,127.6548,91.6858,-57.9978,130.0919315,91.88813898,-50.27578931,132.0559363,48.73768711,-50.92477949,134.0860205,5.489381534,-51.52205823,120.9804045,-0.418968712,-49.13512777,113.6600499,-1.67589993,-47.7745098,109.9999216,-2.304415535,-47.0942107,125.2176685,91.48346102,-65.71981069,121.0558776,48.49003682,-65.02341107,124.4298155,5.439141741,-68.20631774,111.7068998,-0.640532302,-64.5282491,104.5482586,-1.89770374,-62.48078123,100.9689862,-2.526339457,-61.4570605,131.2214887,100.2310491,-59.34738716,130.850611,107.7712485,-59.44908264,130.2850219,115.2997924,-59.50937979,129.0012103,127.9836506,-59.53971786,128.1372873,140.3447915,-52.32513648,135.3050812,140.8777716,-40.7704455,137.4148885,113.857889,-40.83289663,135.6195268,85.7396925,-38.18078399,133.1485809,83.96464257,-36.4991226,131.7914789,80.45051923,-37.81142225,131.5993943,77.44217028,-37.52767431,131.3799541,74.00539142,-37.2035168,131.2702409,72.28700249,-37.04142814,134.0800169,83.27603624,-37.1126046,132.9719969,78.07792105,-36.08249755,132.6865162,73.60682978,-35.66078241,132.5108821,70.85611508,-35.40133388,132.3387625,68.16044448,-35.14707713,132.2526996,66.8125595,-35.01994407,134.9391827,83.04332189,-37.69857318,134.5988252,77.71278746,-37.19579635,134.3006556,73.04298097,-36.75533948,134.1039936,69.96289607,-36.46482093,133.9137898,66.98395717,-36.18384264,133.8186879,65.49448772,-36.0433535,135.8350541,82.95233394,-38.31714551,136.2361895,77.93592827,-38.34579444,135.9633945,73.66355201,-37.9428255,135.7874607,70.9081674,-37.68293864,135.6161708,68.22551254,-37.42991163,135.5305259,66.88418511,-37.30339812,136.6210176,83.10661107,-38.87151364,137.6672912,78.50393225,-39.36953268,137.4452498,75.02641677,-39.04153318,137.305684,72.84054949,-38.83536424,137.1635236,70.61404495,-38.62536243,137.0924403,69.500743,-38.52035683,123.7763733,139.8715965,-65.62019256,123.4892316,139.3908259,-79.21646522,127.4798245,112.5891174,-79.73880075,126.4699905,84.32676749,-80.79227694,124.7700586,81.74280086,-80.91080056,123.6431578,76.4544912,-81.18118196,123.4825756,71.96047821,-81.34869496,123.3837818,69.19566155,-81.45175269,123.2869614,66.48607132,-81.55275186,123.2385512,65.13127621,-81.60325145,125.8205244,81.58045463,-80.83433957,125.629074,76.22259222,-81.03404473,125.4613549,71.52884537,-81.2090043,125.3507317,68.43296979,-81.32440317,125.2437411,65.43875878,-81.43601248,125.1902459,63.94165327,-81.49181714,126.909584,81.56282578,-80.74987336,127.603411,76.57977206,-80.86749919,127.4499729,72.28549253,-81.02756183,127.351016,69.51598183,-81.13079106,127.2546711,66.81957375,-81.23129551,127.2064986,65.47136972,-81.28154773,127.8553343,81.78143844,-80.66845556,129.3135529,77.26488965,-80.71028058,129.1886617,73.76954601,-80.84056879,129.1101587,71.57247286,-80.92246423,129.0301962,69.33455413,-81.00588219,128.9902132,68.21554483,-81.04759303,123.6131513,82.3550758,-80.98006121,123.6451214,78.97354003,-83.09598006,123.7951927,77.5517478,-85.76497955,123.9666362,75.92747296,-88.81408096,124.0523585,75.11534353,-90.33863589,126.9720475,148.0314632,-59.58766952,125.3940617,159.0097369,-59.12135729,122.5866819,175.5466196,-57.48002749,121.1829921,183.8150609,-56.65936258
3,0.099999,127.6503,91.6824,-57.9079,130.0887532,91.88669966,-50.1863582,132.0096378,48.73492234,-50.87506432,134.0863556,5.489620837,-51.52703029,120.9799183,-0.418625031,-49.14435523,113.6590465,-1.675570354,-47.7865359,109.9986596,-2.304093011,-47.1076361,125.2118468,91.47810034,-65.6294418,121.0363264,48.48543348,-64.96942215,124.4322164,5.440201605,-68.2051388,111.7074657,-0.637124281,-64.52953841,104.5486661,-1.894278165,-62.48261348,100.9693146,-2.522905104,-61.45916423,131.2079033,100.2314209,-59.25758007,130.8295462,107.7712559,-59.35874475,130.256818,115.2992639,-59.41855649,128.9615433,127.9819583,-59.44819806,128.0868294,140.3419559,-52.23295824,135.2608462,140.8821701,-40.68246591,137.4007881,113.8646647,-40.74798164,135.6127148,85.74479236,-38.108744,133.142015,83.96831453,-36.42822918,131.7860565,80.45441096,-37.74229803,131.5947516,77.44588272,-37.45992758,131.3762023,74.00889903,-37.13734373,131.2669345,72.29040768,-36.9760419,134.0737255,83.28023747,-37.04188839,132.9669766,78.08135868,-36.01427138,132.6826547,73.61000095,-35.5946035,132.5077336,70.85912231,-35.33641449,132.3363129,68.16329105,-35.08339207,132.2505993,66.81532574,-34.95687619,134.9330374,83.04802028,-37.62783977,134.5940617,77.71716816,-37.12750373,134.2971026,73.04708336,-36.68918511,134.101239,69.96681488,-36.4000769,133.9118073,66.98769845,-36.12046264,133.8170914,65.49814023,-35.9806555,135.8290211,82.95755412,-38.2463261,136.2315277,77.9412713,-38.27716984,135.9598401,73.66864041,-37.87615716,135.7846206,70.91309158,-37.61753197,135.614026,68.23027684,-37.36573331,135.5287288,66.88886947,-37.23983398,136.6150209,83.11229422,-38.8005137,137.6626192,78.51012468,-39.3004505,137.4414792,75.03240194,-38.97404332,137.3024801,72.84640439,-38.76887526,137.1608968,70.61976715,-38.55989294,137.090102,69.50639885,-38.45539711,123.7256461,139.8654791,-65.52780874,123.4322805,139.3804352,-79.12379674,127.4435221,112.5820192,-79.6567971,126.3808946,84.31988994,-80.66321147,124.6761414,81.73891618,-80.77762591,123.5393725,76.45228151,-81.03931421,123.3703955,71.95830362,-81.19934389,123.2664371,69.19350856,-81.2977977,123.1645553,66.48393949,-81.39428493,123.1136143,65.12915495,-81.44252854,125.7262924,81.57473143,-80.7007675,125.5248337,76.21691087,-80.89155087,125.3483467,71.52320068,-81.05869452,125.2319405,68.42734928,-81.16893821,125.1193568,65.43316164,-81.27556163,125.063065,63.93606782,-81.32887335,126.8153072,81.55520472,-80.61614081,127.4998165,76.57067128,-80.72536406,127.3383567,72.27642528,-80.87827596,127.2342264,69.50693621,-80.97689347,127.1328447,66.81054919,-81.07290793,127.0821538,65.46235568,-81.12091515,127.7614556,81.77218198,-80.53497418,129.2112197,77.25284747,-80.56908346,129.0797993,73.75753111,-80.6935513,128.9971922,71.56047512,-80.77178823,128.9130493,69.32257385,-80.85147965,128.8709761,68.20357329,-80.89132715,123.5203907,82.35323953,-80.84804796,123.5462774,78.9681217,-82.95831476,123.6939993,77.54159668,-85.62491886,123.8627588,75.91191505,-88.67128374,123.9471393,75.09708221,-90.19447041,126.9142622,148.0279313,-59.49504883,125.3296588,159.0053045,-59.02997824,122.5160957,175.5417447,-57.39478976,121.1093142,183.8099648,-56.57719553
3,0.133332,127.6474,91.6772,-57.808,130.0908295,91.88350312,-50.08808476,131.8421453,48.72488917,-50.80007816,134.0877918,5.489297845,-51.53126434,120.9793426,-0.417813677,-49.15685904,113.657643,-1.674751538,-47.80350337,109.9968423,-2.303270465,-47.12683537,125.2039705,91.47089688,-65.52791524,121.0137181,48.4790385,-64.90993593,124.4346285,5.440153984,-68.20321863,111.7079167,-0.635302868,-64.53132001,104.5488612,-1.892433289,-62.4852757,100.9693817,-2.521048498,-61.4622668,131.1967182,100.2293075,-59.15993653,130.8107542,107.768759,-59.26094822,130.2294234,115.296108,-59.32071088,128.9179235,127.9771345,-59.35048984,128.0283747,140.3361821,-52.13543633,135.2101311,140.8847208,-40.59014716,137.3731834,113.8690474,-40.6521094,135.5983438,85.74841929,-38.01199172,133.1286026,83.97084168,-36.33123077,131.774165,80.45627623,-37.64509812,131.584276,77.44766712,-37.36263351,131.3673442,74.01059106,-37.0399421,131.2588852,72.29205353,-36.87858649,134.060582,83.28318003,-36.94494728,132.9563235,78.08381627,-35.91710484,132.6741059,73.61233836,-35.49729702,132.5004794,70.86138579,-35.23902193,132.3303273,68.16548207,-34.98591513,132.2452482,66.81748053,-34.85935707,134.919954,83.05134539,-37.53096203,134.5834871,77.72035,-37.03045915,134.2887257,73.05013969,-36.59199438,134.0943118,69.96978842,-36.30278977,133.9062821,66.99059192,-36.02308227,133.8122673,65.50099367,-35.88322852,135.8159295,82.96127791,-38.14951839,136.2207563,77.94518119,-38.18026345,135.9510794,73.67243547,-37.77911706,135.7771567,70.91681258,-37.52040562,135.6078247,68.23392573,-37.268523,135.5231588,66.8924823,-37.1425817,136.6018128,83.11636742,-38.70377356,137.6515015,78.51467033,-39.20367464,137.4319982,75.03685412,-38.87715862,137.2940278,72.85079782,-38.67192214,137.1534924,70.62410074,-38.46287014,137.0832216,69.51070252,-38.35833947,123.6660097,139.8537976,-65.4296861,123.3653222,139.3644506,-79.02535995,127.3980009,112.5694186,-79.56666101,126.2602136,84.3077088,-80.50004118,124.5485974,81.73097975,-80.60745325,123.397757,76.4467224,-80.85528567,123.2168288,71.95281124,-81.00370214,123.1055178,69.18805722,-81.09501124,122.9964301,66.47852839,-81.18449648,122.9418863,65.12376397,-81.22923909,125.5983257,81.56420862,-80.53038937,125.3826186,76.20646764,-80.7073272,125.1936493,71.51282713,-80.8623415,125.0690099,68.41702169,-80.96458497,124.9484636,65.42287851,-81.0634709,124.8881904,63.92580692,-81.11291386,126.687303,81.54201146,-80.44593795,127.358568,76.55541514,-80.54246092,127.1856882,72.2612329,-80.68427575,127.0741928,69.49178495,-80.77573642,126.9656403,66.79543796,-80.86478295,126.9113641,65.44726446,-80.90930621,127.6340408,81.75668669,-80.36552632,129.0718076,77.23344979,-80.38829237,128.9310918,73.73818532,-80.50372771,128.8426419,71.54116193,-80.57628707,128.7525477,69.30329388,-80.65019537,128.7074985,68.18430993,-80.68715117,123.394465,82.34818308,-80.67921863,123.4109235,78.95758428,-82.78076274,123.554292,77.52380876,-85.44371337,123.7180781,75.88584407,-88.48590449,123.7999719,75.06686968,-90.00700429,126.844997,148.0204713,-59.39755778,125.2540277,158.9970434,-58.93532193,122.4404296,175.5346552,-57.31208608,121.0336306,183.8034611,-56.50046815
3,0.166665,127.6472,91.6722,-57.6972,130.0940665,91.88396647,-49.9785214,131.984348,48.73261019,-50.77053601,134.0898951,5.490555003,-51.53555475,120.9784789,-0.414335904,-49.17203255,113.6556991,-1.671245966,-47.82450774,109.9943583,-2.299750994,-47.15075514,125.2003335,91.46043353,-65.4158786,120.9835318,48.47058652,-64.83999924,124.4378379,5.439651984,-68.20160024,111.7080719,-0.632166433,-64.53427339,104.5486364,-1.889318196,-62.48957268,100.9689668,-2.517944076,-61.46723561,131.1839848,100.2288652,-59.05313871,130.7880929,107.7677915,-59.15492198,130.19746,115.2944191,-59.21432456,128.8713383,127.9739304,-59.24163258,127.9688049,140.3306701,-52.02423894,135.1581759,140.890697,-40.48424176,137.3373914,113.8762918,-40.53089644,135.5845538,85.75565132,-37.87625149,133.1163252,83.9770207,-36.19438293,131.7645064,80.4607351,-37.50634337,131.5769713,77.45212467,-37.2223245,131.3627287,74.01504709,-36.89785747,131.2556143,72.29650881,-36.73561405,134.0487881,83.2897675,-36.80782249,132.948641,78.0900762,-35.77723173,132.669922,73.61859632,-35.35511392,132.4984479,70.86764254,-35.09541766,132.3304051,68.17173764,-34.84091815,132.2463807,66.8237355,-34.7136637,134.9082926,83.05829903,-37.39378765,134.5759967,77.72730129,-36.89053075,134.2848894,73.05708892,-36.44965332,134.0928856,69.9767363,-36.15885739,133.9071869,66.99753849,-35.87761082,133.8143375,65.50793958,-35.73698753,135.8042882,82.96860937,-38.01236988,136.2129992,77.95281276,-38.04058152,135.9466655,73.68006515,-37.6372278,135.7748988,70.92444104,-37.37709279,135.6076659,68.24155301,-37.12382418,135.5240495,66.900109,-36.99718988,136.5900067,83.12402419,-38.56676748,137.6432209,78.52288668,-39.06439889,137.4264387,75.04506894,-38.73608621,137.2901787,72.85901167,-38.52972041,137.1513855,70.63231361,-38.31951808,137.0819858,69.5189149,-38.21441223,123.6046753,139.845605,-65.317812,123.2929829,139.3480199,-78.91293899,127.3396583,112.5551344,-79.4560319,126.1176807,84.2943026,-80.30583007,124.3983738,81.72232961,-80.4040057,123.231722,76.44078892,-80.63526721,123.0374066,71.94701739,-80.77039325,122.9178595,69.18234929,-80.85352579,122.8007004,66.47290465,-80.93499778,122.7421208,65.11818232,-80.97573377,125.4476838,81.55268922,-80.32751067,125.2160162,76.19511475,-80.48860336,125.0130647,71.50162008,-80.62973654,124.8792032,68.40591084,-80.72282438,124.7497374,65.41186069,-80.81285534,124.6850045,63.91483562,-80.85787082,126.536676,81.52752735,-80.24408928,127.193151,76.53871332,-80.32674141,127.007479,72.24466451,-80.45585651,126.8877336,69.47530261,-80.53912673,126.7711488,66.7790394,-80.620199,126.7128565,65.4309078,-80.66073514,127.4841231,81.73964348,-80.16525563,128.9085359,77.21213969,-80.17627302,128.7574079,73.7169838,-80.28137137,128.6624131,71.52002867,-80.34743319,128.5656523,69.28223015,-80.41472316,128.5172698,68.16328096,-80.44836964,123.2459922,82.34272163,-80.47641116,123.2503331,78.94597987,-82.56807206,123.3867784,77.50403452,-85.22697205,123.5426555,75.8567365,-88.26453564,123.6205947,75.03309545,-89.78332172,126.775301,148.0148724,-59.284795,125.1769391,158.9905673,-58.82725702,122.356186,175.5288656,-57.22355012,120.9458094,183.7980147,-56.42169667
3,0.199998,127.6433,91.6664,-57.5722,130.0920599,91.8824417,-49.85424035,132.028872,48.73453262,-50.71835903,134.0923871,5.491508151,-51.54095185,120.9779198,-0.411316781,-49.18922596,113.6539606,-1.668296513,-47.84819188,109.99203,-2.296836374,-47.17768461,125.1945401,91.4503583,-65.29015965,120.9547214,48.46212009,-64.76545783,124.4404528,5.439549754,-68.20086708,111.7085878,-0.629910802,-64.53692526,104.5488697,-1.887067296,-62.4932172,100.9690588,-2.515695541,-61.47137648,131.167136,100.2281259,-58.9299057,130.760723,107.7664949,-59.03150044,130.1601685,115.292345,-59.089934,128.8183142,127.970207,-59.11431685,127.9010408,140.3242142,-51.89410448,135.0994076,140.8937326,-40.36018123,137.3044269,113.8814143,-40.40253668,135.5852563,85.75874763,-37.74733985,133.1198356,83.97725443,-36.06438287,131.7714927,80.45941995,-37.37576788,131.5875597,77.45059273,-37.09168996,131.3774321,74.0132675,-36.76715548,131.2723752,72.2946054,-36.60487834,134.0528174,83.29108341,-36.67824481,132.9591374,78.09011697,-35.64720519,132.6857718,73.6183149,-35.22499963,132.5175913,70.8671629,-34.96524938,132.3527761,68.17106374,-34.71069696,132.2703655,66.82296448,-34.58341606,134.9123267,83.06061234,-37.26459598,134.5864133,77.72923047,-36.76123447,134.3008973,73.05868159,-36.32026538,134.1125813,69.97810702,-36.029409,133.9304494,66.99869455,-35.74810396,133.8393835,65.50898831,-35.60745144,135.8081486,82.97196238,-37.88357938,136.22264,77.95664139,-37.91201495,135.9614217,73.68358591,-37.50857738,135.7929541,70.92776324,-37.2483883,135.6289333,68.2446819,-36.99506703,135.5469229,66.90314122,-36.8684064,136.5934392,83.12828887,-38.43832684,137.6517445,78.52837472,-38.9364668,137.439126,75.05030639,-38.60808587,137.3054833,72.86409161,-38.40167717,137.169356,70.63723311,-38.19143114,137.1012893,69.52375417,-38.08630344,123.5364293,139.8366871,-65.18742925,123.2128108,139.3305004,-78.78196003,127.2666554,112.5386091,-79.32061864,125.9590339,84.27919949,-80.08605446,124.2319115,81.71210593,-80.17425148,123.0491549,76.43342654,-80.38840403,122.8412213,71.93988118,-80.51011554,122.713296,69.17535221,-80.58499517,122.5879259,66.46604393,-80.6583791,122.5252408,65.11138979,-80.69507107,125.2808191,81.53955115,-80.0987623,125.0329154,76.18224634,-80.2438619,124.8157405,71.48898788,-80.37098436,124.6724974,68.39343443,-80.45483109,124.5339582,65.39953497,-80.5359244,124.4646886,63.90258523,-80.57647105,126.3698502,81.51137514,-80.0168259,127.0112989,76.52039951,-80.08583401,126.8126139,72.2265668,-80.2021308,126.6844759,69.45734428,-80.27713411,126.5597202,66.76121676,-80.35015768,126.4973424,65.41315301,-80.38666946,127.3180392,81.72088511,-79.93996829,128.7289027,77.18912739,-79.93978925,128.5671827,73.69414739,-80.03445409,128.4655301,71.49730282,-80.0939577,128.3619878,69.25961691,-80.15456754,128.3102143,68.14072403,-80.18487382,123.0812854,82.33572868,-80.24682122,123.0724677,78.93289842,-82.32854822,123.2007771,77.48279664,-84.98341438,123.3473595,75.82618058,-88.01636968,123.4206514,74.9978805,-89.53285163,126.6974104,148.008542,-59.15285582,125.0910115,158.9833053,-58.70115423,122.2617912,175.5224305,-57.12106409,120.847181,183.791993,-56.33101902
