Activity,Time,Hips.X,Hips.Y,Hips.Z,LeftThigh.X,LeftThigh.Y,LeftThigh.Z,LeftShin.X,LeftShin.Y,LeftShin.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeTip.X,LeftToeTip.Y,LeftToeTip.Z,LeftToeTipEnd.X,LeftToeTipEnd.Y,LeftToeTipEnd.Z,RightThigh.X,RightThigh.Y,RightThigh.Z,RightShin.X,RightShin.Y,RightShin.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeTip.X,RightToeTip.Y,RightToeTip.Z,RightToeTipEnd.X,RightToeTipEnd.Y,RightToeTipEnd.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,Spine4.X,Spine4.Y,Spine4.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftFinger1Metacarpal.X,LeftFinger1Metacarpal.Y,LeftFinger1Metacarpal.Z,LeftFinger1Proximal.X,LeftFinger1Proximal.Y,LeftFinger1Proximal.Z,LeftFinger1Distal.X,LeftFinger1Distal.Y,LeftFinger1Distal.Z,LeftFinger1Tip.X,LeftFinger1Tip.Y,LeftFinger1Tip.Z,LeftFinger1TipEnd.X,LeftFinger1TipEnd.Y,LeftFinger1TipEnd.Z,LeftFinger2Metacarpal.X,LeftFinger2Metacarpal.Y,LeftFinger2Metacarpal.Z,LeftFinger2Proximal.X,LeftFinger2Proximal.Y,LeftFinger2Proximal.Z,LeftFinger2Medial.X,LeftFinger2Medial.Y,LeftFinger2Medial.Z,LeftFinger2Distal.X,LeftFinger2Distal.Y,LeftFinger2Distal.Z,LeftFinger2Tip.X,LeftFinger2Tip.Y,LeftFinger2Tip.Z,LeftFinger2TipEnd.X,LeftFinger2TipEnd.Y,LeftFinger2TipEnd.Z,LeftFinger3Metacarpal.X,LeftFinger3Metacarpal.Y,LeftFinger3Metacarpal.Z,LeftFinger3Proximal.X,LeftFinger3Proximal.Y,LeftFinger3Proximal.Z,LeftFinger3Medial.X,LeftFinger3Medial.Y,LeftFinger3Medial.Z,LeftFinger3Distal.X,LeftFinger3Distal.Y,LeftFinger3Distal.Z,LeftFinger3Tip.X,LeftFinger3Tip.Y,LeftFinger3Tip.Z,LeftFinger3TipEnd.X,LeftFinger3TipEnd.Y,LeftFinger3TipEnd.Z,LeftFinger4Metacarpal.X,LeftFinger4Metacarpal.Y,LeftFinger4Metacarpal.Z,LeftFinger4Proximal.X,LeftFinger4Proximal.Y,LeftFinger4Proximal.Z,LeftFinger4Medial.X,LeftFinger4Medial.Y,LeftFinger4Medial.Z,LeftFinger4Distal.X,LeftFinger4Distal.Y,LeftFinger4Distal.Z,LeftFinger4Tip.X,LeftFinger4Tip.Y,LeftFinger4Tip.Z,LeftFinger4TipEnd.X,LeftFinger4TipEnd.Y,LeftFinger4TipEnd.Z,LeftFinger5Metacarpal.X,LeftFinger5Metacarpal.Y,LeftFinger5Metacarpal.Z,LeftFinger5Proximal.X,LeftFinger5Proximal.Y,LeftFinger5Proximal.Z,LeftFinger5Medial.X,LeftFinger5Medial.Y,LeftFinger5Medial.Z,LeftFinger5Distal.X,LeftFinger5Distal.Y,LeftFinger5Distal.Z,LeftFinger5Tip.X,LeftFinger5Tip.Y,LeftFinger5Tip.Z,LeftFinger5TipEnd.X,LeftFinger5TipEnd.Y,LeftFinger5TipEnd.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightFinger2Metacarpal.X,RightFinger2Metacarpal.Y,RightFinger2Metacarpal.Z,RightFinger2Proximal.X,RightFinger2Proximal.Y,RightFinger2Proximal.Z,RightFinger2Medial.X,RightFinger2Medial.Y,RightFinger2Medial.Z,RightFinger2Distal.X,RightFinger2Distal.Y,RightFinger2Distal.Z,RightFinger2Tip.X,RightFinger2Tip.Y,RightFinger2Tip.Z,RightFinger2TipEnd.X,RightFinger2TipEnd.Y,RightFinger2TipEnd.Z,RightFinger3Metacarpal.X,RightFinger3Metacarpal.Y,RightFinger3Metacarpal.Z,RightFinger3Proximal.X,RightFinger3Proximal.Y,RightFinger3Proximal.Z,RightFinger3Medial.X,RightFinger3Medial.Y,RightFinger3Medial.Z,RightFinger3Distal.X,RightFinger3Distal.Y,RightFinger3Distal.Z,RightFinger3Tip.X,RightFinger3Tip.Y,RightFinger3Tip.Z,RightFinger3TipEnd.X,RightFinger3TipEnd.Y,RightFinger3TipEnd.Z,RightFinger4Metacarpal.X,RightFinger4Metacarpal.Y,RightFinger4Metacarpal.Z,RightFinger4Proximal.X,RightFinger4Proximal.Y,RightFinger4Proximal.Z,RightFinger4Medial.X,RightFinger4Medial.Y,RightFinger4Medial.Z,RightFinger4Distal.X,RightFinger4Distal.Y,RightFinger4Distal.Z,RightFinger4Tip.X,RightFinger4Tip.Y,RightFinger4Tip.Z,RightFinger4TipEnd.X,RightFinger4TipEnd.Y,RightFinger4TipEnd.Z,RightFinger5Metacarpal.X,RightFinger5Metacarpal.Y,RightFinger5Metacarpal.Z,RightFinger5Proximal.X,RightFinger5Proximal.Y,RightFinger5Proximal.Z,RightFinger5Medial.X,RightFinger5Medial.Y,RightFinger5Medial.Z,RightFinger5Distal.X,RightFinger5Distal.Y,RightFinger5Distal.Z,RightFinger5Tip.X,RightFinger5Tip.Y,RightFinger5Tip.Z,RightFinger5TipEnd.X,RightFinger5TipEnd.Y,RightFinger5TipEnd.Z,RightFinger1Metacarpal.X,RightFinger1Metacarpal.Y,RightFinger1Metacarpal.Z,RightFinger1Proximal.X,RightFinger1Proximal.Y,RightFinger1Proximal.Z,RightFinger1Distal.X,RightFinger1Distal.Y,RightFinger1Distal.Z,RightFinger1Tip.X,RightFinger1Tip.Y,RightFinger1Tip.Z,RightFinger1TipEnd.X,RightFinger1TipEnd.Y,RightFinger1TipEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadTip.X,HeadTip.Y,HeadTip.Z,HeadTipEnd.X,HeadTipEnd.Y,HeadTipEnd.Z
0,0.033333,438.8953,86.636,-429.6433,446.9123968,86.45352477,-428.5018706,443.1740622,44.20624377,-420.2901654,440.7623684,5.924438251,-440.3794914,438.9637602,0.008188031,-427.1838027,438.2005253,-1.237254872,-419.7753552,437.8189061,-1.860025996,-416.0711818,430.8782032,86.81847523,-430.7847294,425.7434471,57.23685979,-399.7234624,430.8895167,29.26883461,-432.3762028,429.0847072,16.30494521,-425.9696871,427.7175904,10.59835278,-421.2173673,427.0340525,7.745049804,-418.8412747,439.6781736,94.97891466,-433.8082513,439.7826561,102.4991418,-433.1466112,439.7360542,109.8901906,-431.6062461,439.3212504,121.9781385,-427.5765057,445.0116765,132.6497852,-419.8739505,458.6139005,132.8418311,-420.2128334,460.8553172,105.8618721,-418.9530287,445.3644162,90.71432473,-400.746607,443.8353872,91.87776916,-397.8495691,440.2896243,90.51950261,-396.6266235,438.6322621,88.89887561,-394.6787294,436.7388689,87.04744924,-392.4534286,435.7921823,86.12173308,-391.3407721,443.6545645,90.61924809,-398.1682223,440.6328346,88.52519545,-394.194141,438.1696182,86.1165745,-391.2991262,436.6541928,84.63473737,-389.5180488,435.1690923,83.18255304,-387.7726123,434.4265146,82.45643411,-386.8998618,443.7042663,89.69856986,-398.7026025,440.7675636,86.82695884,-395.2511024,438.1948698,84.31128842,-392.2274211,436.4979912,82.65201511,-390.2330754,434.8568358,81.0472302,-388.3042214,434.0362581,80.24483774,-387.3397944,443.8376776,88.82907528,-399.3504272,441.2208783,85.47022102,-396.6677949,438.8671349,83.16865089,-393.9014495,437.3491346,81.68429872,-392.1173498,435.8712027,80.23912678,-390.3803422,435.1322367,79.5165408,-389.5118384,444.0806509,88.20596739,-400.0586394,441.8177226,84.50698998,-398.1288504,439.9018865,82.63361848,-395.877173,438.6976471,81.45606758,-394.4618352,437.4710197,80.25662494,-393.0201849,436.8576787,79.65687686,-392.2993276,431.6747281,133.5773254,-424.0291249,418.7871706,134.5858272,-428.2795375,416.4325705,112.5988554,-443.9498333,415.8345537,86.29253978,-454.3666532,415.7564687,83.24227296,-453.846581,415.5706165,77.94269323,-454.9370599,415.4755263,73.75970724,-456.5934373,415.4170248,71.18624131,-457.6124775,415.3596917,68.66417962,-458.6111626,415.3310252,67.40314878,-459.1105052,415.8363276,83.51602895,-454.8734019,415.7229666,78.52897973,-456.8481714,415.6236486,74.16008333,-458.5781657,415.5581411,71.27847081,-459.7192257,415.4947847,68.49148673,-460.8228148,415.4631065,67.09799468,-461.3746094,415.9218842,83.9379303,-455.8774814,415.8852076,79.6504511,-458.5122932,415.794349,75.65337811,-460.0950604,415.7357515,73.0755449,-461.1158349,415.6787008,70.56575489,-462.1096655,415.6501755,69.31085988,-462.6065808,416.0004731,84.51868375,-456.6555644,416.0326326,80.96618231,-459.8029543,415.9586733,77.71275104,-461.0912535,415.9121846,75.66773709,-461.9010416,415.8648316,73.58470448,-462.7258844,415.841154,72.5431417,-463.1383242,415.6764687,83.33802538,-452.5417655,413.615419,80.22299544,-453.9423302,410.9698243,78.94229236,-454.6691048,407.9474609,77.4791997,-455.4993821,406.4362749,76.74766089,-455.9145181,438.6656211,141.0840689,-421.2071915,438.5996745,151.8155119,-418.3678674,438.8254568,168.3548864,-415.136467,438.938348,176.6245736,-413.5207668
0,0.066666,438.0069,89.4937,-428.7469,446.0378762,89.30666835,-427.7084202,443.0576735,46.66536657,-421.4571984,441.1555182,7.386004109,-439.5792129,438.4835426,0.056946788,-427.2703269,437.3613228,-1.819967445,-420.0428402,436.8002107,-2.758469238,-416.4291516,429.9759238,89.68073165,-429.7853798,425.2359998,58.23808556,-400.5427204,430.5593366,26.2479453,-429.2339548,429.1571309,13.364255,-422.5700556,428.0011734,7.720646076,-417.6882333,427.4232157,4.898834104,-415.2473892,438.7099919,97.96539204,-432.6584254,438.7932441,105.4716259,-431.8509468,438.7336375,112.8503743,-430.2531296,438.3104101,124.9534991,-426.2700904,443.9688657,135.6461748,-418.5731483,457.5714226,135.9901528,-418.7291773,460.0173004,109.0257161,-417.5183586,443.5462141,94.42715415,-399.7286058,441.9199724,95.66200583,-396.9152732,438.3051124,94.38089429,-395.8177944,436.5428808,92.81900292,-393.9144795,434.5296834,91.03467691,-391.7401065,433.5230943,90.14251088,-390.6529135,441.7313063,94.40152484,-397.2213857,438.5155136,92.42121838,-393.3424304,435.8964374,90.09989193,-390.5136704,434.2851235,88.67176032,-388.7733544,432.7060533,87.27220681,-387.0678635,431.9164891,86.57240426,-386.2150867,441.7873772,93.47158682,-397.7388335,438.664855,90.70405025,-394.3663238,435.9293743,88.2795541,-391.4118419,434.1251253,86.68041697,-389.4631382,432.3801256,85.13379345,-387.5784274,431.5076258,84.36048169,-386.6360719,441.9325564,92.58962859,-398.3669807,439.1528415,89.31732211,-395.7418614,436.6501654,87.09916673,-393.0388262,435.0361139,85.66861127,-391.2955571,433.4646661,84.27581603,-389.5983025,432.6789422,83.57941842,-388.7496752,442.1937669,91.95125153,-399.054809,439.7925968,88.32097281,-397.1619746,437.7555363,86.51549704,-394.9618287,436.4750988,85.38062341,-393.578882,435.1708568,84.22465145,-392.1702251,434.5187067,83.64663968,-391.4658652,430.6578185,136.5751065,-422.810259,417.8109855,137.7259573,-427.146922,415.5669087,116.2274002,-443.4963992,415.9661264,89.66337754,-453.2474672,415.9610468,86.62603268,-452.651472,415.9512687,81.29777529,-453.6100167,416.0147493,77.07381136,-455.1605324,416.053804,74.47513489,-456.1144441,416.0920785,71.92836624,-457.0493018,416.1112158,70.65498192,-457.5167306,416.0584851,86.87630008,-453.682759,416.1341757,81.84039629,-455.5313176,416.2004761,77.42870066,-457.1507453,416.2442062,74.51885886,-458.2188784,416.2865002,71.70457252,-459.2519354,416.3076472,70.29742934,-459.7684639,416.1568898,87.27533605,-454.6949759,416.3058219,82.92425341,-457.2192491,416.3664866,78.88802371,-458.7008596,416.4056111,76.28493716,-459.656395,416.4437029,73.75056037,-460.5867085,416.4627488,72.48337198,-461.0518653,416.2382884,87.83854011,-455.4855703,416.4479853,84.21110959,-458.5392793,416.4973589,80.92580644,-459.7452417,416.5283937,78.86075874,-460.5032752,416.5600055,76.75731992,-461.2754013,416.5758121,75.70555358,-461.6614816,415.8462171,86.75192906,-451.3518273,413.908769,83.545026,-452.7211287,411.3189746,82.17111308,-453.4780312,408.3603583,80.60153623,-454.342727,406.8810455,79.81675525,-454.7750726,437.6414665,144.0834178,-419.9745908,437.5670211,154.8135889,-417.1306734,437.7851189,171.3377739,-413.8219612,437.8941678,179.5998664,-412.1676051
0,0.099999,437.0993,91.3882,-427.9272,445.1528911,91.20944638,-427.080018,442.9807052,48.5304975,-420.7531759,441.5915209,8.901548674,-438.1460049,438.1899127,-0.16168875,-427.2533469,436.9778351,-2.061763359,-420.0464521,436.371791,-3.011844345,-416.44306,429.0457089,91.56695362,-428.774382,425.5376299,57.85367154,-401.9910291,430.123542,22.25247768,-426.2071048,429.7463378,9.491110954,-419.1808366,429.17846,3.930333528,-414.1040248,428.8945407,1.149936864,-411.5656864,437.6788922,99.96344202,-431.6276368,437.743757,107.4556828,-430.6977873,437.6757692,114.8237454,-429.0517218,437.2537975,126.9398642,-425.1082515,442.9198456,137.6603268,-417.4556746,456.5186223,138.1393885,-417.5821367,459.101208,111.1699799,-416.8676482,442.3739783,96.1547882,-399.6736433,440.6907011,97.32719952,-396.8671524,437.0622606,96.0094069,-395.8617866,435.2726243,94.40294056,-394.0222103,433.2281194,92.56769152,-391.9206533,432.2058766,91.65006388,-390.8698682,440.5135033,96.0721847,-397.2012943,437.2362419,94.00238944,-393.421779,434.5764361,91.61481445,-390.6877492,432.9400645,90.14592525,-389.0057133,431.3364381,88.70642976,-387.3573364,430.5345953,87.98665548,-386.5331175,440.5833515,95.15283924,-397.7357155,437.4122707,92.30631969,-394.4761453,434.6342502,89.81263062,-391.6206039,432.8019431,88.16785557,-389.7371587,431.0298067,86.57709282,-387.9155634,430.1437384,85.78171145,-387.0047657,440.7441021,94.28401782,-398.3782144,437.931812,90.94897242,-395.8693196,435.3902167,88.66751291,-393.2568044,433.751065,87.1961307,-391.5719144,432.1551795,85.76358635,-389.9314979,431.3572368,85.04731418,-389.1112897,441.0208343,93.66039451,-399.0734678,438.6021116,89.98344654,-397.2966173,436.5333726,88.12644413,-395.1701504,435.2330229,86.95918237,-393.8335163,433.9084986,85.77022016,-392.472033,433.2462068,85.17571253,-391.791261,429.6018545,138.5698213,-421.6751455,416.7573324,139.8950621,-425.9686532,414.7929334,118.7412485,-442.7968008,416.0332885,91.84999273,-451.5267425,416.0847727,88.83768744,-450.8167664,416.2206528,83.47875167,-451.5734529,416.417883,79.20275451,-452.9615986,416.5392235,76.57206603,-453.8156167,416.6581402,73.99392481,-454.652576,416.7175985,72.7048542,-455.0710556,416.2002537,89.05166946,-451.8543389,416.4354035,83.95373069,-453.5093162,416.641398,79.48768919,-454.9591574,416.7772668,76.54200224,-455.9154357,416.9086737,73.69304786,-456.840311,416.9743772,72.26857066,-457.3027487,416.3128121,89.41500695,-452.8784545,416.6209534,84.97782917,-455.2327184,416.8094235,80.8918787,-456.5591752,416.9309735,78.25672572,-457.4146474,417.0493151,75.69112892,-458.2475389,417.1084859,74.40833051,-458.6639847,416.3994354,89.95019079,-453.6877373,416.7638095,86.21771105,-456.5968935,416.9172107,82.89193738,-457.6765683,417.0136343,80.80145106,-458.355221,417.1118505,78.67210071,-459.0464904,417.1609608,77.60737802,-459.3921406,415.9369772,89.00906943,-449.5256828,414.1065913,85.70781585,-450.8157724,411.5675545,84.24487472,-451.5777882,408.6669242,82.57359083,-452.4483254,407.2166042,81.73795629,-452.8835921,436.5868389,146.0903209,-418.8752936,436.5047549,156.8079866,-415.9848119,436.714798,173.2912337,-412.4773513,436.8198196,181.5328572,-410.7236209
0,0.133332,436.3729,92.7592,-427.0672,444.4490303,92.66280344,-426.4533369,443.0423199,49.96429653,-420.0425122,441.4648967,10.30175444,-437.3424662,438.2477056,-0.141799471,-427.7016638,437.4569598,-2.115368407,-420.4560792,437.0615771,-3.102195669,-416.8333424,428.2967697,92.85559656,-427.6810631,425.6859593,56.81717033,-404.0028979,429.7794414,18.53221512,-423.8119749,430.1184308,6.449471012,-415.6722212,429.9606957,1.400445995,-410.0596269,429.881847,-1.124080068,-407.2533965,436.7470985,101.4026609,-430.6329391,436.751546,108.8862284,-429.6335908,436.6447554,116.2508191,-427.974103,436.1942133,128.3874331,-424.0973823,441.8861444,139.1892246,-416.5795653,455.4784223,139.7757284,-416.8592361,458.2525463,112.8160529,-416.7623935,441.9226681,96.68623218,-400.2078182,440.1955847,97.70375126,-397.3677128,436.6047085,96.24252428,-396.4278498,434.8575846,94.51680446,-394.6566858,432.8616465,92.5453186,-392.6332838,431.8636871,91.5595726,-391.6215763,440.0570798,96.45721008,-397.7485848,436.8302308,94.15289492,-394.0625561,434.2336081,91.5880821,-391.4302024,432.6361081,90.01015225,-389.8107199,431.0705755,88.4637981,-388.2236446,430.2877803,87.69059253,-387.4300777,440.1561683,95.56069236,-398.3161395,437.0604157,92.50286593,-395.1777898,434.3483865,89.82406178,-392.4284434,432.5596056,88.05718959,-390.6150418,430.8295659,86.3483392,-388.8611899,429.9645461,85.493914,-387.984264,440.3449774,94.72133107,-398.9894299,437.6249977,91.21388818,-396.6175929,435.1437773,88.76306806,-394.1022349,433.5435632,87.18246007,-392.4800044,431.9855876,85.64357302,-390.9005936,431.2065998,84.87412949,-390.1108882,440.642574,94.13228548,-399.7058973,438.3286862,90.32203065,-398.0764051,436.3090896,88.32717659,-396.0290197,435.0396295,87.07326533,-394.742094,433.7465691,85.79604272,-393.4312432,433.10001,85.15740291,-392.7757886,428.5111777,139.9890573,-420.6379556,415.6398157,141.4519707,-424.8045066,413.9512223,120.4537591,-441.8559877,415.9360575,93.21872936,-449.2858992,416.0345666,90.24453989,-448.4343166,416.2976528,84.86041353,-448.9355147,416.6132631,80.52975303,-450.1169417,416.8074337,77.86543445,-450.8437818,416.9977257,75.25433488,-451.5561035,417.0928717,73.9487851,-451.9122644,416.1679474,90.41247596,-449.4781979,416.5442326,85.24936655,-450.8867203,416.8738686,80.72623219,-452.1206554,417.0912881,77.74288825,-452.9345275,417.3015678,74.85751348,-453.721673,417.4067076,73.4148261,-454.1152458,416.2950246,90.73013327,-450.5157148,416.7456734,86.19596571,-452.6521362,417.0472623,82.0577812,-453.7810618,417.2417661,79.3889409,-454.5091401,417.4311359,76.79054598,-455.2180004,417.5258207,75.49134852,-455.5724306,416.3879864,91.22884206,-451.3472866,416.8922234,87.37384932,-454.0698111,417.137698,84.00555944,-454.9887047,417.2919964,81.88834866,-455.566295,417.4491633,79.731777,-456.1546232,417.5277503,78.65344305,-456.4488004,415.8554392,90.47255249,-447.1560226,414.1220449,87.07593621,-448.3270311,411.6308674,85.52440589,-449.0715854,408.7849122,83.75191649,-449.9221743,407.3619296,82.86567918,-450.3474674,435.4820969,147.5702842,-417.9699273,435.3629383,158.2619482,-414.9859529,435.5295989,174.6600982,-411.0979288,435.6129292,182.8591733,-409.1539167
0,0.166665,435.671,93.0536,-425.9858,443.7613708,93.09498237,-425.5931315,442.9803987,50.36879639,-419.2604295,440.8366853,12.07987445,-439.3665695,439.3974079,0.58289468,-430.5285186,439.4898046,-2.200538318,-423.5097785,439.5359905,-3.592292154,-420.0004671,427.5806292,93.01221763,-426.3784685,425.9701242,55.02298776,-405.8732329,429.7740178,15.25516999,-422.574879,429.4512837,3.820349292,-413.5469265,428.8929201,-0.740169541,-407.5545441,428.6137599,-3.020448434,-404.5584173,435.79701,101.7268795,-429.4961104,435.7038806,109.20925,-428.4921387,435.5266816,116.5818984,-426.8749942,435.0064092,128.7608058,-423.1423166,440.711316,139.7221711,-415.8692938,454.2910576,140.4220848,-416.3917515,457.2788007,113.491593,-416.9844099,441.8672943,95.89835204,-401.0516341,440.1162472,96.70842523,-398.159926,436.606598,95.03758075,-397.2635107,434.9577302,93.15529047,-395.5588726,433.0740411,91.00493639,-393.6114708,432.1322064,89.92975647,-392.6377635,440.0342607,95.47427551,-398.5938208,436.9501124,92.86104663,-394.9926689,434.4995206,90.06353449,-392.4591879,432.9918621,88.34244286,-390.9005341,431.5143731,86.65579171,-389.3730703,430.7756014,85.81243505,-388.6093103,440.1714409,94.60886345,-399.2003885,437.2497896,91.27360771,-396.1799171,434.6902815,88.35176204,-393.5338377,433.0020997,86.42458594,-391.7885485,431.3693556,84.56069582,-390.1005723,430.5529836,83.62875076,-389.2565842,440.3946778,93.80935153,-399.9106295,437.8637074,90.07650076,-397.6776785,435.5220275,87.40332346,-395.2567988,434.0118073,85.6793106,-393.6955003,432.5414502,84.00080392,-392.1754131,431.8062716,83.16155058,-391.4153694,440.7143108,93.26671132,-400.6537582,438.5975041,89.28317471,-399.1779773,436.6914871,87.10733228,-397.2074929,435.4934201,85.73965703,-395.9689051,434.2730798,84.34655545,-394.7072909,433.6628825,83.64997358,-394.0764556,427.2538665,140.3161284,-419.6829883,414.3362846,141.8062385,-423.6939572,412.8801881,120.66015,-440.5833613,415.2413082,93.01030482,-446.1332417,415.3569994,90.1013516,-445.0819061,415.6805705,84.69888132,-445.2154989,416.0560141,80.30226129,-446.0979809,416.2869953,77.59736295,-446.6409034,416.5133627,74.94649418,-447.1729812,416.6265465,73.6210598,-447.4390201,415.5037171,90.20015336,-446.1328072,415.9513367,84.95840568,-447.1849207,416.3434652,80.36638024,-448.1066244,416.602103,77.33759749,-448.7145565,416.8522476,74.40827607,-449.302525,416.9773199,72.94361536,-449.5965093,415.642558,90.44868824,-447.1875345,416.1687757,85.78628419,-449.0071882,416.5275386,81.58507131,-449.8504554,416.7589157,78.87558211,-450.3943039,416.9841854,76.23761123,-450.9237972,417.0968202,74.91862579,-451.1885439,415.7425327,90.89133196,-448.0494717,416.3240385,86.86769693,-450.4988748,416.6160502,83.44810479,-451.1852557,416.7996004,81.29864687,-451.6166952,416.9865629,79.10922858,-452.0561555,417.0800484,78.01447058,-452.2758954,415.1572485,90.41284485,-443.8244549,413.4746012,86.92657267,-444.7875349,411.0098801,85.30155632,-445.4598777,408.1941492,83.44511549,-446.2279712,406.7862785,82.51690249,-446.6120171,434.1840786,148.0105049,-417.2425329,433.9903769,158.68942,-414.2171019,434.0543974,175.0078866,-410.0043378,434.0864077,183.1671199,-407.8979558
0,0.199998,435.0317,92.4729,-424.7679,443.1247033,92.55125934,-424.4405506,443.3573111,50.06557362,-416.6205504,439.906192,15.65962897,-442.6822977,439.1559428,2.842947722,-435.7878784,439.4396228,-2.31211812,-430.2775635,439.5814492,-4.889664524,-427.5224741,426.9386967,92.39454066,-425.0952494,426.2052643,52.96097366,-407.4686822,430.0982305,12.64701267,-422.7828353,429.1554466,1.285994513,-413.7053007,427.6004438,-2.199981217,-407.1900349,426.822969,-3.943000061,-403.9324597,435.0912842,101.1323799,-428.3138544,434.961463,108.6227036,-427.375399,434.7464868,116.0156657,-425.8586936,434.1695347,128.2585016,-422.3502114,439.8973828,139.4160109,-415.4006722,453.4573066,140.2774661,-416.1480557,456.6964933,113.4039897,-417.5093705,442.7020263,94.03692207,-402.3448861,441.0046411,94.56596156,-399.3576865,437.6137025,92.65937188,-398.4748669,436.1164429,90.58730095,-396.8524278,434.4059531,88.22013887,-394.9989313,433.5507184,87.03655506,-394.0721772,440.9712636,93.35978544,-399.8696798,438.1380136,90.36181191,-396.3633884,435.9127462,87.28224254,-393.9520739,434.5437122,85.38762303,-392.4685797,433.2020737,83.53091644,-391.0147715,432.5312297,82.60252893,-390.2878405,441.1326325,92.5436843,-400.5357278,438.4796178,88.87215364,-397.6609059,436.1554484,85.65571485,-395.1424227,434.6224901,83.5342327,-393.4812928,433.1398722,81.48241729,-391.8747123,432.3985633,80.45650959,-391.071422,441.3733099,91.80444891,-401.3032574,439.1054305,87.80796005,-399.2512203,436.9790604,84.86526136,-396.9470774,435.6077,82.967426,-395.4610659,434.2725374,81.11968496,-394.0142785,433.6049561,80.19581444,-393.2908848,441.6962328,91.32836422,-402.0893414,439.8304881,87.15258904,-400.8207746,438.0997233,84.75736874,-398.9453086,437.0118148,83.25179905,-397.7664468,435.9036811,81.71823944,-396.565669,435.3495895,80.95142542,-395.9652532,426.3633842,139.7988478,-418.9621772,413.3850601,141.1731539,-422.8153066,412.0837497,119.6563553,-439.2428205,414.589009,91.67162007,-442.6293039,414.7061238,88.85265686,-441.3563426,415.0498712,83.45731057,-441.0711994,415.4482344,79.00744008,-441.6096782,415.6933162,76.26978087,-441.9409624,415.9335027,73.58680563,-442.2656292,416.0535959,72.24531801,-442.4279626,414.861321,88.87094453,-442.4105059,415.3362659,83.56571059,-443.0524912,415.7523326,78.91806797,-443.6149026,416.0267595,75.85260156,-443.9858549,416.2921747,72.88780112,-444.3446255,416.4248822,71.40540089,-444.5240108,415.0081455,89.03819332,-443.4800696,415.5660927,84.25187254,-444.9312362,415.9467566,79.99977539,-445.4457893,416.1922583,77.25746939,-445.7776402,416.4312798,74.58754793,-446.1007316,416.5507905,73.2525872,-446.2622774,415.1137996,89.41364109,-444.3726727,415.7300721,85.21598358,-446.5004046,416.0399102,81.75497395,-446.9192276,416.2346656,79.57948218,-447.1824878,416.4330416,77.36354604,-447.4506422,416.5322341,76.25552852,-447.5847254,414.4947113,89.25911136,-440.1282499,412.8325338,85.70211158,-440.8338259,410.3793023,84.0199423,-441.3990994,407.576697,82.09820918,-442.0448755,406.1753893,81.13735005,-442.3677633,433.2576177,147.6092445,-416.8047856,432.9980754,158.3047545,-413.8435889,432.9583554,174.5951501,-409.5232574,432.9384953,182.7403479,-407.3630916
