Activity,Time,Hips.X,Hips.Y,Hips.Z,LeftThigh.X,LeftThigh.Y,LeftThigh.Z,LeftShin.X,LeftShin.Y,LeftShin.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeTip.X,LeftToeTip.Y,LeftToeTip.Z,LeftToeTipEnd.X,LeftToeTipEnd.Y,LeftToeTipEnd.Z,RightThigh.X,RightThigh.Y,RightThigh.Z,RightShin.X,RightShin.Y,RightShin.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeTip.X,RightToeTip.Y,RightToeTip.Z,RightToeTipEnd.X,RightToeTipEnd.Y,RightToeTipEnd.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,Spine4.X,Spine4.Y,Spine4.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftFinger1Metacarpal.X,LeftFinger1Metacarpal.Y,LeftFinger1Metacarpal.Z,LeftFinger1Proximal.X,LeftFinger1Proximal.Y,LeftFinger1Proximal.Z,LeftFinger1Distal.X,LeftFinger1Distal.Y,LeftFinger1Distal.Z,LeftFinger1Tip.X,LeftFinger1Tip.Y,LeftFinger1Tip.Z,LeftFinger1TipEnd.X,LeftFinger1TipEnd.Y,LeftFinger1TipEnd.Z,LeftFinger2Metacarpal.X,LeftFinger2Metacarpal.Y,LeftFinger2Metacarpal.Z,LeftFinger2Proximal.X,LeftFinger2Proximal.Y,LeftFinger2Proximal.Z,LeftFinger2Medial.X,LeftFinger2Medial.Y,LeftFinger2Medial.Z,LeftFinger2Distal.X,LeftFinger2Distal.Y,LeftFinger2Distal.Z,LeftFinger2Tip.X,LeftFinger2Tip.Y,LeftFinger2Tip.Z,LeftFinger2TipEnd.X,LeftFinger2TipEnd.Y,LeftFinger2TipEnd.Z,LeftFinger3Metacarpal.X,LeftFinger3Metacarpal.Y,LeftFinger3Metacarpal.Z,LeftFinger3Proximal.X,LeftFinger3Proximal.Y,LeftFinger3Proximal.Z,LeftFinger3Medial.X,LeftFinger3Medial.Y,LeftFinger3Medial.Z,LeftFinger3Distal.X,LeftFinger3Distal.Y,LeftFinger3Distal.Z,LeftFinger3Tip.X,LeftFinger3Tip.Y,LeftFinger3Tip.Z,LeftFinger3TipEnd.X,LeftFinger3TipEnd.Y,LeftFinger3TipEnd.Z,LeftFinger4Metacarpal.X,LeftFinger4Metacarpal.Y,LeftFinger4Metacarpal.Z,LeftFinger4Proximal.X,LeftFinger4Proximal.Y,LeftFinger4Proximal.Z,LeftFinger4Medial.X,LeftFinger4Medial.Y,LeftFinger4Medial.Z,LeftFinger4Distal.X,LeftFinger4Distal.Y,LeftFinger4Distal.Z,LeftFinger4Tip.X,LeftFinger4Tip.Y,LeftFinger4Tip.Z,LeftFinger4TipEnd.X,LeftFinger4TipEnd.Y,LeftFinger4TipEnd.Z,LeftFinger5Metacarpal.X,LeftFinger5Metacarpal.Y,LeftFinger5Metacarpal.Z,LeftFinger5Proximal.X,LeftFinger5Proximal.Y,LeftFinger5Proximal.Z,LeftFinger5Medial.X,LeftFinger5Medial.Y,LeftFinger5Medial.Z,LeftFinger5Distal.X,LeftFinger5Distal.Y,LeftFinger5Distal.Z,LeftFinger5Tip.X,LeftFinger5Tip.Y,LeftFinger5Tip.Z,LeftFinger5TipEnd.X,LeftFinger5TipEnd.Y,LeftFinger5TipEnd.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightFinger2Metacarpal.X,RightFinger2Metacarpal.Y,RightFinger2Metacarpal.Z,RightFinger2Proximal.X,RightFinger2Proximal.Y,RightFinger2Proximal.Z,RightFinger2Medial.X,RightFinger2Medial.Y,RightFinger2Medial.Z,RightFinger2Distal.X,RightFinger2Distal.Y,RightFinger2Distal.Z,RightFinger2Tip.X,RightFinger2Tip.Y,RightFinger2Tip.Z,RightFinger2TipEnd.X,RightFinger2TipEnd.Y,RightFinger2TipEnd.Z,RightFinger3Metacarpal.X,RightFinger3Metacarpal.Y,RightFinger3Metacarpal.Z,RightFinger3Proximal.X,RightFinger3Proximal.Y,RightFinger3Proximal.Z,RightFinger3Medial.X,RightFinger3Medial.Y,RightFinger3Medial.Z,RightFinger3Distal.X,RightFinger3Distal.Y,RightFinger3Distal.Z,RightFinger3Tip.X,RightFinger3Tip.Y,RightFinger3Tip.Z,RightFinger3TipEnd.X,RightFinger3TipEnd.Y,RightFinger3TipEnd.Z,RightFinger4Metacarpal.X,RightFinger4Metacarpal.Y,RightFinger4Metacarpal.Z,RightFinger4Proximal.X,RightFinger4Proximal.Y,RightFinger4Proximal.Z,RightFinger4Medial.X,RightFinger4Medial.Y,RightFinger4Medial.Z,RightFinger4Distal.X,RightFinger4Distal.Y,RightFinger4Distal.Z,RightFinger4Tip.X,RightFinger4Tip.Y,RightFinger4Tip.Z,RightFinger4TipEnd.X,RightFinger4TipEnd.Y,RightFinger4TipEnd.Z,RightFinger5Metacarpal.X,RightFinger5Metacarpal.Y,RightFinger5Metacarpal.Z,RightFinger5Proximal.X,RightFinger5Proximal.Y,RightFinger5Proximal.Z,RightFinger5Medial.X,RightFinger5Medial.Y,RightFinger5Medial.Z,RightFinger5Distal.X,RightFinger5Distal.Y,RightFinger5Distal.Z,RightFinger5Tip.X,RightFinger5Tip.Y,RightFinger5Tip.Z,RightFinger5TipEnd.X,RightFinger5TipEnd.Y,RightFinger5TipEnd.Z,RightFinger1Metacarpal.X,RightFinger1Metacarpal.Y,RightFinger1Metacarpal.Z,RightFinger1Proximal.X,RightFinger1Proximal.Y,RightFinger1Proximal.Z,RightFinger1Distal.X,RightFinger1Distal.Y,RightFinger1Distal.Z,RightFinger1Tip.X,RightFinger1Tip.Y,RightFinger1Tip.Z,RightFinger1TipEnd.X,RightFinger1TipEnd.Y,RightFinger1TipEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadTip.X,HeadTip.Y,HeadTip.Z,HeadTipEnd.X,HeadTipEnd.Y,HeadTipEnd.Z
5,21.599784,1.7046,56.4863,-5.4883,9.788154625,56.05355792,-5.769153914,15.05518481,48.92612235,36.51202458,9.376048413,6.536269798,29.74876135,8.7243894,0.739886335,43.10317965,8.652122658,-0.498470985,50.55166926,8.615981332,-1.117699158,54.27586422,-6.378954625,56.91904208,-5.207446086,-24.8286011,49.64020063,33.17052953,-20.07317481,6.804721273,28.99901325,-22.7069495,0.260101068,41.75026361,-24.28798983,-1.144720163,48.99909371,-25.07849459,-1.84717959,52.62345996,1.796017637,62.72186608,-12.46492482,1.954269056,70.08789699,-14.11387756,1.947971747,77.63377696,-14.36318812,1.57972416,90.22986814,-12.43128945,8.103165665,102.2993896,-8.26407053,21.47219028,102.0976944,-10.7940351,23.33980057,75.58580231,-5.487354679,16.03604665,61.87372736,18.16690877,14.88021602,63.29618524,21.12072497,12.09824783,61.54084144,23.37734632,11.31682358,60.07379478,25.90810176,10.42411387,58.39782067,28.79927128,9.977770462,57.55983411,30.24485985,14.95515088,61.98874675,21.06503485,13.40298377,60.2269599,25.943161,12.24161076,58.04659468,29.70444007,11.52710828,56.70518554,32.01846254,10.82690359,55.39061913,34.28617949,10.47678834,54.73331169,35.42007975,15.12212549,61.00461524,20.69182502,13.73750925,58.40513531,25.176105,12.52451831,56.12786491,29.10455158,11.72446559,54.62583572,31.69565635,10.95068557,53.17313123,34.20167259,10.56379556,52.44677898,35.45468071,15.33311004,60.06204831,20.18138473,14.21780116,56.89710377,23.93175383,13.10804092,54.8136435,27.52586367,12.39232299,53.46995699,29.84381376,11.69549679,52.16173776,32.10058041,11.34708369,51.50762814,33.22896373,15.57512958,59.3641699,19.54636009,14.72827777,55.78465155,22.54590242,13.8249863,54.08881188,25.47134124,13.25720381,53.02285216,27.31018678,12.67886573,51.93707528,29.18321813,12.38968378,51.39416261,30.1197756,-5.869429318,102.0180649,-9.09319406,-19.13102685,101.9723659,-12.142811,-23.98396374,75.95141005,-6.32146208,-18.92252086,59.74303188,16.31833193,-17.74547405,59.47205013,19.16821432,-16.43400822,57.16121538,23.88513392,-15.62918081,54.58391731,27.48510441,-15.13403311,52.99830626,29.69988625,-14.64877583,51.44436735,31.87042846,-14.4061472,50.66739789,32.95569956,-18.12675254,58.56586731,18.75694757,-17.16721253,55.49315362,23.04890965,-16.32661642,52.80130931,26.80887938,-15.77218068,51.02583753,29.28885942,-15.23595191,49.30866995,31.68740011,-14.96783752,48.45008616,32.88667045,-18.54693277,57.71695163,18.21262511,-17.99323881,54.18804256,21.75752004,-17.22418003,51.72528409,25.19748651,-16.72819077,50.1369767,27.41602489,-16.24529339,48.59059348,29.57600384,-16.0038447,47.81740187,30.65599331,-18.95046693,57.12033202,17.55682846,-18.77080216,53.28339024,20.3448317,-18.14482832,51.27882042,23.14480609,-17.75135906,50.01880511,24.90478999,-17.35057484,48.73536496,26.6974936,-17.15017379,48.09361625,27.5938854,-17.39717497,60.73057575,19.28184977,-18.58882914,59.18804407,22.76229158,-20.69696793,58.89426662,24.91566532,-23.10533442,58.55865126,27.37570885,-24.30952318,58.39084906,28.60572597,0.997680551,110.1389582,-9.377775153,1.371395995,121.1373663,-7.919921537,2.95430925,137.8230238,-6.151574431,3.745765877,146.1658525,-5.267400877
5,21.633117,1.7037,56.4864,-5.4889,9.787272999,56.05373352,-5.769341236,15.05501547,48.92617338,36.51172753,9.376370164,6.536236677,29.74857939,8.724383152,0.739480997,43.10282011,8.651904875,-0.498882668,50.55130661,8.615657784,-1.118114014,54.27550001,-6.379872999,56.91906648,-5.208458764,-24.82925639,49.64014894,33.16962889,-20.07341231,6.804730583,28.99796257,-22.70628013,0.260618079,41.74966078,-24.28687728,-1.143924929,48.99864143,-25.07716045,-1.846245246,52.62308298,1.795423005,62.72205585,-12.46544057,1.953731024,70.08812427,-14.11422034,1.947524789,77.6340126,-14.36328013,1.579604445,90.2300271,-12.43081928,8.103602288,102.2993108,-8.263782605,21.47265835,102.0982279,-10.79362973,23.33674719,75.58619996,-5.486389894,16.03534287,61.87611001,18.16974945,14.88030726,63.29885474,21.12373848,12.09849173,61.544034,23.38095475,11.31731886,60.07719971,25.91191089,10.42489633,58.40146822,28.80330969,9.978696515,57.56360297,30.24901291,14.95502221,61.99140236,21.06807912,13.40351022,60.2300322,25.94656415,12.24251083,58.04998262,29.7081415,11.5282382,56.70876767,32.02234748,10.82825876,55.39439156,34.29024427,10.47825615,54.73717928,35.42423446,15.12176765,61.00723127,20.69487121,13.73759683,58.40812764,25.17950681,12.52499612,56.13118691,29.10826493,11.72520077,54.62937516,31.69957519,10.95166967,53.17688096,34.20579017,10.56490412,52.45063387,35.45889766,15.33250332,60.06461297,20.18442294,14.2174084,56.89997634,23.93511548,13.10800517,54.81681768,27.52951035,12.39251748,53.47332569,29.84764427,11.69591545,52.16529583,32.10458989,11.34761443,51.51128091,33.2330627,15.5742892,59.36667393,19.54937593,14.72744079,55.78739464,22.54920446,13.82443991,54.09180046,25.47487529,13.25684007,53.02599505,27.31386666,12.67868804,51.94037535,29.18704655,12.38959912,51.39754127,30.12367829,-5.869082328,102.0181588,-9.091452958,-19.13047419,101.9721012,-12.14195873,-23.9804833,75.95036858,-6.32164186,-18.92038018,59.74726347,16.32222577,-17.74372165,59.47701248,19.17233788,-16.4326673,57.16730822,23.88992552,-15.62805293,54.59084862,27.49054375,-15.13303629,53.00575342,29.7057241,-14.64790746,51.45232005,31.87665686,-14.40534305,50.67560337,32.96212324,-18.12482677,58.57069798,18.76120061,-17.16554074,55.49898393,23.05393495,-16.32516714,52.80801536,26.81458122,-15.77087816,51.0331212,29.29500748,-15.23479133,49.31651227,31.69397975,-14.96674791,48.4582078,32.89346588,-18.54482103,57.72161849,18.21699014,-17.99121384,54.19350544,21.76269086,-17.22235862,51.73154819,25.2032763,-16.72650064,50.14375752,27.42221386,-16.24373109,48.59787739,29.58258146,-16.00234631,47.82493732,30.66276526,-18.94818404,57.12481427,17.56125618,-18.76845574,53.28846682,20.35007307,-18.1426476,51.28454915,23.15055127,-17.74928248,50.02494376,24.91085185,-17.34860435,48.74192115,26.70387801,-17.14825634,48.10038122,27.60043111,-17.39559562,60.73560462,19.28576669,-18.58757354,59.19363897,22.76634845,-20.69599461,58.90004152,24.91947037,-23.10468358,58.56463179,27.3792262,-24.30903358,58.3969324,28.60909947,0.998078067,110.1389959,-9.376416427,1.373396341,121.1374924,-7.919641756,2.960371246,137.8232412,-6.155801551,3.753858698,146.1661155,-5.273881448
5,21.66645,1.7036,56.4864,-5.4893,9.787185871,56.05395381,-5.769709971,15.05516927,48.92628119,36.51130981,9.378010501,6.536084937,29.7485405,8.725602821,0.738667034,43.1024732,8.652812997,-0.499726297,50.55095173,8.616410139,-1.118972477,54.27514115,-6.379985871,56.91884619,-5.208890029,-24.82858818,49.63921992,33.16943868,-20.07152463,6.803985205,28.99727713,-22.70432987,0.260707386,41.74941658,-24.28488084,-1.143358441,48.99849974,-25.07514091,-1.845440171,52.62299255,1.795182009,62.72208144,-12.46581955,1.953443906,70.08817607,-14.1144866,1.947309423,77.63407129,-14.36333937,1.579661748,90.23001687,-12.43037742,8.103846132,102.2989573,-8.26263869,21.4729555,102.0970891,-10.79214155,23.33304405,75.58508284,-5.48339055,16.03245091,61.87715794,18.17425377,14.87753551,63.30017447,21.12815887,12.09579468,61.5455729,23.38563758,11.3147086,60.07897025,25.91675473,10.42238522,58.40350339,28.80833748,9.976234978,57.56577045,30.25413267,14.95224047,61.99271666,21.07261391,13.40090219,60.23179326,25.95131545,12.24003179,58.05208794,29.71313212,11.52583851,56.71108479,32.02748533,10.82593685,55.39691624,34.29552639,10.47597311,54.73980774,35.42958872,15.11896587,61.0085111,20.69948794,13.73494883,58.40981792,25.18440885,12.52248283,56.13323675,29.11341691,11.72277634,54.63166216,31.70489203,10.94933118,53.17939734,34.21126645,10.56260861,52.45326493,35.46445365,15.32967656,60.06584577,20.18911622,14.21470428,56.90155215,23.94013461,13.1054243,54.81872246,27.53475815,12.3900161,53.47544263,29.85303955,11.69349146,52.16761933,32.11012875,11.34522914,51.51370769,33.23867335,15.57143424,59.36784834,19.55412265,14.72467759,55.78884312,22.55430407,13.82177703,54.09351671,25.48016103,13.25424025,53.0278796,27.31926939,12.67615245,51.94243134,29.19256845,12.38709565,51.39968299,30.12925978,-5.868819239,102.0182107,-9.090771388,-19.13016454,101.9727867,-12.14148905,-23.98164176,75.95182232,-6.31896153,-18.91975565,59.74895267,16.32467607,-17.74275299,59.47869478,19.17464543,-16.43125505,57.16902219,23.89212528,-15.62635716,54.59260004,27.49270694,-15.1311661,53.00752788,29.70786479,-14.64586633,51.45411708,31.87877549,-14.40321645,50.67741168,32.96423084,-18.12397171,58.57239558,18.76357976,-17.16434767,55.50072618,23.0562705,-16.32367795,52.80979671,26.81687856,-15.76919367,51.03492834,29.29727963,-15.23291793,49.31834435,31.69622752,-14.96478007,48.46005236,32.89570147,-18.54409263,57.72333063,18.21944438,-17.99027329,54.19527061,21.76516474,-17.22114716,51.73334913,25.20571522,-16.72511446,50.14558154,27.42463024,-16.2421748,48.59972386,29.58497589,-16.00070497,47.82679503,30.66514872,-18.9475794,57.12653698,17.56377695,-18.76775605,53.29024854,20.35266889,-18.1417274,51.28635999,23.15311864,-17.74822368,50.0267729,24.91340134,-17.34740436,48.74376894,26.70640929,-17.14698576,48.10223833,27.60295327,-17.39452738,60.73726626,19.28799785,-18.58616703,59.19547009,22.76877052,-20.69433415,58.90207025,24.92216801,-23.10273301,58.56688628,27.38223867,-24.30693795,58.39929977,28.61226935,0.998566346,110.1388768,-9.375182529,1.373174453,121.1376521,-7.92033175,2.95728332,137.8243485,-6.162891616,3.749337753,146.1676967,-5.284171549
5,21.699783,1.7037,56.4867,-5.4901,9.787313541,56.05434426,-5.769851003,15.0554778,48.92646421,36.51111128,9.379914125,6.536049464,29.74837264,8.727344555,0.738386625,43.10219109,8.654470096,-0.499999623,50.55066998,8.618024921,-1.119242261,54.27485957,-6.379913541,56.91905574,-5.210348997,-24.82749335,49.63883015,33.16835753,-20.06896749,6.803702527,28.99676411,-22.70216181,0.260534206,41.74887941,-24.28284235,-1.143457711,48.99794864,-25.07316721,-1.845502486,52.62243447,1.795741263,62.72191244,-12.46703268,1.953976532,70.08799157,-14.11577153,1.947635427,77.63389807,-14.36427704,1.579352952,90.22963287,-12.4300629,8.102767616,102.2984094,-8.260644902,21.47199219,102.0950867,-10.7894223,23.33659737,75.58364172,-5.479452794,16.03377523,61.87344113,18.17618477,14.87799176,63.29612767,21.12990929,12.09612233,61.54091667,23.38675568,11.31479778,60.07407054,25.91765814,10.42220196,58.39832553,28.8089956,9.975915488,57.56045352,30.25466816,14.952954,61.98868606,21.07432969,13.40095551,60.22728473,25.95264871,12.23973067,58.04721755,29.71414628,11.52531934,56.70599178,32.02830318,10.82520398,55.39160505,34.29615186,10.4751334,54.73438747,35.43011799,15.11994041,61.00452612,20.70120011,13.73550081,58.40540152,25.18574059,12.52266462,56.12844241,29.11441538,11.72271397,54.62661854,31.70567068,10.94903266,53.17411262,34.21183249,10.56219201,52.44785967,35.4649134,15.33093219,60.06191992,20.19083532,14.21579292,56.89727351,23.94150642,13.10617426,54.81409804,27.53582505,12.39054763,53.4705952,29.8539098,11.69381033,52.16255479,32.11080754,11.34544168,51.50853459,33.23925641,15.57295025,59.36399221,19.5558643,14.72625724,55.78471331,22.55573717,13.823081,54.08910544,25.48134594,13.25537095,53.02329143,27.3202983,12.67710665,51.93766297,29.19343846,12.3879616,51.39482452,30.13005033,-5.869828825,102.0171922,-9.089780367,-19.13123153,101.9722751,-12.14025601,-23.98471677,75.95167562,-6.317771497,-18.92003012,59.7447582,16.32234283,-17.74249985,59.47393739,19.17204079,-16.43031292,57.16339606,23.88890359,-15.62496972,54.58633026,27.48892501,-15.12950468,53.00086212,29.70373819,-14.64393642,51.44706325,31.8743111,-14.40115229,50.67016381,32.95959756,-18.12388825,58.56774033,18.76090735,-17.1637333,55.49530356,23.05293016,-16.32259847,52.80370185,26.81295308,-15.76780741,51.02839008,29.29296821,-15.23123498,49.31137726,31.69154283,-14.96294876,48.45287085,32.89083015,-18.54419907,57.71880221,18.21672073,-17.9900393,54.19013201,21.76178065,-17.22048765,51.7275955,25.20179579,-16.72418052,50.13943125,27.42036555,-16.24097367,48.5931874,29.58037506,-15.99937024,47.82006547,30.66037982,-18.94787247,57.12215121,17.56103834,-18.76788643,53.28540817,20.34929435,-18.14151142,51.28101901,23.14930835,-17.74778998,50.02111725,24.90931716,-17.34674891,48.73779277,26.70204613,-17.14621943,48.0961019,27.59845061,-17.39412758,60.73245662,19.28552259,-18.58524274,59.19023317,22.76628549,-20.69301996,58.89670468,24.9200471,-23.10097339,58.56137373,27.38053372,-24.30495561,58.39371373,28.61077239,0.997254199,110.1381596,-9.372888823,1.370964155,121.1369725,-7.918090492,2.953104456,137.8240231,-6.162241138,3.744174607,146.1675484,-5.284316461
5,21.733116,1.7027,56.4867,-5.4916,9.78629969,56.05412953,-5.771419284,15.05507554,48.92641318,36.50949439,9.380174234,6.535804024,29.7474186,8.727192243,0.737854174,43.10109228,8.654058881,-0.500556564,50.54956456,8.617484257,-1.119811446,54.27375085,-6.38089969,56.91927047,-5.211780716,-24.82746183,49.63841814,33.16729607,-20.06863168,6.803319684,28.9957502,-22.7016557,0.259983489,41.74781453,-24.28219045,-1.144105541,48.99689673,-25.07244242,-1.846198873,52.62138905,1.794869676,62.72216704,-12.46830344,1.953312972,70.08834299,-14.11658969,1.947210326,77.63427118,-14.36444131,1.579395952,90.22980212,-12.42881098,8.103387923,102.2979299,-8.258418473,21.47283447,102.0952111,-10.78607054,23.34097619,75.58325285,-5.479907994,16.03768589,61.86860276,18.17300565,14.88153236,63.29070943,21.12686459,12.09966274,61.53486668,23.38321927,11.3182881,60.0675445,25.91383029,10.42563505,58.39125565,28.80483483,9.979319972,57.55311171,30.25034091,14.95662887,61.98328404,21.07108499,13.40442787,60.22096053,25.94900651,12.24312859,58.04018584,29.71007094,11.52867146,56.69852479,32.02396136,10.82851122,55.38371149,34.2915489,10.47841819,54.72628061,35.42538446,15.123742,60.99919945,20.69781342,13.73921364,58.39923133,25.18183751,12.5262997,56.12153326,29.11005992,11.72629777,54.61922199,31.70101683,10.95256686,53.16624468,34.20689007,10.56570141,52.43975603,35.45982668,15.33486698,60.05669458,20.18731659,14.21975198,56.89134695,23.93740314,13.11006218,54.80749541,27.53130789,12.39438968,53.46355656,29.84912571,11.69760772,52.15509164,32.10576358,11.34921673,51.50085918,33.23408251,15.57700357,59.35889089,19.55225446,14.73043416,55.77905566,22.5514983,13.82720002,54.08289751,25.47677019,13.25945358,53.0167376,27.3155108,12.6811522,51.93075681,29.18843527,12.39198862,51.38774218,30.12493929,-5.869262649,102.0172044,-9.086808011,-19.130642,101.9728788,-12.1373938,-23.98338433,75.95193218,-6.315841344,-18.9169711,59.74720587,16.32545505,-17.73917573,59.47664626,19.17506827,-16.4266003,57.16655448,23.89204316,-15.62098255,54.5898371,27.49225254,-15.12534861,53.0045833,29.70718136,-14.63961482,51.4509945,31.8778676,-14.39674792,50.6742001,32.96321072,-18.12062791,58.57041724,18.76406446,-17.16014564,55.49839585,23.05631136,-16.31872406,52.80715803,26.8165306,-15.76374387,51.03208628,29.29667521,-15.22698852,49.3153056,31.69537507,-14.95861084,48.45691525,32.89472499,-18.54101367,57.72143452,18.22000531,-17.98661031,54.19311388,21.76537505,-17.21679631,51.73091029,25.2055698,-16.72031999,50.14296076,27.4242554,-16.23694841,48.59692595,29.58437768,-15.99526262,47.82390854,30.66443883,-18.94476586,57.12472702,17.56442287,-18.76461688,53.28826582,20.35305615,-18.13802834,51.28414765,23.15321635,-17.74417268,50.02441622,24.91331704,-17.34299489,48.74126525,26.70613961,-17.14239705,48.09966113,27.6025909,-17.39075863,60.73516774,19.28838736,-18.58158269,59.19333437,22.76942266,-20.68916194,58.90008427,24.92341591,-23.0968892,58.56507135,27.38416717,-24.30075835,58.39757038,28.61453816,0.998037069,110.1380066,-9.369398495,1.371956771,121.1368783,-7.915099335,2.953982604,137.8242654,-6.162346751,3.74499552,146.1679589,-5.285970459
5,21.766449,1.7019,56.4869,-5.4922,9.785474369,56.05409465,-5.772387331,15.05508514,48.92691058,36.50851202,9.380578506,6.536109673,29.74730711,8.727464939,0.738812809,43.10125786,8.654345384,-0.499548626,50.54973846,8.617777661,-1.118778857,54.27392892,-6.381674369,56.91970535,-5.212012669,-24.82720435,49.63866387,33.16752431,-20.06901311,6.803520678,28.99570908,-22.70136561,0.260257681,41.7479496,-24.28154089,-1.14378997,48.99711819,-25.07161313,-1.845862612,52.6216537,1.793936336,62.72240139,-12.4688745,1.95249649,70.08861421,-14.11698472,1.946589254,77.63455366,-14.36449829,1.579259109,90.22996991,-12.42802992,8.10394807,102.2976825,-8.257526561,21.4735117,102.0958992,-10.78463412,23.34124728,75.58277629,-5.484150698,16.03932785,61.86722737,18.168665,14.88350804,63.28923443,21.12270249,12.10174601,61.53341403,23.3792072,11.32051803,60.06599569,25.90980774,10.42803255,58.38959697,28.8008003,9.981801248,57.5513981,30.2463004,14.95853187,61.98180816,21.06684567,13.40666885,60.21930167,25.94480862,12.24558755,58.03838406,29.70585748,11.53126453,56.69663507,32.01973832,10.83123571,55.38173561,34.28731647,10.4812084,54.72426165,35.42114733,15.12556112,60.99773508,20.69350625,13.74129265,58.39759656,25.17751177,12.52860639,56.11974921,29.10571792,11.72875462,54.61733948,31.6966641,10.95516895,53.16426695,34.20252696,10.56837611,52.43773068,35.45545839,15.33659231,60.05524684,20.18293995,14.22164328,56.88975448,23.93295369,13.11216178,54.80576637,27.52684355,12.39662362,53.46173944,29.84465178,11.69997244,52.15318876,32.1012803,11.35164685,51.49891343,33.22959456,15.57863682,59.3574649,19.54781882,14.73214581,55.77751157,22.54694384,13.82908122,54.08124226,25.47220361,13.26144134,53.01501247,27.31093661,12.68324852,51.92896051,29.18385332,12.39413921,51.3859103,30.12035346,-5.86879225,102.0173308,-9.084527667,-19.13014417,101.9731862,-12.13523536,-23.98155639,75.95162495,-6.315321841,-18.91440701,59.74709781,16.32595236,-17.73656462,59.4765772,19.17554984,-16.42386331,57.16653354,23.89251327,-15.61812851,54.58984783,27.49271912,-15.12242255,53.00461352,29.70764577,-14.63661818,51.45104381,31.87832988,-14.39371599,50.67425896,32.96367194,-18.11799919,58.57033709,18.76455414,-17.15737737,55.49835346,23.05679683,-16.31583353,52.80714872,26.81701238,-15.76077271,51.03209879,29.29715456,-15.22393936,49.31533921,31.69585207,-14.95552269,48.45695941,32.89520082,-18.53837071,57.72134189,18.22050347,-17.98382652,54.19304627,21.76587608,-17.21390067,51.73087295,25.20606746,-16.71735221,50.14294293,27.42475088,-16.2339104,48.59692712,29.58487105,-15.99218949,47.82391922,30.66493113,-18.94211672,57.12462199,17.5649285,-18.7618296,53.28817388,20.35357085,-18.13515002,51.28408034,23.15372831,-17.74123713,50.02436439,24.91382728,-17.34000105,48.74122919,26.70664809,-17.13937406,48.09963296,27.6030985,-17.38817838,60.73510801,19.28886023,-18.57891375,59.19325446,22.76991693,-20.68645516,58.89995651,24.92394069,-23.0941392,58.56488894,27.3847268,-24.29798673,58.39736064,28.61511521,0.998665589,110.1379932,-9.367292855,1.373085368,121.1370098,-7.914218719,2.955743436,137.8248352,-6.166217526,3.74707247,146.1687479,-5.292216929
