Activity,Time,Hips.X,Hips.Y,Hips.Z,LeftThigh.X,LeftThigh.Y,LeftThigh.Z,LeftShin.X,LeftShin.Y,LeftShin.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeTip.X,LeftToeTip.Y,LeftToeTip.Z,LeftToeTipEnd.X,LeftToeTipEnd.Y,LeftToeTipEnd.Z,RightThigh.X,RightThigh.Y,RightThigh.Z,RightShin.X,RightShin.Y,RightShin.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeTip.X,RightToeTip.Y,RightToeTip.Z,RightToeTipEnd.X,RightToeTipEnd.Y,RightToeTipEnd.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,Spine4.X,Spine4.Y,Spine4.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftFinger1Metacarpal.X,LeftFinger1Metacarpal.Y,LeftFinger1Metacarpal.Z,LeftFinger1Proximal.X,LeftFinger1Proximal.Y,LeftFinger1Proximal.Z,LeftFinger1Distal.X,LeftFinger1Distal.Y,LeftFinger1Distal.Z,LeftFinger1Tip.X,LeftFinger1Tip.Y,LeftFinger1Tip.Z,LeftFinger1TipEnd.X,LeftFinger1TipEnd.Y,LeftFinger1TipEnd.Z,LeftFinger2Metacarpal.X,LeftFinger2Metacarpal.Y,LeftFinger2Metacarpal.Z,LeftFinger2Proximal.X,LeftFinger2Proximal.Y,LeftFinger2Proximal.Z,LeftFinger2Medial.X,LeftFinger2Medial.Y,LeftFinger2Medial.Z,LeftFinger2Distal.X,LeftFinger2Distal.Y,LeftFinger2Distal.Z,LeftFinger2Tip.X,LeftFinger2Tip.Y,LeftFinger2Tip.Z,LeftFinger2TipEnd.X,LeftFinger2TipEnd.Y,LeftFinger2TipEnd.Z,LeftFinger3Metacarpal.X,LeftFinger3Metacarpal.Y,LeftFinger3Metacarpal.Z,LeftFinger3Proximal.X,LeftFinger3Proximal.Y,LeftFinger3Proximal.Z,LeftFinger3Medial.X,LeftFinger3Medial.Y,LeftFinger3Medial.Z,LeftFinger3Distal.X,LeftFinger3Distal.Y,LeftFinger3Distal.Z,LeftFinger3Tip.X,LeftFinger3Tip.Y,LeftFinger3Tip.Z,LeftFinger3TipEnd.X,LeftFinger3TipEnd.Y,LeftFinger3TipEnd.Z,LeftFinger4Metacarpal.X,LeftFinger4Metacarpal.Y,LeftFinger4Metacarpal.Z,LeftFinger4Proximal.X,LeftFinger4Proximal.Y,LeftFinger4Proximal.Z,LeftFinger4Medial.X,LeftFinger4Medial.Y,LeftFinger4Medial.Z,LeftFinger4Distal.X,LeftFinger4Distal.Y,LeftFinger4Distal.Z,LeftFinger4Tip.X,LeftFinger4Tip.Y,LeftFinger4Tip.Z,LeftFinger4TipEnd.X,LeftFinger4TipEnd.Y,LeftFinger4TipEnd.Z,LeftFinger5Metacarpal.X,LeftFinger5Metacarpal.Y,LeftFinger5Metacarpal.Z,LeftFinger5Proximal.X,LeftFinger5Proximal.Y,LeftFinger5Proximal.Z,LeftFinger5Medial.X,LeftFinger5Medial.Y,LeftFinger5Medial.Z,LeftFinger5Distal.X,LeftFinger5Distal.Y,LeftFinger5Distal.Z,LeftFinger5Tip.X,LeftFinger5Tip.Y,LeftFinger5Tip.Z,LeftFinger5TipEnd.X,LeftFinger5TipEnd.Y,LeftFinger5TipEnd.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightFinger2Metacarpal.X,RightFinger2Metacarpal.Y,RightFinger2Metacarpal.Z,RightFinger2Proximal.X,RightFinger2Proximal.Y,RightFinger2Proximal.Z,RightFinger2Medial.X,RightFinger2Medial.Y,RightFinger2Medial.Z,RightFinger2Distal.X,RightFinger2Distal.Y,RightFinger2Distal.Z,RightFinger2Tip.X,RightFinger2Tip.Y,RightFinger2Tip.Z,RightFinger2TipEnd.X,RightFinger2TipEnd.Y,RightFinger2TipEnd.Z,RightFinger3Metacarpal.X,RightFinger3Metacarpal.Y,RightFinger3Metacarpal.Z,RightFinger3Proximal.X,RightFinger3Proximal.Y,RightFinger3Proximal.Z,RightFinger3Medial.X,RightFinger3Medial.Y,RightFinger3Medial.Z,RightFinger3Distal.X,RightFinger3Distal.Y,RightFinger3Distal.Z,RightFinger3Tip.X,RightFinger3Tip.Y,RightFinger3Tip.Z,RightFinger3TipEnd.X,RightFinger3TipEnd.Y,RightFinger3TipEnd.Z,RightFinger4Metacarpal.X,RightFinger4Metacarpal.Y,RightFinger4Metacarpal.Z,RightFinger4Proximal.X,RightFinger4Proximal.Y,RightFinger4Proximal.Z,RightFinger4Medial.X,RightFinger4Medial.Y,RightFinger4Medial.Z,RightFinger4Distal.X,RightFinger4Distal.Y,RightFinger4Distal.Z,RightFinger4Tip.X,RightFinger4Tip.Y,RightFinger4Tip.Z,RightFinger4TipEnd.X,RightFinger4TipEnd.Y,RightFinger4TipEnd.Z,RightFinger5Metacarpal.X,RightFinger5Metacarpal.Y,RightFinger5Metacarpal.Z,RightFinger5Proximal.X,RightFinger5Proximal.Y,RightFinger5Proximal.Z,RightFinger5Medial.X,RightFinger5Medial.Y,RightFinger5Medial.Z,RightFinger5Distal.X,RightFinger5Distal.Y,RightFinger5Distal.Z,RightFinger5Tip.X,RightFinger5Tip.Y,RightFinger5Tip.Z,RightFinger5TipEnd.X,RightFinger5TipEnd.Y,RightFinger5TipEnd.Z,RightFinger1Metacarpal.X,RightFinger1Metacarpal.Y,RightFinger1Metacarpal.Z,RightFinger1Proximal.X,RightFinger1Proximal.Y,RightFinger1Proximal.Z,RightFinger1Distal.X,RightFinger1Distal.Y,RightFinger1Distal.Z,RightFinger1Tip.X,RightFinger1Tip.Y,RightFinger1Tip.Z,RightFinger1TipEnd.X,RightFinger1TipEnd.Y,RightFinger1TipEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadTip.X,HeadTip.Y,HeadTip.Z,HeadTipEnd.X,HeadTipEnd.Y,HeadTipEnd.Z
1,0.033333,214.4505,91.7716,-313.2423,222.2848005,91.96242263,-311.1935632,222.6396492,48.76919912,-311.8714464,223.4303367,5.527405017,-313.9728685,219.2072983,-0.232709634,-301.2704973,216.886219,-1.489630791,-294.1957896,215.7256941,-2.118141365,-290.6584835,206.6161995,91.58077737,-315.2910368,206.7479608,48.5431518,-311.5513278,207.6944379,5.48229832,-315.9966621,202.4855677,-0.480153882,-303.7622825,199.5320035,-1.737438634,-296.9274861,198.0552423,-2.366130998,-293.5101333,215.1960678,100.3554021,-316.8928351,214.8940169,107.8945282,-316.6229434,214.5112897,115.424805,-316.2344184,213.7257563,128.1205446,-315.379734,219.0902504,140.5549515,-310.6678257,232.669324,141.085894,-309.9613695,233.097886,113.9875413,-310.1190339,233.9830298,86.07479998,-305.5380523,233.8665639,84.4700001,-302.4565894,231.9818357,80.99196051,-301.9428198,232.0765367,78.00559308,-301.4527033,232.1847244,74.59392622,-300.8927876,232.2388303,72.88809322,-300.6128294,233.9176424,83.7199269,-303.530318,234.0578814,78.61270552,-301.7398283,234.19863,74.1742838,-301.0114037,234.2852217,71.44366813,-300.5632606,234.3700806,68.76769436,-300.1240853,234.4125116,67.42965816,-299.9044895,233.9513138,83.42932609,-304.5550611,234.1191158,78.13774104,-303.686617,234.2661185,73.50205608,-302.9258179,234.3630831,70.44447684,-302.4240142,234.4568635,67.48730455,-301.938689,234.5037537,66.0087184,-301.6960264,233.9813574,83.27753065,-305.6365192,234.1610085,78.24859471,-305.6963945,234.2954976,74.00743604,-305.0003444,234.3822337,71.27218459,-304.5514406,234.4666804,68.60913147,-304.1143859,234.5089037,67.27760491,-303.8958585,233.9998952,83.37776881,-306.6052672,234.1851706,78.71735513,-307.4848017,234.2946404,75.2652493,-306.9182493,234.36345,73.09535359,-306.5621343,234.4335389,70.88511754,-306.1993989,234.4685849,69.7799502,-306.0180231,205.7266588,140.0065922,-314.8046992,194.415289,139.374615,-322.3429841,194.5528694,112.2742627,-322.627978,192.9703843,84.28540272,-318.7537737,192.1819984,81.9064002,-316.9373225,191.4547421,76.77191339,-315.3825319,191.203108,72.32138913,-314.7664848,191.048297,69.58332771,-314.3874789,190.8965784,66.89995828,-314.0160436,190.8207191,65.55827357,-313.8303259,192.6584566,81.63002757,-317.84962,192.3584595,76.32401375,-317.1151515,192.0956402,71.6756884,-316.4717252,191.9222913,68.60977167,-316.0473376,191.7546349,65.6445357,-315.6368864,191.6708067,64.16191771,-315.4316608,193.1583818,81.49331412,-318.8113271,193.2801619,76.46306322,-318.8996546,193.0397191,72.210339,-318.3109917,192.8846503,69.46762858,-317.9313452,192.7336746,66.79731337,-317.5617197,192.6581868,65.46215576,-317.3769069,193.6017777,81.6071636,-319.671154,194.0933964,76.95707291,-320.4849914,193.897683,73.49555314,-320.0058494,193.7746632,71.31974071,-319.7046744,193.6493563,69.10347794,-319.3979003,193.5867001,67.99529711,-319.2445064,191.6744136,82.64175596,-315.9783014,189.7101189,79.19830096,-316.4222414,187.2970517,77.66584556,-317.4203695,184.5403307,75.91514763,-318.5606448,183.1619667,75.03980636,-319.1307855,212.4841604,148.1871366,-314.0288398,211.6207908,159.2122169,-313.0633457,210.0995527,175.8956097,-311.2210449,209.3389336,184.2373061,-310.2998945
1,0.066666,214.4657,91.7704,-313.2798,222.2942331,91.96351313,-311.2093468,222.6241259,48.76901616,-311.8148238,223.4265381,5.530315023,-313.9746332,219.1993971,-0.22882157,-301.2731832,216.8755082,-1.485735173,-294.1993966,215.7135785,-2.114241969,-290.662551,206.6371669,91.57728687,-315.3502532,206.7583941,48.54552968,-311.5432626,207.6965345,5.485389527,-315.9972654,202.4876724,-0.472874381,-303.7608421,199.5348896,-1.73015906,-296.925708,198.0585191,-2.358851387,-293.5081864,215.2137917,100.3626871,-316.9097996,214.8967177,107.8996878,-316.6006318,214.4905905,115.4252381,-316.1493529,213.6509383,128.1068839,-315.1492548,218.9554113,140.5078979,-310.2838906,232.531091,140.9985581,-309.4886583,233.3823434,113.9128606,-309.9004847,234.3621879,85.97683227,-305.4836727,234.246808,84.35336261,-302.4119639,232.3739838,80.86550265,-301.921779,232.4788168,77.87664376,-301.449227,232.5985794,74.46213062,-300.909377,232.6584728,72.75487452,-300.6394518,234.3022827,83.60986474,-303.4900388,234.4583761,78.49265269,-301.7296394,234.6141831,74.0505281,-301.0273194,234.710039,71.31763434,-300.5952366,234.8039768,68.63942807,-300.1718001,234.8509474,67.30027558,-299.960074,234.338599,83.32547415,-304.5164325,234.524354,78.02947444,-303.6791111,234.6870843,73.38992204,-302.9455769,234.7944225,70.32979194,-302.4617564,234.8982359,67.37015257,-301.9938239,234.9501425,65.89033288,-301.7598577,234.3708691,83.18020889,-305.5987231,234.5689514,78.15240357,-305.6881279,234.7178297,73.90770658,-305.0170223,234.8138458,71.17017317,-304.584206,234.9073274,68.50489832,-304.1628141,234.9540683,67.17226089,-303.9521181,234.3905399,83.28626048,-306.5668295,234.5941707,78.63185269,-307.4736847,234.7153525,75.17686684,-306.9274359,234.791524,73.00516086,-306.5840833,234.8691117,70.79308088,-306.2343474,234.9079072,69.68699154,-306.0594717,205.6016517,139.9524064,-314.4514477,194.2857801,139.3800381,-321.9877377,194.3405557,112.2904611,-322.8130016,192.759265,84.27513208,-319.1345699,191.9965894,81.88345347,-317.3237968,191.2840971,76.73833829,-315.7975678,191.032653,72.28360511,-315.2126506,190.877959,69.54295427,-314.8527965,190.726355,66.85704715,-314.5001303,190.650553,65.51409358,-314.3237973,192.4566798,81.61332033,-318.2463074,192.1569093,76.3022885,-317.5489527,191.8942885,71.64956717,-316.9380398,191.7210706,68.58075098,-316.5350973,191.5535409,65.61271074,-316.1453868,191.469776,64.12869063,-315.9505316,192.939713,81.48318414,-319.2175127,193.0481875,76.45354209,-319.3478599,192.8079263,72.19679603,-318.7889435,192.6529746,69.45149181,-318.4284814,192.5021129,66.77865126,-318.0775339,192.426682,65.44223099,-317.9020601,193.3685593,81.60291389,-320.0838958,193.8352613,76.95839346,-320.9429551,193.6396957,73.49360012,-320.4880252,193.5167687,71.31573002,-320.2020693,193.3915564,69.09737134,-319.9107972,193.3289474,67.9881425,-319.7651547,191.5072527,82.61224976,-316.3503916,189.5275785,79.17678386,-316.7878648,187.0941646,77.65766332,-317.7565456,184.3141995,75.9221993,-318.8631799,182.9242133,75.05447501,-319.4165,212.3238035,148.1511996,-313.5685229,211.4293333,159.1681292,-312.5403372,209.868293,175.8483114,-310.7022658,209.0877728,184.1884025,-309.7832301
1,0.099999,214.4857,91.7621,-313.3317,222.3084022,91.95806549,-311.2395891,222.5920876,48.76140598,-311.6958017,223.4223422,5.5294014,-313.9757964,219.190404,-0.228546591,-301.275405,216.8631388,-1.485423779,-294.2027219,215.6995211,-2.113912368,-290.6664282,206.6629978,91.56613451,-315.4238109,206.7796907,48.54302373,-311.5201816,207.6997712,5.484738688,-315.9958335,202.4921416,-0.471542098,-303.7579202,199.5409486,-1.72881976,-296.9220983,198.0653729,-2.357508579,-293.5042327,215.2349109,100.3639162,-316.9388285,214.9042746,107.8983744,-316.5851059,214.4789583,115.4182425,-316.0624309,213.5971212,128.0828532,-314.8965182,218.8625908,140.4372096,-309.872669,232.4338177,140.9174336,-308.9989386,234.3770098,113.8930811,-309.6604713,235.9616308,85.97396725,-305.3128218,235.793619,84.33473327,-302.2519322,233.9998962,80.79639069,-301.832875,234.1694338,77.80934147,-301.3677226,234.3631159,74.39689571,-300.8363261,234.459969,72.69067362,-300.5706272,235.9025081,83.59763836,-303.3303321,236.139688,78.47878805,-301.5838077,236.3916609,74.03935307,-300.8924852,236.5466802,71.30811402,-300.4671683,236.6985975,68.63152934,-300.0503623,236.7745589,67.29318767,-299.8419517,235.978421,83.31875405,-304.3560717,236.2788271,78.0259609,-303.5318618,236.5419974,73.38921761,-302.809814,236.7155831,70.33094047,-302.3335694,236.8834686,67.37309321,-301.8729641,236.9674113,65.89416957,-301.6426614,236.048334,83.17907962,-305.4373207,236.3828635,78.15872113,-305.5380523,236.6236336,73.91659411,-304.8774556,236.7789135,71.18071814,-304.4514167,236.9300947,68.51705699,-304.0366234,237.0056854,67.18522641,-303.8292268,236.0954028,83.28980354,-306.4039586,236.4510694,78.64639246,-307.3202547,236.6470469,75.19349849,-306.7825595,236.770233,73.02310742,-306.4445835,236.8957092,70.81236681,-306.1003242,236.9584502,69.70694717,-305.9281868,205.5083347,139.8909869,-314.0398606,194.1865954,139.4756171,-321.5776261,194.1105724,112.4242704,-323.2353679,191.9708545,84.36959612,-320.194503,191.1914171,81.95202666,-318.4257364,190.3939665,76.78832661,-317.0081664,190.0537267,72.32733699,-316.5246289,189.8444037,69.58283704,-316.2271459,189.6392618,66.8931577,-315.9356051,189.5366908,65.54831802,-315.7898347,191.6263041,81.69430572,-319.3638911,191.2206695,76.37581459,-318.7874037,190.8653065,71.71655879,-318.2823764,190.6309182,68.64343263,-317.9492732,190.4042269,65.67122397,-317.6271088,190.2908812,64.18511963,-317.4660265,192.0862973,81.57718311,-320.3478548,192.0781574,76.55103565,-320.6005043,191.7530468,72.28831116,-320.1384621,191.5433732,69.53915125,-319.8404771,191.339234,66.8625568,-319.5503576,191.2371644,65.52425957,-319.4052978,192.4999315,81.70843963,-321.2199457,192.843666,77.07700967,-322.1992653,192.5790369,73.6073503,-321.8231864,192.4126987,71.42642156,-321.586794,192.243268,69.20494736,-321.3460068,192.1585489,68.0941607,-321.2256078,190.7387251,82.66757119,-317.4251475,188.6732266,79.28845499,-317.9028589,186.1867289,77.84762457,-318.8562265,183.34612,76.20160025,-319.9453665,181.925812,75.37859597,-320.4899393,212.2033099,148.1002435,-313.0537035,211.2848762,159.1074448,-311.9455616,209.6896654,175.781992,-310.0858271,208.89206,184.1192656,-309.1559599
1,0.133332,214.5078,91.7508,-313.3814,222.3237703,91.94805194,-311.2643976,222.5352225,48.74906438,-311.4711855,223.4218829,5.530627232,-313.9760693,219.1763074,-0.228313089,-301.2806802,216.8421695,-1.485221546,-294.2102679,215.6751154,-2.113725769,-290.6751095,206.6918297,91.55354806,-315.4984024,206.7961157,48.54009009,-311.4894676,207.7014106,5.484357025,-315.992601,202.49789,-0.475404023,-303.7546342,199.5489276,-1.732687869,-296.9178508,198.0744672,-2.361379781,-293.4995046,215.253009,100.3747019,-316.9362438,214.9078817,107.9057775,-316.5284597,214.4672507,115.4199574,-315.940714,213.5582386,128.0701609,-314.6463419,218.7955381,140.3837783,-309.4946554,232.3602459,140.8845521,-308.5354108,236.2404896,114.0817566,-309.5761339,239.2976222,86.27559211,-305.2911417,239.0961192,84.60750091,-302.2479149,237.5000832,80.96605755,-301.923141,237.827164,77.99109271,-301.4646923,238.2008256,74.59245233,-300.9409542,238.3876682,72.89313363,-300.6790839,239.2950148,83.88587182,-303.3239279,239.7614894,78.77779706,-301.5921069,240.2476073,74.35632232,-300.9107475,240.5466778,71.6361328,-300.4915602,240.8397636,68.97037655,-300.0807611,240.9863119,67.63744929,-299.8753539,239.4314529,83.61930207,-304.3466723,240.0110118,78.34792142,-303.5343408,240.5187335,73.72993651,-302.822699,240.8536191,70.68403223,-302.3533177,241.1775075,67.73815153,-301.8993502,241.3394516,66.26521118,-301.6723665,239.5559986,83.49173298,-305.4244992,240.19313,78.50091776,-305.5335092,240.6576387,74.2759525,-304.8824329,240.9572143,71.55114468,-304.4625341,241.2488825,68.89825952,-304.0537188,241.3947166,67.57181694,-303.8493111,239.6379113,83.61194213,-306.3876731,240.3087322,79.00446802,-307.3088384,240.6868225,75.56554304,-306.7788924,240.9244796,73.40393252,-306.4457872,241.1665551,71.20213569,-306.1064894,241.2875982,70.10118815,-305.9368329,205.4442293,139.8519296,-313.6731348,194.1149567,139.6352978,-321.2079125,193.6101099,112.7157219,-324.3080432,190.6469833,84.64352884,-322.2926383,189.8229035,82.18477629,-320.60263,188.8889208,76.99724563,-319.3671412,188.4177505,72.53347009,-319.0466627,188.127876,69.78725618,-318.8494972,187.8437917,67.09589712,-318.6562701,187.7017496,65.75021758,-318.5596565,190.2333079,81.95009954,-321.557709,189.6715751,76.62828664,-321.1756243,189.1794624,71.96612118,-320.840903,188.8548775,68.89107587,-320.6201293,188.5409515,65.91701109,-320.4066056,188.3839885,64.4299787,-320.2998438,190.6724098,81.85684318,-322.5536954,190.5027868,76.84671099,-322.9962559,190.0525647,72.58132435,-322.6900258,189.7622029,69.83044755,-322.4925287,189.4795053,67.15218152,-322.3002447,189.3381565,65.81304851,-322.2041027,191.0748733,82.00878725,-323.427652,191.2567334,77.41004569,-324.587767,190.8902693,73.93821967,-324.3385118,190.6599204,71.75592903,-324.1818371,190.4252892,69.53306762,-324.0222497,190.3079683,68.42158731,-323.9424525,189.4100936,82.87487092,-319.5675119,187.2320422,79.58135252,-320.1347398,184.685672,78.25492827,-321.0960776,181.776664,76.73960313,-322.194323,180.3221567,75.98194864,-322.7434481,212.1214751,148.0647797,-312.6004873,211.1733333,159.0623119,-311.4235025,209.5128822,175.7258033,-309.522243,208.6826566,184.0575491,-308.5716133
1,0.166665,214.5406,91.7277,-313.4624,222.3496233,91.92543953,-311.319959,222.4453687,48.72600272,-311.1212325,223.4207855,5.53122691,-313.9767226,219.1599712,-0.226225851,-301.2857649,216.818255,-1.483112333,-294.2178549,215.6474118,-2.111605568,-290.6839477,206.7315767,91.52996047,-315.604841,206.8123865,48.53450418,-311.4067214,207.703192,5.486804609,-315.9888547,202.5024795,-0.475097728,-303.7507373,199.5553368,-1.732362438,-296.9131657,198.0817863,-2.361044783,-293.4944255,215.2713986,100.3900373,-316.9256038,214.9095569,107.9154377,-316.4357877,214.4580889,115.4216719,-315.7611585,213.5408058,128.0544557,-314.3117732,218.7659984,140.3063742,-309.0030814,232.3231398,140.924251,-308.0059026,238.5954331,114.591996,-309.3475171,244.2213059,87.10778768,-305.6249044,244.1471722,85.35979764,-302.6210076,242.8989788,81.57779165,-302.394374,243.5008876,78.63727271,-301.9960939,244.1885164,75.27798378,-301.5410933,244.5323425,73.59834189,-301.3135916,244.4243228,84.68461204,-303.7097794,245.35346,79.60537535,-302.0827302,246.2480347,75.23509516,-301.4907951,246.798397,72.54640167,-301.1266236,247.337746,69.91151118,-300.7697393,247.6074305,68.59401738,-300.5912907,244.5957728,84.45525813,-304.7362698,245.6623031,79.24491262,-304.0305519,246.5966353,74.68039745,-303.4123088,247.2129023,71.66976094,-303.0045309,247.8089318,68.75798985,-302.6101438,248.1069465,67.30210431,-302.4129503,244.742818,84.3643754,-305.8149794,245.8495751,79.45951713,-306.0235706,246.7043871,75.28347076,-305.4579442,247.2556812,72.5902122,-305.0931547,247.7924236,69.96804354,-304.737994,248.0607948,68.65695921,-304.5604136,244.8228484,84.51349873,-306.7742611,245.9352341,80.01170303,-307.7860897,246.6310131,76.61259591,-307.325696,247.0683604,74.47601388,-307.0363094,247.5138384,72.29971086,-306.7415429,247.7365873,71.21151079,-306.594153,205.4193403,139.8189825,-313.2017916,194.0781082,139.8078202,-320.7216686,193.0014581,113.2409466,-325.9725066,188.922525,85.24238492,-325.3955764,188.0038442,82.73436917,-323.8314209,186.8655046,77.53124294,-322.8614256,186.2169093,73.07917524,-322.7696797,185.817879,70.34016426,-322.7132357,185.4268193,67.65586424,-322.6579191,185.2312894,66.31371423,-322.6302608,188.4028533,82.5331933,-324.7988923,187.6295904,77.22533831,-324.6895078,186.9521672,72.57540113,-324.593685,186.5053562,69.50842128,-324.5304828,186.0732178,66.5421571,-324.469356,185.8571487,65.05902501,-324.4387926,188.8361158,82.47410746,-325.800036,188.4656448,77.5042606,-326.4996285,187.8458832,73.25006141,-326.4119653,187.4461803,70.50639974,-326.3554286,187.0570276,67.83515839,-326.3003842,186.8624513,66.49953771,-326.272862,189.2427829,82.65485438,-326.6665326,189.2386835,78.11859826,-328.062859,188.7342221,74.65587857,-327.991507,188.4171321,72.47931191,-327.9466572,188.0941471,70.26228089,-327.9009736,187.9326474,69.15371592,-327.8781308,187.6207711,83.38595399,-322.7605314,185.3118531,80.21547097,-323.4884419,182.7128174,79.04291845,-324.5071209,179.7436436,77.70337846,-325.6708737,178.2590537,77.03361678,-326.2527521,212.0909695,148.0215412,-312.0209083,211.1279091,159.0100644,-310.7739712,209.4166437,175.667214,-308.8622252,208.5610111,183.9957888,-307.9063522
1,0.199998,214.5893,91.6777,-313.5922,222.3943362,91.88271587,-311.4359584,222.3090836,48.69082364,-310.6033857,223.4137093,5.536496438,-313.9764799,219.1477863,-0.220852248,-301.2871913,216.8019269,-1.477738367,-294.2206554,215.6290121,-2.106231422,-290.6874352,206.7842638,91.47268413,-315.7484416,206.8200921,48.51410827,-311.1877973,207.7042123,5.489812478,-315.985945,202.5090063,-0.47128668,-303.7450978,199.5653029,-1.728550939,-296.9060449,198.0934719,-2.357233058,-293.4865639,215.2898194,100.3818087,-316.9554871,214.8979129,107.897977,-316.3587268,214.4171429,115.3897501,-315.5557972,213.4511334,127.9873832,-313.8540869,218.6165293,140.1471392,-308.2815316,232.1628752,140.926728,-307.2514959,241.0650147,115.406121,-309.2464339,249.8782024,88.6453011,-306.5863135,250.1353034,86.82578046,-303.6354485,249.3274215,82.92288252,-303.4692158,250.2703392,80.05975847,-303.1846111,251.3475412,76.78888653,-302.8594749,251.8861536,75.1534544,-302.6969058,250.4362664,86.21340215,-304.7546116,251.997793,81.23201687,-303.3205036,253.3991845,76.97676325,-302.8975161,254.2613517,74.35883667,-302.6372848,255.1062663,71.79329698,-302.382261,255.5287391,70.51047986,-302.2547444,250.5854893,86.03044029,-305.7938124,252.256258,80.95723185,-305.2895175,253.7199322,76.5128554,-304.8477308,254.6853395,73.58145989,-304.5563391,255.6190441,70.74632763,-304.2745163,256.0858964,69.3287615,-304.1336049,250.6927043,85.98358197,-306.8800009,252.3279714,81.24112967,-307.2813781,253.6670751,77.17499715,-306.8771904,254.5307036,74.55262536,-306.6165176,255.3715361,71.99947239,-306.3627253,255.7919524,70.7228959,-306.2358292,250.7120856,86.16461499,-307.8369312,252.2716754,81.84318399,-309.0286851,253.3616453,78.53354184,-308.699695,254.0467696,76.45319509,-308.492905,254.744631,74.33417281,-308.2822706,255.0935773,73.27461439,-308.1769487,205.2851378,139.6991325,-312.532801,193.9409838,139.8655901,-320.0464341,192.4195099,113.9882028,-327.9568822,186.9016511,86.26209228,-329.2630324,185.8336281,83.70897879,-327.8768007,184.4163123,78.52020824,-327.2627109,183.5389124,74.11146274,-327.4703948,182.9991165,71.39910454,-327.5981666,182.4701029,68.74092492,-327.7233862,182.2055961,67.41183511,-327.785996,186.235331,83.55061132,-328.8510879,185.1892821,78.29440547,-329.0986903,184.2728853,73.68971603,-329.3156052,183.6684534,70.65258045,-329.4586768,183.0838702,67.71518048,-329.5970501,182.7915786,66.24648049,-329.6662367,186.6790019,83.53424384,-329.8492785,186.0638739,78.64647693,-330.8775821,185.2254769,74.43367446,-331.0760407,184.6847693,71.71671078,-331.2040325,184.1583339,69.07146272,-331.328646,183.8951163,67.74883869,-331.3909528,187.1065309,83.74950642,-330.6976563,186.8892835,79.32002885,-332.3887789,186.2068631,75.8910045,-332.5503168,185.7779132,73.73561777,-332.6518549,185.3409887,71.54016044,-332.7552807,185.1225167,70.44238279,-332.8069958,185.4694975,84.30863399,-326.7695814,183.0113897,81.31684189,-327.7286458,180.3701702,80.35005748,-328.8497436,177.352805,79.24558978,-330.130501,175.8441199,78.69336451,-330.7708812,211.924281,147.8989103,-311.164403,210.949238,158.8754188,-309.824428,209.2329089,175.5384321,-307.9691554,208.3747444,183.8699387,-307.0415191
