Activity,Time,Hips.X,Hips.Y,Hips.Z,LeftThigh.X,LeftThigh.Y,LeftThigh.Z,LeftShin.X,LeftShin.Y,LeftShin.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeTip.X,LeftToeTip.Y,LeftToeTip.Z,LeftToeTipEnd.X,LeftToeTipEnd.Y,LeftToeTipEnd.Z,RightThigh.X,RightThigh.Y,RightThigh.Z,RightShin.X,RightShin.Y,RightShin.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeTip.X,RightToeTip.Y,RightToeTip.Z,RightToeTipEnd.X,RightToeTipEnd.Y,RightToeTipEnd.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,Spine4.X,Spine4.Y,Spine4.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftFinger1Metacarpal.X,LeftFinger1Metacarpal.Y,LeftFinger1Metacarpal.Z,LeftFinger1Proximal.X,LeftFinger1Proximal.Y,LeftFinger1Proximal.Z,LeftFinger1Distal.X,LeftFinger1Distal.Y,LeftFinger1Distal.Z,LeftFinger1Tip.X,LeftFinger1Tip.Y,LeftFinger1Tip.Z,LeftFinger1TipEnd.X,LeftFinger1TipEnd.Y,LeftFinger1TipEnd.Z,LeftFinger2Metacarpal.X,LeftFinger2Metacarpal.Y,LeftFinger2Metacarpal.Z,LeftFinger2Proximal.X,LeftFinger2Proximal.Y,LeftFinger2Proximal.Z,LeftFinger2Medial.X,LeftFinger2Medial.Y,LeftFinger2Medial.Z,LeftFinger2Distal.X,LeftFinger2Distal.Y,LeftFinger2Distal.Z,LeftFinger2Tip.X,LeftFinger2Tip.Y,LeftFinger2Tip.Z,LeftFinger2TipEnd.X,LeftFinger2TipEnd.Y,LeftFinger2TipEnd.Z,LeftFinger3Metacarpal.X,LeftFinger3Metacarpal.Y,LeftFinger3Metacarpal.Z,LeftFinger3Proximal.X,LeftFinger3Proximal.Y,LeftFinger3Proximal.Z,LeftFinger3Medial.X,LeftFinger3Medial.Y,LeftFinger3Medial.Z,LeftFinger3Distal.X,LeftFinger3Distal.Y,LeftFinger3Distal.Z,LeftFinger3Tip.X,LeftFinger3Tip.Y,LeftFinger3Tip.Z,LeftFinger3TipEnd.X,LeftFinger3TipEnd.Y,LeftFinger3TipEnd.Z,LeftFinger4Metacarpal.X,LeftFinger4Metacarpal.Y,LeftFinger4Metacarpal.Z,LeftFinger4Proximal.X,LeftFinger4Proximal.Y,LeftFinger4Proximal.Z,LeftFinger4Medial.X,LeftFinger4Medial.Y,LeftFinger4Medial.Z,LeftFinger4Distal.X,LeftFinger4Distal.Y,LeftFinger4Distal.Z,LeftFinger4Tip.X,LeftFinger4Tip.Y,LeftFinger4Tip.Z,LeftFinger4TipEnd.X,LeftFinger4TipEnd.Y,LeftFinger4TipEnd.Z,LeftFinger5Metacarpal.X,LeftFinger5Metacarpal.Y,LeftFinger5Metacarpal.Z,LeftFinger5Proximal.X,LeftFinger5Proximal.Y,LeftFinger5Proximal.Z,LeftFinger5Medial.X,LeftFinger5Medial.Y,LeftFinger5Medial.Z,LeftFinger5Distal.X,LeftFinger5Distal.Y,LeftFinger5Distal.Z,LeftFinger5Tip.X,LeftFinger5Tip.Y,LeftFinger5Tip.Z,LeftFinger5TipEnd.X,LeftFinger5TipEnd.Y,LeftFinger5TipEnd.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightFinger2Metacarpal.X,RightFinger2Metacarpal.Y,RightFinger2Metacarpal.Z,RightFinger2Proximal.X,RightFinger2Proximal.Y,RightFinger2Proximal.Z,RightFinger2Medial.X,RightFinger2Medial.Y,RightFinger2Medial.Z,RightFinger2Distal.X,RightFinger2Distal.Y,RightFinger2Distal.Z,RightFinger2Tip.X,RightFinger2Tip.Y,RightFinger2Tip.Z,RightFinger2TipEnd.X,RightFinger2TipEnd.Y,RightFinger2TipEnd.Z,RightFinger3Metacarpal.X,RightFinger3Metacarpal.Y,RightFinger3Metacarpal.Z,RightFinger3Proximal.X,RightFinger3Proximal.Y,RightFinger3Proximal.Z,RightFinger3Medial.X,RightFinger3Medial.Y,RightFinger3Medial.Z,RightFinger3Distal.X,RightFinger3Distal.Y,RightFinger3Distal.Z,RightFinger3Tip.X,RightFinger3Tip.Y,RightFinger3Tip.Z,RightFinger3TipEnd.X,RightFinger3TipEnd.Y,RightFinger3TipEnd.Z,RightFinger4Metacarpal.X,RightFinger4Metacarpal.Y,RightFinger4Metacarpal.Z,RightFinger4Proximal.X,RightFinger4Proximal.Y,RightFinger4Proximal.Z,RightFinger4Medial.X,RightFinger4Medial.Y,RightFinger4Medial.Z,RightFinger4Distal.X,RightFinger4Distal.Y,RightFinger4Distal.Z,RightFinger4Tip.X,RightFinger4Tip.Y,RightFinger4Tip.Z,RightFinger4TipEnd.X,RightFinger4TipEnd.Y,RightFinger4TipEnd.Z,RightFinger5Metacarpal.X,RightFinger5Metacarpal.Y,RightFinger5Metacarpal.Z,RightFinger5Proximal.X,RightFinger5Proximal.Y,RightFinger5Proximal.Z,RightFinger5Medial.X,RightFinger5Medial.Y,RightFinger5Medial.Z,RightFinger5Distal.X,RightFinger5Distal.Y,RightFinger5Distal.Z,RightFinger5Tip.X,RightFinger5Tip.Y,RightFinger5Tip.Z,RightFinger5TipEnd.X,RightFinger5TipEnd.Y,RightFinger5TipEnd.Z,RightFinger1Metacarpal.X,RightFinger1Metacarpal.Y,RightFinger1Metacarpal.Z,RightFinger1Proximal.X,RightFinger1Proximal.Y,RightFinger1Proximal.Z,RightFinger1Distal.X,RightFinger1Distal.Y,RightFinger1Distal.Z,RightFinger1Tip.X,RightFinger1Tip.Y,RightFinger1Tip.Z,RightFinger1TipEnd.X,RightFinger1TipEnd.Y,RightFinger1TipEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadTip.X,HeadTip.Y,HeadTip.Z,HeadTipEnd.X,HeadTipEnd.Y,HeadTipEnd.Z
4,0.033333,-1600.958,8.2078,-190.1588,-1593.017028,6.67790531,-189.7001142,-1587.379104,10.11352858,-147.0076054,-1584.977051,4.681643545,-104.1168292,-1581.475477,14.23018192,-93.6799905,-1578.682395,19.33720744,-88.87002882,-1577.28591,21.89067913,-86.46503602,-1608.898972,9.73769469,-190.6174858,-1615.402946,11.66520722,-147.9534142,-1621.342075,5.861051851,-105.4571503,-1624.342657,16.14582373,-95.57872998,-1625.969073,22.27012057,-91.47184457,-1626.782249,25.33221058,-89.4183776,-1601.192386,4.425964344,-198.7148924,-1601.038014,5.039845392,-206.2383105,-1601.192111,6.17429459,-213.701003,-1601.988475,8.947869057,-226.1188305,-1595.583594,12.66580525,-238.3968108,-1582.823023,7.941576849,-238.2494612,-1582.466637,3.740878775,-211.4771552,-1582.384974,0.018145425,-183.4231967,-1583.182225,2.389832433,-181.0099307,-1585.102093,1.435120413,-177.6460711,-1585.093356,1.036827408,-174.644595,-1585.083375,0.581812049,-171.2156677,-1585.078372,0.354307398,-169.5012037,-1582.882088,1.182043753,-180.5984988,-1583.104216,1.3823163,-175.1929663,-1583.091229,0.790362576,-170.7320895,-1583.083239,0.42617949,-167.9876589,-1583.07541,0.069284013,-165.2981467,-1583.071495,-0.109170303,-163.9533411,-1582.614262,0.150669949,-180.6132725,-1582.598781,-0.555070844,-175.294916,-1582.585218,-1.173333979,-170.635778,-1582.576268,-1.581123201,-167.5627294,-1582.567611,-1.975521152,-164.5905957,-1582.563283,-2.172720127,-163.1045289,-1582.338394,-0.893600269,-180.7772631,-1582.103322,-2.383642309,-175.976162,-1582.090916,-2.949287988,-171.7135465,-1582.082916,-3.314089987,-168.9644569,-1582.075126,-3.669262855,-166.2879309,-1582.071231,-3.846849289,-164.9496679,-1582.10162,-1.761650703,-181.1504791,-1581.678635,-3.905216947,-176.9369804,-1581.668535,-4.365625758,-173.4674096,-1581.662186,-4.655029264,-171.286537,-1581.655719,-4.949813045,-169.06512,-1581.652486,-5.097211513,-167.9543619,-1609.43115,14.30116497,-237.1434926,-1622.872879,12.32410625,-237.9072766,-1628.568286,6.753810694,-212.0023853,-1633.219325,3.48636548,-184.2790803,-1633.129704,4.676457914,-181.4231483,-1633.755807,4.955052569,-176.0528959,-1634.495368,4.435501188,-171.6445952,-1634.950362,4.115861633,-168.9325105,-1635.396268,3.802606787,-166.274599,-1635.619221,3.645979364,-164.9456433,-1633.431389,3.655432069,-181.4697645,-1634.313103,3.036009192,-176.2140894,-1635.085535,2.493367083,-171.6098643,-1635.595011,2.135454202,-168.573035,-1636.087757,1.789294718,-165.6359313,-1636.33413,1.616214976,-164.1673794,-1633.717959,2.619423188,-181.6648521,-1634.764963,1.216029294,-176.9467672,-1635.471652,0.719560577,-172.7343915,-1635.927417,0.399372892,-170.017703,-1636.371152,0.087636721,-167.3727229,-1636.59302,-0.068231364,-166.0502329,-1633.926149,1.754717467,-182.0620993,-1635.091028,-0.304233804,-177.9473526,-1635.666244,-0.708334908,-174.5186753,-1636.027809,-0.962341316,-172.3635066,-1636.396095,-1.221069934,-170.1682715,-1636.580247,-1.350440016,-169.0706049,-1632.722081,5.865753653,-181.7940006,-1635.184361,6.038102408,-178.6602505,-1637.923807,6.614264129,-177.5065396,-1641.053387,7.272479134,-176.1885245,-1642.61818,7.601588839,-175.5295252,-1603.24719,13.33171663,-245.7461611,-1605.606537,15.97429709,-256.2666284,-1611.646981,20.14774362,-271.4369683,-1614.667203,22.23446688,-279.0221382
4,0.066666,-1600.924,8.2203,-190.1613,-1592.983001,6.69219351,-189.6971525,-1587.353475,10.13487551,-147.0041041,-1584.9751,4.68035726,-104.1148808,-1581.472496,14.22513226,-93.67494585,-1578.678277,19.32964295,-88.86297503,-1577.281224,21.88185725,-86.45697768,-1608.864999,9.74840649,-190.6254475,-1615.383019,11.6009052,-147.9601963,-1621.343535,5.86050913,-105.4582667,-1624.356753,16.14204705,-95.58032638,-1625.98881,22.26500888,-91.47368839,-1626.804807,25.3264314,-89.42034511,-1601.151536,4.438931829,-198.7177839,-1600.995083,5.05264379,-206.2411728,-1601.150233,6.186143897,-213.7039877,-1601.953538,8.956728608,-226.1220356,-1595.555589,12.67220497,-238.4043736,-1582.797316,7.941710738,-238.2589995,-1582.443854,3.747618694,-211.4856191,-1582.361385,0.026491776,-183.4314498,-1583.157258,2.398707742,-181.0182487,-1585.077276,1.445126733,-177.6541541,-1585.068452,1.0470056,-174.6526554,-1585.058373,0.592186589,-171.2237024,-1585.053321,0.364780106,-169.5092255,-1582.857669,1.190797396,-180.6067739,-1583.079195,1.39149503,-175.2012325,-1583.066081,0.799796745,-170.7403222,-1583.058012,0.435770811,-167.995871,-1583.050105,0.079029341,-165.3063386,-1583.046151,-0.099347969,-163.9615228,-1582.590346,0.159292614,-180.621512,-1582.574712,-0.546143638,-175.3031156,-1582.561016,-1.164139981,-170.6439426,-1582.551977,-1.571753236,-167.5708709,-1582.543235,-1.965980997,-164.5987149,-1582.538864,-2.163094878,-163.1126369,-1582.315002,-0.885121244,-180.7854671,-1582.080206,-2.374995771,-175.9843005,-1582.067678,-2.940397362,-171.7216529,-1582.059598,-3.305041942,-168.9725426,-1582.051732,-3.660061545,-166.2959965,-1582.047799,-3.837571347,-164.9577234,-1582.078684,-1.753308602,-181.1586542,-1581.656349,-3.896833102,-176.9450691,-1581.64615,-4.357043237,-173.4754722,-1581.639738,-4.646321862,-171.2945832,-1581.633207,-4.94097844,-169.0731496,-1581.629941,-5.088313303,-167.9623831,-1609.402574,14.30690533,-237.1439152,-1622.843564,12.32499343,-237.9081372,-1628.545637,6.759964198,-212.0035805,-1633.203044,3.492122738,-184.2813913,-1633.115424,4.682675183,-181.4255889,-1633.743565,4.961435035,-176.055583,-1634.484138,4.44182065,-171.6474597,-1634.939756,4.122142334,-168.9354842,-1635.386272,3.8088495,-166.2776797,-1635.60953,3.652203084,-164.9487774,-1633.416194,3.661377537,-181.4721691,-1634.299115,3.041879552,-176.2167055,-1635.072604,2.499171637,-171.6126657,-1635.582778,2.141215352,-168.5759586,-1636.076199,1.79501389,-165.6389731,-1636.322909,1.621913159,-164.1704803,-1633.701786,2.625090356,-181.6672136,-1634.749126,1.221404131,-176.9492903,-1635.456783,0.724875213,-172.7370841,-1635.913172,0.404648702,-170.020505,-1636.357514,0.09287473,-167.3756313,-1636.579686,-0.063012256,-166.0531945,-1633.90908,1.760148369,-182.0644144,-1635.073516,-0.299279485,-177.9497809,-1635.64952,-0.703429594,-174.5212415,-1636.01158,-0.957466806,-172.3661597,-1636.380371,-1.2162268,-170.1710129,-1636.564774,-1.345612571,-169.0733905,-1632.708727,5.872280294,-181.7964644,-1635.172203,6.042876695,-178.6635589,-1637.912541,6.616777065,-177.5108389,-1641.043139,7.272408672,-176.193956,-1642.608442,7.600226674,-175.5355227,-1603.223224,13.33585064,-245.7497144,-1605.587515,15.97614301,-256.2696463,-1611.633865,20.14584061,-271.4386642,-1614.65704,22.23068941,-279.0231731
4,0.099999,-1600.888,8.2166,-190.1625,-1592.947644,6.686498534,-189.6939551,-1587.324446,10.14715792,-147.0015263,-1584.970774,4.677886849,-104.1128189,-1581.466099,14.22096263,-93.67202537,-1578.670623,19.32347847,-88.8586694,-1577.272942,21.87469537,-86.4519795,-1608.828356,9.746701466,-190.6310449,-1615.361203,11.54241747,-147.9656337,-1621.343951,5.858821192,-105.4591945,-1624.37111,16.13979858,-95.58493385,-1626.009548,22.2623192,-91.48017906,-1626.828735,25.32352114,-89.42777735,-1601.111476,4.436526649,-198.719663,-1600.953385,5.050407653,-206.2430039,-1601.109688,6.183187676,-213.705904,-1601.919661,8.950898507,-226.1241596,-1595.528359,12.66391398,-238.410702,-1582.772358,7.927108804,-238.271621,-1582.41941,3.737284697,-211.4975655,-1582.334499,0.015884159,-183.4434398,-1583.127799,2.388780189,-181.0300601,-1585.047969,1.43686014,-177.6655817,-1585.038884,1.038709732,-174.6640877,-1585.028506,0.583857277,-171.2351399,-1585.023305,0.356434062,-169.5206657,-1582.829187,1.180604434,-180.6186547,-1583.049437,1.381457337,-175.213067,-1583.035934,0.789715542,-170.7521636,-1583.027627,0.42566284,-168.0077167,-1583.019486,0.068895137,-165.3181885,-1583.015415,-0.109495289,-163.9733748,-1582.562773,0.148865569,-180.6334545,-1582.546675,-0.556622554,-175.3150664,-1582.532574,-1.17466434,-170.6559006,-1582.523267,-1.582307572,-167.5828337,-1582.514266,-1.976564326,-164.6106823,-1582.509766,-2.173692703,-163.1246066,-1582.288378,-0.895788329,-180.797473,-1582.053913,-2.385903012,-175.9963647,-1582.041014,-2.951346175,-171.7337238,-1582.032695,-3.316017566,-168.9846178,-1582.024596,-3.671063273,-166.3080758,-1582.020546,-3.848586127,-164.9698048,-1582.052898,-1.764180035,-181.1707143,-1581.631587,-3.908104768,-176.9572303,-1581.621086,-4.368348743,-173.4876388,-1581.614484,-4.657648639,-171.3067532,-1581.60776,-4.952326884,-169.085323,-1581.604397,-5.099672581,-167.9745583,-1609.374767,14.29816698,-237.1433458,-1622.814524,12.30852565,-237.9091639,-1628.525056,6.751042605,-212.0048503,-1633.183864,3.489222424,-184.2821875,-1633.096845,4.680564395,-181.426696,-1633.725529,4.960572341,-176.0568187,-1634.466325,4.441915405,-171.64862,-1634.92208,4.122826132,-168.9365982,-1635.36873,3.810110576,-166.2787483,-1635.592056,3.653752798,-164.9498233,-1633.397305,3.6591646,-181.4730289,-1634.280492,3.040808109,-176.2174755,-1635.054214,2.499100195,-171.6133571,-1635.564542,2.141803486,-168.5765981,-1636.058111,1.79623994,-165.6395624,-1636.304895,1.623458167,-164.1710445,-1633.682571,2.622740112,-181.6678207,-1634.729897,1.22000266,-176.9496121,-1635.437767,0.724388638,-172.737334,-1635.894293,0.404752171,-170.0207084,-1636.338769,0.093552669,-167.3757896,-1636.561008,-0.062047083,-166.0533301,-1633.889573,1.757630131,-182.0648081,-1635.053748,-0.301045133,-177.9497239,-1635.629925,-0.704450561,-174.5211259,-1635.992094,-0.958019687,-172.3660072,-1636.360995,-1.216302894,-170.1708229,-1636.545454,-1.34545026,-169.0731818,-1632.69047,5.870191657,-181.7978547,-1635.154267,6.04089026,-178.6652059,-1637.894874,6.614280776,-177.5128742,-1641.025781,7.26932992,-176.1964348,-1642.591237,7.596856687,-175.5382233,-1603.199885,13.32547815,-245.7521669,-1605.571232,15.96275463,-256.271267,-1611.629953,20.12578645,-271.4371797,-1614.659313,22.20730235,-279.0201361
4,0.133332,-1600.854,8.2205,-190.1644,-1592.914187,6.689010793,-189.6912021,-1587.298068,10.16091926,-146.9987548,-1584.967274,4.67525962,-104.1108911,-1581.461691,14.21646146,-93.6686898,-1578.665458,19.31708766,-88.85377101,-1577.267398,21.86735978,-86.44629971,-1608.793813,9.751989207,-190.6375979,-1615.339098,11.48197442,-147.9713771,-1621.343673,5.858413895,-105.4600308,-1624.3791,16.13856906,-95.58745253,-1626.021254,22.2606818,-91.48357471,-1626.8423,25.32167981,-89.43161146,-1601.072985,4.441091557,-198.7219728,-1600.913092,5.0552271,-206.2452548,-1601.070346,6.187993214,-213.7081371,-1601.886535,8.955099377,-226.1261204,-1595.501319,12.66702783,-238.416155,-1582.745438,7.929730856,-238.282955,-1582.392148,3.738545426,-211.5091171,-1582.304173,0.017433596,-183.4549625,-1583.097099,2.390387239,-181.0415167,-1585.016922,1.438580851,-177.6768082,-1585.00751,1.040461332,-174.6753111,-1584.996757,0.585644165,-171.2463598,-1584.991369,0.358238594,-169.5318838,-1582.798489,1.182203544,-180.6301329,-1583.018112,1.383121763,-175.2245221,-1583.004121,0.791425875,-170.7636141,-1582.995514,0.427401417,-168.0191643,-1582.98708,0.070661392,-165.3296333,-1582.982862,-0.107715195,-163.9848183,-1582.532119,0.150453617,-180.6449525,-1582.515441,-0.554979774,-175.3265589,-1582.50083,-1.172973611,-170.6673883,-1582.491188,-1.580585218,-167.5943182,-1582.481863,-1.974811386,-164.6221638,-1582.4772,-2.17192447,-163.1360866,-1582.257786,-0.894213223,-180.8089915,-1582.022831,-2.384287502,-176.0078946,-1582.009467,-2.949686798,-171.7452493,-1582.000848,-3.314329897,-168.9961405,-1581.992456,-3.66934806,-166.3195958,-1581.98826,-3.846857141,-164.9813234,-1582.022384,-1.762618457,-181.1822508,-1581.600677,-3.906516556,-176.9687928,-1581.589798,-4.366724824,-173.4991977,-1581.582958,-4.656002277,-171.3183099,-1581.575991,-4.950657661,-169.0968773,-1581.572507,-5.097991927,-167.9861115,-1609.346961,14.30228906,-237.1417442,-1622.786124,12.30914435,-237.9088638,-1628.507456,6.754975952,-212.0062226,-1633.171337,3.494614752,-184.2842411,-1633.084841,4.686107147,-181.4287965,-1633.714508,4.966397767,-176.0590491,-1634.456111,4.447972824,-171.6509587,-1634.912362,4.129026279,-168.9390036,-1635.359499,3.8164506,-166.281219,-1635.583068,3.66016276,-164.9523267,-1633.385293,3.664704835,-181.4751306,-1634.269442,3.046624931,-176.2197064,-1635.044006,2.505159322,-171.6157011,-1635.554889,2.14802243,-168.5790167,-1636.048996,1.802613453,-165.6420532,-1636.296049,1.629908965,-164.1735714,-1633.670523,2.628270014,-181.6699201,-1634.718712,1.225780805,-176.9518293,-1635.427353,0.730388466,-172.7396547,-1635.884376,0.410894969,-170.0230959,-1636.329336,0.099834662,-167.3782421,-1636.551816,-0.055695491,-166.0558151,-1633.877452,1.76313907,-182.0668997,-1635.042379,-0.295319747,-177.9519202,-1635.619184,-0.698544736,-174.5234065,-1635.981747,-0.952000443,-172.3683408,-1636.35105,-1.210168122,-170.1732105,-1636.53571,-1.339257722,-169.0755963,-1632.678399,5.875714964,-181.7999435,-1635.142769,6.046577925,-178.6677547,-1637.883587,6.620028422,-177.5159548,-1641.014735,7.275146088,-176.2001229,-1642.580312,7.602707116,-175.5422152,-1603.176586,13.3287233,-245.7536973,-1605.551572,15.96578692,-256.2720297,-1611.613236,20.12881352,-271.4367677,-1614.644067,22.21032681,-279.0191367
4,0.166665,-1600.821,8.2236,-190.1662,-1592.881328,6.692867708,-189.6882208,-1587.27296,10.1745709,-146.9955522,-1584.965015,4.673695066,-104.1084017,-1581.457664,14.2108641,-93.66311061,-1578.659994,19.30868722,-88.84605904,-1577.261214,21.85755782,-86.43752138,-1608.760672,9.754332292,-190.6441792,-1615.315647,11.41115024,-147.9765421,-1621.341825,5.860608914,-105.4586566,-1624.376061,16.13876661,-95.58363261,-1626.01739,22.26031377,-91.4785813,-1626.838024,25.32102896,-89.42603132,-1601.034249,4.445181965,-198.724355,-1600.872558,5.060044211,-206.2475392,-1601.030864,6.193288676,-213.7103266,-1601.853508,8.960705987,-226.1278148,-1595.474551,12.67199211,-238.4212935,-1582.718892,7.933964211,-238.2929083,-1582.367085,3.738429507,-211.5197321,-1582.280815,0.017403408,-183.4655609,-1583.074461,2.390193881,-181.0521913,-1584.994381,1.437986664,-177.6876514,-1584.985151,1.039876317,-174.6861525,-1584.974606,0.585069629,-171.2571992,-1584.969322,0.3576693,-169.5427222,-1582.775631,1.18207479,-180.6407781,-1582.995777,1.382959123,-175.2351873,-1582.982058,0.791276868,-170.7742766,-1582.973617,0.427260797,-168.0298253,-1582.965346,0.070528991,-165.3402926,-1582.96121,-0.107843486,-163.9954768,-1582.509039,0.150381582,-180.6555714,-1582.492684,-0.555035556,-175.3371747,-1582.478356,-1.173015156,-170.6780014,-1582.468901,-1.580617371,-167.6049294,-1582.459756,-1.974834454,-164.6327732,-1582.455184,-2.171942996,-163.1466951,-1582.234469,-0.894227199,-180.8195836,-1581.999624,-2.384239954,-176.0184622,-1581.986519,-2.949626224,-171.7558144,-1581.978067,-3.314260923,-169.0067039,-1581.969837,-3.669270906,-166.3301576,-1581.965723,-3.846775898,-164.9918844,-1581.998849,-1.76258317,-181.1928198,-1581.577061,-3.906381357,-176.9793191,-1581.566392,-4.366579023,-173.509722,-1581.559684,-4.655849811,-171.3288328,-1581.552852,-4.950498406,-169.107399,-1581.549436,-5.097829278,-167.9966325,-1609.319275,14.30906159,-237.1392527,-1622.757977,12.31333915,-237.9077545,-1628.49334,6.758396531,-212.0083825,-1633.162662,3.497967088,-184.287325,-1633.077597,4.689775297,-181.4319691,-1633.708838,4.970208556,-176.062414,-1634.451306,4.451772764,-171.6544705,-1634.908089,4.132819544,-168.9426058,-1635.355748,3.820237324,-166.2849098,-1635.579577,3.663946214,-164.9560618,-1633.377455,3.668197585,-181.4782868,-1634.262635,3.050104751,-176.2230377,-1635.038103,2.508627809,-171.6191859,-1635.549582,2.151483443,-168.5826028,-1636.044265,1.806067238,-165.6457371,-1636.291606,1.633359135,-164.1773043,-1633.662043,2.631582176,-181.6730544,-1634.710675,1.228936484,-176.9551086,-1635.420142,0.733533778,-172.7430744,-1635.877699,0.414033596,-170.0266061,-1636.323178,0.102966781,-167.3818404,-1636.545918,-0.052566627,-166.0594576,-1633.868374,1.766296358,-182.0700076,-1635.033211,-0.292441703,-177.9551423,-1635.610689,-0.695675131,-174.526743,-1635.973675,-0.949136143,-172.3717491,-1636.343409,-1.207309226,-170.1766919,-1636.528285,-1.336401528,-169.0791143,-1632.671736,5.879579899,-181.8031205,-1635.137027,6.049330832,-178.6715966,-1637.878475,6.621326693,-177.520572,-1641.010342,7.274782563,-176.2056258,-1642.576279,7.60151269,-175.548161,-1603.153759,13.3348217,-245.7546089,-1605.53334,15.971807,-256.2719225,-1611.600499,20.13317843,-271.4349168,-1614.634079,22.21386415,-279.0164139
4,0.199998,-1600.788,8.2281,-190.1686,-1592.848206,6.699571158,-189.6856109,-1587.248184,10.1882163,-146.9924135,-1584.962197,4.672318756,-104.1060164,-1581.454398,14.20608157,-93.65776693,-1578.655959,19.30147433,-88.83859021,-1577.256796,21.84912978,-86.42899001,-1608.727794,9.756628842,-190.6515891,-1615.289985,11.33593348,-147.9821218,-1621.337227,5.863070422,-105.4571579,-1624.366544,16.13987148,-95.57921249,-1626.005319,22.26114634,-91.47273464,-1626.824675,25.32172537,-89.41947141,-1600.994654,4.450288973,-198.7271848,-1600.831099,5.065816743,-206.2502743,-1600.990444,6.199660545,-213.7129486,-1601.819546,8.967912656,-226.129821,-1595.446809,12.67872756,-238.4266675,-1582.692111,7.938000452,-238.3025608,-1582.341826,3.739150413,-211.5298844,-1582.257437,0.016356212,-183.475942,-1583.049747,2.389439638,-181.0624216,-1584.970173,1.438093881,-177.6979272,-1584.961145,1.039794366,-174.6964528,-1584.95083,0.584771569,-171.2675275,-1584.945661,0.357263179,-169.5530644,-1582.751586,1.181129322,-180.6510845,-1582.971584,1.381804494,-175.2454799,-1582.958164,0.789841092,-170.7846056,-1582.949908,0.425652052,-168.0401766,-1582.941817,0.068750739,-165.350666,-1582.937771,-0.109706494,-164.0058611,-1582.485568,0.14928893,-180.6659429,-1582.46957,-0.556463398,-175.3475895,-1582.455555,-1.17473664,-170.6884542,-1582.446305,-1.582532537,-167.6154074,-1582.43736,-1.976936943,-164.6432754,-1582.432887,-2.174139145,-163.1572094,-1582.21158,-0.895462317,-180.830021,-1581.977532,-2.385899915,-176.0289926,-1581.964712,-2.951554835,-171.7663795,-1581.956444,-3.316362795,-169.0172915,-1581.948395,-3.671541466,-166.340767,-1581.94437,-3.849130801,-165.0025047,-1581.976446,-1.763926289,-181.203312,-1581.555821,-3.908217135,-176.9899457,-1581.545385,-4.36863347,-173.5203768,-1581.538824,-4.658041708,-171.3395055,-1581.532141,-4.952830309,-169.1180898,-1581.528799,-5.100231186,-168.0073323,-1609.290517,14.31822368,-237.1367787,-1622.728835,12.32040154,-237.9065401,-1628.479222,6.767016832,-212.0101657,-1633.156561,3.505310736,-184.2906098,-1633.073586,4.697455433,-181.4353329,-1633.707134,4.977867232,-176.0660484,-1634.450877,4.459228442,-171.6583437,-1634.908444,4.140150333,-168.9466259,-1635.356872,3.827445718,-166.2890738,-1635.581085,3.671093411,-164.9602978,-1633.37258,3.675625549,-181.4816707,-1634.259279,3.057290702,-176.2267063,-1635.036079,2.515601738,-171.6231039,-1635.548436,2.158317528,-168.5866853,-1636.043968,1.81276607,-165.6499787,-1636.291734,1.639990342,-164.1816254,-1633.656234,2.638756756,-181.6764513,-1634.705529,1.235683881,-176.9587798,-1635.416214,0.740087201,-172.7469737,-1635.874556,0.420461919,-170.0306526,-1636.3208,0.109273307,-167.3860302,-1636.543922,-0.046321,-166.063719,-1633.861696,1.773263402,-182.0734031,-1635.026419,-0.286054088,-177.9587956,-1635.604888,-0.689445406,-174.530582,-1635.968498,-0.943005663,-172.3757048,-1636.338867,-1.201279835,-170.1807665,-1636.524059,-1.330422684,-169.0832484,-1632.668566,5.887560932,-181.8064387,-1635.135207,6.055563448,-178.6758838,-1637.877572,6.625397326,-177.5259725,-1641.010487,7.276383318,-176.2122981,-1642.576948,7.601878503,-175.5554692,-1603.130005,13.34334784,-245.7556421,-1605.51807,15.97871486,-256.2714382,-1611.602251,20.13004491,-271.4303642,-1614.644341,22.20570994,-279.0098272
