Activity,Time,Hips.X,Hips.Y,Hips.Z,LeftThigh.X,LeftThigh.Y,LeftThigh.Z,LeftShin.X,LeftShin.Y,LeftShin.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeTip.X,LeftToeTip.Y,LeftToeTip.Z,LeftToeTipEnd.X,LeftToeTipEnd.Y,LeftToeTipEnd.Z,RightThigh.X,RightThigh.Y,RightThigh.Z,RightShin.X,RightShin.Y,RightShin.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeTip.X,RightToeTip.Y,RightToeTip.Z,RightToeTipEnd.X,RightToeTipEnd.Y,RightToeTipEnd.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,Spine4.X,Spine4.Y,Spine4.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftFinger1Metacarpal.X,LeftFinger1Metacarpal.Y,LeftFinger1Metacarpal.Z,LeftFinger1Proximal.X,LeftFinger1Proximal.Y,LeftFinger1Proximal.Z,LeftFinger1Distal.X,LeftFinger1Distal.Y,LeftFinger1Distal.Z,LeftFinger1Tip.X,LeftFinger1Tip.Y,LeftFinger1Tip.Z,LeftFinger1TipEnd.X,LeftFinger1TipEnd.Y,LeftFinger1TipEnd.Z,LeftFinger2Metacarpal.X,LeftFinger2Metacarpal.Y,LeftFinger2Metacarpal.Z,LeftFinger2Proximal.X,LeftFinger2Proximal.Y,LeftFinger2Proximal.Z,LeftFinger2Medial.X,LeftFinger2Medial.Y,LeftFinger2Medial.Z,LeftFinger2Distal.X,LeftFinger2Distal.Y,LeftFinger2Distal.Z,LeftFinger2Tip.X,LeftFinger2Tip.Y,LeftFinger2Tip.Z,LeftFinger2TipEnd.X,LeftFinger2TipEnd.Y,LeftFinger2TipEnd.Z,LeftFinger3Metacarpal.X,LeftFinger3Metacarpal.Y,LeftFinger3Metacarpal.Z,LeftFinger3Proximal.X,LeftFinger3Proximal.Y,LeftFinger3Proximal.Z,LeftFinger3Medial.X,LeftFinger3Medial.Y,LeftFinger3Medial.Z,LeftFinger3Distal.X,LeftFinger3Distal.Y,LeftFinger3Distal.Z,LeftFinger3Tip.X,LeftFinger3Tip.Y,LeftFinger3Tip.Z,LeftFinger3TipEnd.X,LeftFinger3TipEnd.Y,LeftFinger3TipEnd.Z,LeftFinger4Metacarpal.X,LeftFinger4Metacarpal.Y,LeftFinger4Metacarpal.Z,LeftFinger4Proximal.X,LeftFinger4Proximal.Y,LeftFinger4Proximal.Z,LeftFinger4Medial.X,LeftFinger4Medial.Y,LeftFinger4Medial.Z,LeftFinger4Distal.X,LeftFinger4Distal.Y,LeftFinger4Distal.Z,LeftFinger4Tip.X,LeftFinger4Tip.Y,LeftFinger4Tip.Z,LeftFinger4TipEnd.X,LeftFinger4TipEnd.Y,LeftFinger4TipEnd.Z,LeftFinger5Metacarpal.X,LeftFinger5Metacarpal.Y,LeftFinger5Metacarpal.Z,LeftFinger5Proximal.X,LeftFinger5Proximal.Y,LeftFinger5Proximal.Z,LeftFinger5Medial.X,LeftFinger5Medial.Y,LeftFinger5Medial.Z,LeftFinger5Distal.X,LeftFinger5Distal.Y,LeftFinger5Distal.Z,LeftFinger5Tip.X,LeftFinger5Tip.Y,LeftFinger5Tip.Z,LeftFinger5TipEnd.X,LeftFinger5TipEnd.Y,LeftFinger5TipEnd.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightFinger2Metacarpal.X,RightFinger2Metacarpal.Y,RightFinger2Metacarpal.Z,RightFinger2Proximal.X,RightFinger2Proximal.Y,RightFinger2Proximal.Z,RightFinger2Medial.X,RightFinger2Medial.Y,RightFinger2Medial.Z,RightFinger2Distal.X,RightFinger2Distal.Y,RightFinger2Distal.Z,RightFinger2Tip.X,RightFinger2Tip.Y,RightFinger2Tip.Z,RightFinger2TipEnd.X,RightFinger2TipEnd.Y,RightFinger2TipEnd.Z,RightFinger3Metacarpal.X,RightFinger3Metacarpal.Y,RightFinger3Metacarpal.Z,RightFinger3Proximal.X,RightFinger3Proximal.Y,RightFinger3Proximal.Z,RightFinger3Medial.X,RightFinger3Medial.Y,RightFinger3Medial.Z,RightFinger3Distal.X,RightFinger3Distal.Y,RightFinger3Distal.Z,RightFinger3Tip.X,RightFinger3Tip.Y,RightFinger3Tip.Z,RightFinger3TipEnd.X,RightFinger3TipEnd.Y,RightFinger3TipEnd.Z,RightFinger4Metacarpal.X,RightFinger4Metacarpal.Y,RightFinger4Metacarpal.Z,RightFinger4Proximal.X,RightFinger4Proximal.Y,RightFinger4Proximal.Z,RightFinger4Medial.X,RightFinger4Medial.Y,RightFinger4Medial.Z,RightFinger4Distal.X,RightFinger4Distal.Y,RightFinger4Distal.Z,RightFinger4Tip.X,RightFinger4Tip.Y,RightFinger4Tip.Z,RightFinger4TipEnd.X,RightFinger4TipEnd.Y,RightFinger4TipEnd.Z,RightFinger5Metacarpal.X,RightFinger5Metacarpal.Y,RightFinger5Metacarpal.Z,RightFinger5Proximal.X,RightFinger5Proximal.Y,RightFinger5Proximal.Z,RightFinger5Medial.X,RightFinger5Medial.Y,RightFinger5Medial.Z,RightFinger5Distal.X,RightFinger5Distal.Y,RightFinger5Distal.Z,RightFinger5Tip.X,RightFinger5Tip.Y,RightFinger5Tip.Z,RightFinger5TipEnd.X,RightFinger5TipEnd.Y,RightFinger5TipEnd.Z,RightFinger1Metacarpal.X,RightFinger1Metacarpal.Y,RightFinger1Metacarpal.Z,RightFinger1Proximal.X,RightFinger1Proximal.Y,RightFinger1Proximal.Z,RightFinger1Distal.X,RightFinger1Distal.Y,RightFinger1Distal.Z,RightFinger1Tip.X,RightFinger1Tip.Y,RightFinger1Tip.Z,RightFinger1TipEnd.X,RightFinger1TipEnd.Y,RightFinger1TipEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadTip.X,HeadTip.Y,HeadTip.Z,HeadTipEnd.X,HeadTipEnd.Y,HeadTipEnd.Z
5,0.033333,2.3573,56.4224,-5.8241,10.43797118,56.00269013,-6.193690093,15.63189475,48.92847608,36.10546656,9.956041321,6.537144258,29.34872232,10.08700553,0.725129367,42.7116015,10.45421395,-0.513159998,50.15139628,10.63780723,-1.132354186,53.87124437,-5.723371184,56.84210987,-5.454509907,-23.87477935,49.71454358,33.09369602,-19.99000471,6.853028227,28.32998461,-22.21312268,0.303938415,41.15692414,-23.5714941,-1.104363733,48.45008951,-24.25066529,-1.808563541,52.09662306,2.365849015,62.69874447,-12.76465922,2.446319603,70.0705809,-14.39317149,2.299356474,77.61488192,-14.64699013,1.548865757,90.20363148,-12.77896979,7.58005185,102.4287021,-8.332983554,20.81997766,102.3995767,-11.47555212,23.13042915,75.91505039,-6.20668841,12.502969,61.65044293,15.80394686,10.87805656,62.99920627,18.5652614,7.812634528,61.1590283,20.33440007,6.67560895,59.63286652,22.68930472,5.376655428,57.88935849,25.37957989,4.72718937,57.01760507,26.72472303,10.98447794,61.6943577,18.50078877,8.728048799,59.81759853,23.0500231,7.038171185,57.5493748,26.54994807,5.998520924,56.15391316,28.70317968,4.979674934,54.78637587,30.81332333,4.470233163,54.10258202,31.86843404,11.2250951,60.72009897,18.14217445,9.210384018,58.01587215,22.31486202,7.445399469,55.6468384,25.97033855,6.281265521,54.0842845,28.38140002,5.155360229,52.57304285,30.71328535,4.592407583,51.81742202,31.87922801,11.52967562,59.79064689,17.65550645,9.904896009,56.53905195,21.13591991,8.2901205,54.37163797,24.4802908,7.248702956,52.97380716,26.6371767,6.234774147,51.61287279,28.73713051,5.727809743,50.93240561,29.78710742,11.87975067,59.10862751,17.05453969,10.64393729,55.46081476,19.82827204,9.329586766,53.69664067,22.55043524,8.503424619,52.58772793,24.26150761,7.661903367,51.4581995,26.00439037,7.241123964,50.89341008,26.87587063,-6.323710232,101.8259345,-9.856817905,-19.76972071,101.5720669,-11.93349178,-26.69966038,80.27531085,3.329318006,-26.42810909,75.51260904,31.22435218,-25.32760894,76.24603021,34.02286834,-24.69345481,76.07667232,39.39673072,-24.65026924,75.31935742,43.83233769,-24.62370052,74.85344047,46.56122166,-24.5976625,74.39683007,49.23559696,-24.58464349,74.16852487,50.5727846,-25.98297227,75.40579376,34.00935731,-25.93147952,74.50290148,39.29758565,-25.88637581,73.71192909,43.93033087,-25.85662656,73.19022389,46.98597134,-25.82785423,72.68565082,49.94126852,-25.81346806,72.43336428,51.41891711,-26.66051283,74.56422317,33.84751191,-27.15487288,73.05351055,38.62238487,-27.11360757,72.32984537,42.86085227,-27.08699432,71.86313181,45.59436803,-27.06108355,71.40873739,48.25573128,-27.04812816,71.18154018,49.5864129,-27.24594523,73.87924701,33.47745708,-28.209817,71.87171707,37.6688934,-28.17623263,71.28269012,41.11880925,-28.15512245,70.91244461,43.28732778,-28.13361982,70.5353159,45.49616104,-28.12286802,70.34674313,46.60062696,-24.60037124,77.25637435,33.61245141,-26.13182712,77.89174479,37.24065566,-28.17422142,79.23659842,39.02603156,-30.5074805,80.77297755,41.06566932,-31.67411367,81.5411712,42.08548098,0.362657508,110.1011175,-9.826420083,0.406781122,121.1135346,-8.428312864,1.483861248,137.8519647,-6.782503228,2.022401311,146.2211797,-5.95959841
5,0.066666,2.3601,56.4175,-5.8246,10.44081394,55.999646,-6.195356322,15.63234697,48.92972857,36.10481214,9.963517074,6.537738253,29.34630322,10.09163995,0.727843869,42.71013203,10.45733719,-0.510393972,50.15000981,10.64017488,-1.129562397,53.86989941,-5.72061394,56.835354,-5.453843678,-23.87171344,49.71350737,33.09556472,-19.98288798,6.852554668,28.33009636,-22.20673145,0.303126314,41.15673727,-23.56545521,-1.10537044,48.44979943,-24.24480256,-1.809667551,52.09628137,2.366232804,62.69413522,-12.76489884,2.445766674,70.06594081,-14.39359668,2.298613389,77.61021558,-14.64808466,1.548455201,90.19928015,-12.78205475,7.578024976,102.4240413,-8.333026091,20.81803862,102.3907964,-11.47518367,23.11288452,75.90677349,-6.196977837,12.50354019,61.64208418,15.82234213,10.8822482,62.99096206,18.58572805,7.817985962,61.15172655,20.35785347,6.682898585,59.62555601,22.71368728,5.386159289,57.88203798,25.40502395,4.737800352,57.01027956,26.75069783,10.98803823,61.68608158,18.52086357,8.735813469,59.80933108,23.07218444,7.048816463,57.54109433,26.57349036,6.010938416,56.14562468,28.72757157,4.993829177,54.77807954,30.83854781,4.485255813,54.09428177,31.89407483,11.22784207,60.71179536,18.16177943,9.216565308,58.00755302,22.3361134,7.454589394,55.63850568,25.99303227,6.292439866,54.07594281,28.40504507,5.16845383,52.56469248,30.73785048,4.606460812,51.80906732,31.90425318,11.53148746,59.78231536,17.67458069,9.909144685,56.5306837,21.15609641,8.297121754,54.36325728,24.50178689,7.257479431,52.96541845,26.65952382,6.245278986,51.60447628,28.76030622,5.739178764,50.92400519,29.81069741,11.88060776,59.10027263,17.07308526,10.64628276,55.45240538,19.84740861,9.33417271,53.68822118,22.57064589,8.509418857,52.57930208,24.2823934,7.66933208,51.44976716,26.02596384,7.249269947,50.8849745,26.89778797,-6.324693278,101.822984,-9.867025875,-19.77231981,101.5440502,-11.92997461,-26.71959698,80.27390924,3.362039202,-26.43466028,75.44920975,31.2462836,-25.33429757,76.17771877,34.04613653,-24.69847909,75.99712591,39.41943641,-24.65316511,75.22995273,43.85332769,-24.62528694,74.75797074,46.58115615,-24.59796562,74.29541645,49.254497,-24.58430497,74.06413931,50.59116743,-25.98863774,75.33671436,34.03092335,-25.93460744,74.42206882,39.31710622,-25.88728072,73.62079999,43.94805951,-25.85606522,73.09230353,47.00251807,-25.8258748,72.58116221,49.95667215,-25.81077959,72.32559155,51.43374919,-26.66519374,74.49468022,33.86737917,-27.15641266,72.9726966,38.63899588,-27.11311352,72.23961127,42.87582383,-27.08518859,71.76682238,45.60828227,-27.05800076,71.30651299,48.2686161,-27.04440685,71.0763583,49.59878302,-27.2498894,73.80981791,33.49595137,-28.21017113,71.79174878,37.68314848,-28.17493132,71.19505427,41.1317299,-28.15278058,70.81998915,43.29940965,-28.13021804,70.43795123,45.50738854,-28.11893627,70.24692375,46.61142725,-24.60840589,77.18986564,33.63778376,-26.13965228,77.81525351,37.26781038,-28.18320327,79.15361655,39.05673647,-30.51778378,80.68258075,41.10043002,-31.68507767,81.44706694,42.12226958,0.362772541,110.0972641,-9.832651088,0.403439888,121.109544,-8.433359075,1.469955132,137.8480104,-6.781051677,2.003212753,146.2172436,-5.954897978
5,0.099999,2.356,56.4104,-5.8151,10.43671243,55.99255258,-6.18589659,15.62536525,48.93285257,36.11633169,9.969074676,6.539028026,29.35882208,10.0925325,0.733743451,42.72469795,10.45605508,-0.50432001,50.16471133,10.63780543,-1.123401242,53.88466873,-5.724712433,56.82824742,-5.44430341,-23.85617842,49.71609505,33.11613266,-19.97975373,6.854438816,28.34689005,-22.2036696,0.302912841,41.17244713,-23.56246653,-1.106781186,48.46526432,-24.24185048,-1.811676925,52.11162377,2.361734403,62.68318596,-12.75887842,2.442758413,70.05408369,-14.39160674,2.298081405,77.59826737,-14.65018217,1.552387476,90.18862749,-12.79111675,7.581944886,102.4118107,-8.337738085,20.81890924,102.3639383,-11.49252869,23.0870241,75.88087661,-6.19797087,12.49559306,61.60776552,15.8245151,10.87943079,62.95584979,18.59129108,7.815978911,61.1179633,20.36621493,6.682808066,59.59089172,22.72238747,5.388258244,57.84634432,25.41411111,4.740994051,56.9740712,26.75997846,10.98393168,61.65092681,18.52520333,8.736393301,59.77248911,23.07814452,7.0522447,57.50291321,26.57995387,6.016119055,56.10661968,28.7343448,5.000727151,54.73826715,30.84562456,4.493012486,54.05406566,31.90130335,11.22233553,60.67671763,18.16497978,9.2144547,57.97087872,22.33991396,7.455453785,55.60043271,25.99735863,6.295266495,54.0369473,28.40971823,5.173178259,52.52480474,30.74285905,4.612134141,51.76873346,31.90942946,11.52444165,59.74736175,17.6765888,9.904016722,56.49434874,21.15770725,8.294715598,54.32564268,24.50387878,7.25682865,52.92697858,26.66192597,6.246337246,51.56523292,28.76301042,5.741091544,50.88436009,29.81355265,11.87208886,59.06549552,17.07404098,10.63832213,55.41647471,19.84709534,9.328427506,53.65124894,22.57072418,8.5050662,52.54167514,24.2827178,7.666397859,51.41147336,26.02653893,7.247044975,50.84634726,26.89848841,-6.318588716,101.8183619,-9.894331841,-19.76673842,101.5164843,-11.95062955,-26.74526444,80.25347376,3.337071453,-26.42699385,75.31960926,31.20184644,-25.34188898,76.05332793,34.0062901,-24.71112804,75.8604525,39.3797592,-24.66051369,75.07592101,43.81055467,-24.62937462,74.5932598,46.53647851,-24.59885755,74.12023962,49.20795279,-24.58359901,73.88372953,50.54368993,-25.98331793,75.2025254,33.98667191,-25.92296835,74.26718499,39.26916386,-25.87010571,73.44778636,43.89688376,-25.83523886,72.90733195,46.94920965,-25.801517,72.38462536,49.90130109,-25.78465606,72.12327206,51.37734681,-26.64673091,74.35096192,33.81868656,-27.12157323,72.80216099,38.58332681,-27.07320916,72.05248883,42.8171965,-27.04201772,71.5690026,45.54774707,-27.01164958,71.09827822,48.20622338,-26.99646552,70.86291603,49.53546154,-27.22038959,73.65880035,33.44359712,-28.15584071,71.60922372,37.62110003,-28.11647833,70.99902824,41.06727357,-28.09173626,70.6154768,43.2334398,-28.06653421,70.22479479,45.43987703,-28.05393263,70.02944507,46.54314487,-24.63091457,77.07807456,33.60315025,-26.17673456,77.665211,37.23338855,-28.24301124,78.96496599,39.02467594,-30.60355388,80.44982381,41.07106708,-31.78382888,81.19225678,42.09425545,0.373760921,110.0886591,-9.852721001,0.405917935,121.1011859,-8.455150879,1.441427993,137.841012,-6.796906997,1.959183023,146.2109251,-5.967785055
5,0.133332,2.3516,56.4044,-5.8059,10.43257139,55.98772519,-6.172347185,15.61698293,48.93625673,36.131774,9.971692195,6.541173932,29.37296005,10.08882847,0.745003651,42.74284778,10.44936746,-0.492778307,50.18305317,10.62962599,-1.111718784,53.90310658,-5.729371387,56.82107481,-5.439452815,-23.84729699,49.71912488,33.12922721,-19.98135139,6.855785724,28.36660819,-22.20494684,0.3024129,41.19127725,-23.56330335,-1.108302763,48.48397893,-24.2424671,-1.813709315,52.13028062,2.359970621,62.67512328,-12.75153855,2.442636647,70.04548646,-14.38659599,2.300399117,77.58962534,-14.64781844,1.559444404,90.18099389,-12.79369443,7.589889223,102.4020438,-8.335665024,20.82104345,102.3369687,-11.51442956,23.03436753,75.8547256,-6.192658801,12.46431125,61.55004393,15.81961034,10.85480717,62.8945128,18.59202104,7.792213937,61.05687006,20.3686782,6.661329965,59.52642076,22.72375765,5.369392697,57.77801462,25.41423252,4.723434791,56.9038121,26.75947547,10.95753952,61.58959676,18.52308485,8.715776339,59.70470201,23.07620467,7.035026551,57.43010605,26.57638943,6.000991932,56.03072406,28.72978087,4.98764921,54.65934489,30.84008116,4.480959174,53.97363002,31.89527019,11.19406649,60.6158253,18.16044857,9.190237799,57.90400138,22.33344589,7.434786755,55.5283122,25.98919376,6.276940874,53.96136852,28.4004342,5.157117158,52.44588124,30.7324926,4.597205299,51.68813761,31.89852181,11.49412301,59.6870884,17.66962269,9.875816176,56.42902006,21.14699669,8.269762804,54.25551707,24.49161585,7.233970429,52.85375928,26.64866186,6.225518311,51.48900158,28.74877156,5.721292252,50.80662274,29.79882641,11.83982923,59.00601609,17.06506356,10.60641222,55.35289932,19.83287569,9.299161112,53.58376906,22.55524096,8.47746144,52.47174102,24.26644033,7.640485625,51.33903936,26.00945245,7.221979042,50.77266326,26.88099741,-6.308796368,101.8162095,-9.911525752,-19.75520236,101.483019,-11.97438077,-26.76806088,80.16647983,3.222797235,-26.40988574,75.24721778,31.08966953,-25.35803676,76.01334986,33.8981131,-24.74252562,75.83997957,39.27401481,-24.68556619,75.0577702,43.7051438,-24.65052349,74.57653761,46.43127283,-24.61618075,74.10491751,49.1029482,-24.59900938,73.86910746,50.43878589,-25.97365406,75.14374277,33.87620944,-25.90573959,74.21117103,39.15909905,-25.84624989,73.39419769,43.78716728,-25.80701201,72.85534293,46.83972292,-25.76906264,72.33418347,49.79203657,-25.75008796,72.07360374,51.2681934,-26.61065022,74.27270229,33.70585519,-27.05734011,72.71088507,38.46896882,-27.0029127,71.96343181,42.7031572,-26.96781081,71.48137661,45.4339133,-26.93363546,71.01204549,48.09258973,-26.91654779,70.77737993,49.42192794,-27.161901,73.56365528,33.3287094,-28.05174871,71.48745041,37.50302468,-28.00745113,70.8790609,40.94945761,-27.97960694,70.49664464,43.11578688,-27.9512451,70.10711891,45.32239018,-27.93706354,69.91234735,46.42574106,-24.6764766,77.05885947,33.49749181,-26.25315835,77.59987752,37.12161832,-28.36427704,78.83744027,38.9046464,-30.77604782,80.25124883,40.94160199,-31.98193699,80.95815707,41.96007256,0.388308544,110.0826194,-9.863108952,0.411490947,121.095611,-8.469028699,1.413490202,137.8376878,-6.812920005,1.914489829,146.2087262,-5.984865658
5,0.166665,2.3414,56.3971,-5.7965,10.42251386,55.98375082,-6.163571187,15.5987188,48.94047511,36.14291968,9.960932403,6.543508277,29.38966218,10.0702792,0.756777198,42.76370403,10.42717242,-0.480699339,50.20413601,10.60560805,-1.0994871,53.9243027,-5.739713859,56.81044918,-5.429428813,-23.84690295,49.71932805,33.1462851,-19.99485156,6.854166846,28.38880954,-22.21950187,0.300206284,41.21299531,-23.57780556,-1.110782194,48.50565405,-24.25694295,-1.816325154,52.15193425,2.346876691,62.67024555,-12.73995377,2.430353352,70.04084285,-14.37391435,2.292927556,77.58506338,-14.63535406,1.566864363,90.17760872,-12.78333201,7.612264313,102.3924805,-8.328626663,20.83547419,102.3024001,-11.53967428,22.99018649,75.81940909,-6.197610176,12.43156589,61.49064083,15.80447907,10.82626928,62.83231543,18.58068026,7.764000469,60.99466913,20.35789287,6.634339993,59.46164282,22.71188318,5.343800465,57.71029267,25.40111381,4.698541436,56.83461813,26.74573462,10.92777873,61.52741577,18.50965406,8.689325507,59.63758582,23.06235659,7.010394115,57.35915983,26.56092264,5.977478213,55.95742153,28.71331822,4.965231822,54.58373319,30.82264256,4.459089972,53.8968637,31.87734361,11.16305359,60.55398821,18.14528412,9.161392834,57.83759804,22.31635157,7.407841002,55.45790862,25.97040879,6.251247796,53.88832647,28.38053411,5.132635619,52.37028737,30.71151401,4.57332953,51.61126782,31.87700397,11.46175776,59.6257338,17.65272369,9.844379457,56.36381673,21.12692011,8.24006366,54.18665394,24.4699925,7.205391901,52.78253584,26.62604095,6.198030819,51.41548013,28.72517943,5.694350278,50.73195228,29.77474867,11.80620535,58.94527604,17.04675578,10.57259525,55.28904951,19.81037249,9.266758449,53.51694034,22.53147877,8.445947766,52.40303984,24.24188676,7.609877466,51.26843093,25.9840928,7.191823661,50.70110115,26.85523469,-6.287388229,101.8224141,-9.901739359,-19.73386298,101.4961494,-11.96525307,-26.92909189,80.00622042,2.898827058,-26.02259719,75.69659594,30.85406636,-24.97469219,76.56904603,33.63281173,-24.28970456,76.53730215,39.00300863,-24.14555675,75.8520319,43.44818873,-24.05687382,75.43043841,46.1829623,-23.96996231,75.01726613,48.86310956,-23.92650655,74.81067999,50.20318318,-25.54985886,75.6719112,33.63646083,-25.3779963,74.8549127,38.93610249,-25.22744322,74.13918682,43.57884631,-25.12814225,73.6671123,46.6410816,-25.0321022,73.2105401,49.60275704,-24.98408218,72.982254,51.08359475,-26.14803177,74.76923947,33.49199933,-26.46725555,73.28929746,38.29136638,-26.32951442,72.63447486,42.53898157,-26.240681,72.21215998,45.27839702,-26.15419238,71.8009923,47.94550422,-26.11094807,71.59540846,49.27905783,-26.67040153,74.02792327,33.1364095,-27.41542873,72.00156518,37.36324887,-27.30331777,71.46857256,40.82061058,-27.23284802,71.13354862,42.99380937,-27.16106818,70.79229629,45.2074099,-27.12517666,70.62166251,46.31425955,-24.34663833,77.6359773,33.2023259,-25.90451025,78.18050047,36.83405392,-28.04956482,79.35744652,38.61762106,-30.50010441,80.70200572,40.65519247,-31.72537824,81.37428895,41.67397093,0.419265694,110.0810943,-9.856068848,0.432534551,121.095347,-8.471856785,1.383322676,137.8426797,-6.838859239,1.858716738,146.2163461,-6.022360466
5,0.199998,2.3353,56.3915,-5.7799,10.41611979,55.9810354,-6.15655681,15.5803238,48.94474756,36.15256337,9.943331564,6.545247191,29.41456624,10.04662936,0.765795924,42.79180367,10.4006746,-0.471447194,50.23241053,10.57768622,-1.090118242,53.95266466,-5.745519789,56.8019646,-5.40324319,-23.85039526,49.71832927,33.17493192,-20.01304946,6.851840936,28.41752995,-22.23999921,0.299027984,41.24190307,-23.59903611,-1.111253478,48.53456197,-24.27854013,-1.816442938,52.18084225,2.330765474,62.66964224,-12.71883686,2.413619429,70.04110663,-14.34891295,2.280876402,77.58551474,-14.60734185,1.571660396,90.17842984,-12.75131015,7.636873115,102.3852828,-8.301558681,20.85229767,102.2765232,-11.54392604,22.99243776,75.79165511,-6.205311427,12.43383004,61.46261861,15.79660931,10.8288293,62.80428484,18.57298561,7.766497999,60.96682328,20.35028153,6.636838902,59.43376827,22.70425382,5.346300948,57.68238533,25.39346385,4.701042707,56.80669439,26.73807436,10.93021249,61.49937976,18.50187876,8.691862366,59.60949931,23.05461102,7.012933023,57.33103067,26.55315028,5.980018382,55.92926613,28.70552937,4.967773226,54.55555207,30.81483756,4.461631994,53.86866972,31.86953053,11.16537403,60.52595101,18.13743886,9.163715714,57.80950999,22.30847437,7.410166023,55.42977601,25.96250361,6.253574229,53.86016448,28.37261046,5.134963417,52.34209697,30.70357252,4.575658011,51.58306321,31.86905355,11.46396122,59.59769679,17.64480716,9.846491595,56.33573271,21.11891692,8.242177757,54.15852916,24.46196371,7.20750726,52.75438477,26.61799566,6.200147408,51.38730348,28.71711806,5.696467482,50.70376283,29.76667926,11.80830803,58.91724141,17.0387793,10.57452611,55.26097254,19.8022633,9.268690907,53.4888302,22.52334874,8.447881225,52.37490885,24.23374363,7.611811945,51.24027869,25.97593632,7.19375865,50.6729383,26.84707154,-6.265471289,101.8315147,-9.856602398,-19.70686791,101.5284316,-11.95641631,-27.4450327,79.76059671,2.214378125,-25.3260893,76.37985261,30.23170577,-24.20578803,77.37649997,32.93953128,-23.31723738,77.54007611,38.27741017,-22.98029757,77.00250789,42.73246258,-22.77300471,76.67178397,45.47330982,-22.56985246,76.34766617,48.15940942,-22.46827634,76.18560727,49.50245922,-24.7477458,76.46047475,32.99301501,-24.34603221,75.81957009,38.30442653,-23.99411861,75.25811074,42.95748147,-23.76200538,74.88778649,46.0265177,-23.53751446,74.52962321,48.99477074,-23.42526899,74.35054157,50.47889726,-25.31808771,75.53338973,32.89963583,-25.40187658,74.19722574,37.75079048,-25.07991171,73.6835406,42.00783948,-24.87226683,73.35224953,44.75333909,-24.67010284,73.02970305,47.42636985,-24.56902084,72.86842981,48.76288524,-25.82653161,74.76337632,32.58750098,-26.3375587,72.84831451,36.90012816,-26.07549825,72.43020109,40.36516864,-25.91077454,72.16738694,42.54319408,-25.74298846,71.89968684,44.76171099,-25.65909168,71.76583082,45.87101895,-23.63328904,78.45034412,32.45248338,-25.07110515,79.05602054,36.12382642,-27.18804652,80.21398186,37.95283097,-29.6064692,81.53685266,40.04231071,-30.81568498,82.19829131,41.08704339,0.450689999,110.0824998,-9.817709426,0.469068082,121.0995664,-8.456134377,1.407926987,137.8545121,-6.895951024,1.877356439,146.231985,-6.115859348
